,USA300HOU_RS01435
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9510913479
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3786311437
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4823769359
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1296118523
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8698988888
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.9439429407
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4652685105
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4141950133
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.190861585
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.0182408742
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.959891708
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9638824976
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.7714855167
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.9220957839
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4082189316000004
USA300_LAC_U01-Set001_R10LB_Control_1,3.9831843799
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.9326137097
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.2298359035
USA300_LAC_U01-Set001_R10LB_Control_2,4.1194646257
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.3101897725000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.2907840765
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3124675936
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.9157298238
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0823714654
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0075417447
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.0872696417
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4833648468
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3675392657
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2848155878
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3814525966
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.640235183
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.6556952821
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.5692103572
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.791132202
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2016471665
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.7631891538
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.0524431252
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.54261897
USA300_LAC_U01-Set004_CAMHB_Control_2,4.9956459414
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.1035379106
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2873917429
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2447071108
USA300_LAC_U01-Set004_R10LB_Control_1,4.1698733752
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.8187576425
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0094190797
USA300_LAC_U01-Set004_R10LB_Control_2,3.7461624577
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.563222965
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.7220966959
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.4239521567
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.2697859448
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.5048619082
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.4720860215
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.3648368903
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.1395402673
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.2020541121
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.6021542278
USA300_LAC_ICA-Set001_R10LB_Control_1,3.4152528858
USA300_LAC_ICA-Set001_R10LB_Control_2,3.0798107255
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.2172150672
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.8100720493
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.8756868045
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.4628071085
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.551082524
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.2359204194
USA300_TCH1516_BK-Set001_THB_Control_1,3.6604561732
USA300_TCH1516_BK-Set001_THB_Control_2,4.589139308
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.3093402312
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.2663360493999996
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.4006746912
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.5953054495
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.9656930095
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.7545134484
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.0015852409
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.8572017186
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.8774909605000003
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.7540943841
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.9275887355
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.0321004825
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.3699015591
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.0215886736
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.1670650953
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.4355190797
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.6848647854
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.6154348153
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.4938534668
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.658999505
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.6412895371000005
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.5360498626
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.9700769359
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.0761925567
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.8659632235
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.6839222970000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.8504803225
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.0994318593
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.5750696422
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.7670775476
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.43839342
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.3193443758
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.8177690693
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.0777664173
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.3769408044
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.1427545712
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.7600758679
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.6761932802
USA300_TCH1516_ICA-Set003_Control_1,3.8492130695
USA300_TCH1516_ICA-Set003_Control_2,3.9430826952
USA300_TCH1516_ICA-Set003_StationaryPhase_1,1.2556455804
USA300_TCH1516_ICA-Set003_StationaryPhase_2,1.4255465462
