,BSU14080
M9exp_1,12.1537
M9exp_2,11.9988
M9exp_3,11.6867
M9tran_1,11.5533
M9tran_2,11.727
M9tran_3,11.7985
M9stat_1,10.3966
M9stat_2,10.9866
M9stat_3,10.4456
MG-0.1_1,11.9023
MG-0.1_2,11.1556
MG-0.1_3,12.2092
MG-0.2_2,11.4695
MG-0.2_3,11.9947
MG+5_1,11.9889
MG+5_2,11.4558
MG+5_3,11.6943
MG+10_1,12.2995
MG+10_2,11.7522
MG+10_3,11.2118
MG+15_1,11.6854
MG+15_2,12.5815
MG+15_3,12.2231
MG+25_1,12.1842
MG+25_2,11.792
MG+25_3,12.359000000000002
MG+45_1,11.995
MG+45_2,11.0537
MG+45_3,12.4452
MG+60_2,11.6918
MG+60_3,11.7956
MG+90_2,11.4069
MG+90_3,12.3714
MG+120_1,11.0515
MG+120_2,12.3284
MG+120_3,11.993
MG+150_1,11.7582
MG+150_3,12.2318
GM-0.1_1,12.095999999999998
GM-0.1_2,12.425999999999998
GM-0.1_3,12.3842
GM-0.2_1,11.8545
GM-0.2_2,12.2779
GM-0.2_3,12.2901
GM+5_1,12.1294
GM+5_2,12.1626
GM+5_3,12.1
GM+10_2,12.0556
GM+10_3,10.9003
GM+15_1,12.2427
GM+15_2,12.0316
GM+15_3,12.004
GM+25_1,12.6158
GM+25_2,12.3221
GM+25_3,12.0144
GM+45_1,12.4471
GM+45_2,11.4672
GM+45_3,11.4183
GM+60_1,12.2828
GM+60_2,11.4189
GM+60_3,11.3627
GM+90_1,12.1806
GM+90_2,12.1029
GM+90_3,11.6892
GM+120_1,11.0784
GM+120_3,11.7461
GM+150_1,11.5474
GM+150_2,10.9559
GM+150_3,11.5861
BT_1,9.0055
BT_2,8.7975
B36_1,9.01
B36_2,8.9245
B60_1,10.3193
B60_2,11.1864
S0_1,11.02
S0_2,11.0434
S0_3,10.7327
S1_1,12.103
S1_2,11.9167
S1_3,12.2723
S2_1,11.3964
S2_2,11.0695
S2_3,10.9338
S3_1,11.3164
S3_2,11.2536
S4_1,10.8903
S4_2,10.1868
S4_3,9.8031
S5_1,9.8369
S5_2,9.8819
S5_3,10.1259
S6_1,9.0743
S6_2,7.4566
S6_3,9.1725
S6/t_1,8.9114
S6/t_2,7.4828
S6_4,8.8006
S6_5,9.1785
S6_6,9.1309
S7_4,9.4854
S7_5,9.6103
S7_6,9.7828
S8_4,9.3328
S8_5,9.2827
G135_1,11.0189
G135_3,9.3871
G150_1,10.6881
G150_2,11.2007
G150_3,11.0865
G180_1,10.8038
G180_2,11.1283
G180_3,10.3097
T-5.40H_1,12.8516
T-4.40H_1,12.6326
T-3.40H_1,12.4828
T-2.40H_1,12.1211
T-1.40H_1,12.1906
T-1.10H_1,12.55
T-0.40H_1,12.7352
T0.0H_1,12.4741
T0.30H_1,11.6718
T1.0H_1,11.3573
T1.30H_1,11.2471
T2.0H_1,11.0878
T2.30H_1,11.786
T3.0H_1,11.2061
T3.30H_1,11.5505
T4.0H_1,11.4649
T5.0H_1,10.6224
LBexp_1,11.144
LBexp_2,11.4846
LBexp_3,11.0772
LBtran_1,11.4301
LBtran_2,11.0563
LBtran_3,10.9143
LBstat_1,11.4434
LBstat_2,10.8313
LBstat_3,10.3955
LBGexp_1,11.4916
LBGexp_2,11.2828
LBGexp_3,11.1202
LBGtran_2,10.8753
LBGtran_3,11.1792
LBGstat_1,10.8271
LBGstat_2,10.7536
LBGstat_3,11.3215
Mt0_1,11.101
Mt0_3,11.0863
M0t45_1,11.1
