,SP5448_04380
SRX1726505,-0.3204611477
SRX1726506,0.5490123391
SRX1726507,-0.22855119140000002
SRX1726508,0.0229129297
SRX1726509,0.6974400734
SRX1726510,0.562941696
SRX1726511,-0.432190618
SRX1726512,0.1987135415
SRX1726513,0.0900149331
SRX1081650,1.4776263896000001
SRX1081651,0.45981405350000004
SRX1081652,0.7705881916
SRX1081653,0.2790322284
SRX1081654,-0.2123504349
SRX1081655,0.3054473117
SRX1081656,-0.059204534700000006
SRX1081657,0.033010301900000004
SRX1081658,0.3323596816
SRX1081659,0.6653062685000001
SRX1081660,0.47927896280000004
SRX1081661,0.1947120819
SRX1081662,0.0440451845
SRX1081663,0.3576614923
SRX1081664,-0.48973542940000003
SRX1081665,0.6571657953000001
SRX1081666,0.24353190560000001
SRX1081668,0.6744254592000001
SRX1081669,-1.8431836258
SRX1081670,-2.1847656418
SRX1081671,-2.1847656418
SRX1081672,1.5874231227
SRX1081673,1.1802103495
SRX1081674,1.7124561095000002
SRX1081675,1.5837115836
SRX1081676,1.2259960524
SRX1081677,1.4792363312
SRX1081678,1.7006813658
SRX1081679,1.830085015
SRX1081680,1.5389743366
SRX1081681,1.3111238266
SRX1081682,1.6889834651
SRX1081683,1.7286863463
SRX1081684,0.45091025090000003
SRX1081685,1.9185402927
SRX1081686,1.5816305338
SRX1081687,1.6975105407000002
SRX1081688,1.9756526782
SRX1081689,1.7463926301
SRX1081690,-1.5912260279
SRX1081691,-2.1847656418
SRX1081692,-2.1847656418
SRX1962715,-0.1591025697
SRX1962716,0.041040814700000004
SRX1962717,0.118061755
SRX1962718,-1.3591186693
SRX1962719,-0.2248957692
SRX1962720,-0.4390380916
SRX1962721,-0.8141865858
SRX4892146,-0.1294955526
SRX4892147,0.3175103594
SRX4892148,-0.0836017844
SRX4892149,-0.1044130224
SRX4892150,-0.6307929402
SRX4892151,-0.9341900377000001
SRX4892152,-0.8104913544
SRX4892153,-0.3168100988
SRX4892154,-0.668650238
SRX4892155,-1.1596158174
SRX4892156,-0.5717840097
SRX4892157,-0.6801908593
SRX4892158,0.3348887718
SRX4892159,0.6437827284000001
SRX4892160,0.5981781542
SRX4892161,0.4772302062
SRX7620814,0.4736660112
SRX7620815,0.8728257661000001
SRX7620816,0.43636290910000003
SRX7620817,1.2995000142
SRX7620818,1.0161015382
SRX7620819,0.9569140165000001
SRX7620856,-1.8068117581
SRX7620857,-0.2986329525
SRX7620858,-1.3190307906
SRX7620859,-0.3178853292
SRX7620860,-1.724348295
SRX7620861,-0.4652901459
SRX7620862,-1.1652195181
SRX7620863,-1.1940359886
SRX7620864,-0.7298841351
SRX7620865,-0.5997325687
SRX7620866,0.11224896690000001
SRX7620867,-0.7759644257
SRX2161502,0.0159943871
SRX2161503,-0.0078586967
SRX2161504,-0.008135690400000001
SRX2161505,0.7623450043000001
SRX2161506,0.9973439385
SRX2161507,0.620044542
SRX2161508,1.5003652037
SRX2161509,1.8103986839
SRX2161510,2.0812544248
SRX2161511,0.9934044390000001
SRX2161512,1.656078386
SRX2161513,1.4507396218
SRX2161514,1.450382737
SRX2161515,0.8417987244
SRX2161516,0.7950144094
SRX2161517,1.505299558
SRX2161518,1.9693435148
SRX2161519,1.3594439716
SRX2161520,2.187477841
SRX2161521,2.9874621949
SRX2161522,2.5271114296
SRX2161523,2.512516596
SRX2161524,2.6057288793
SRX2161525,2.5412059774999998
