,BSU34180
M9exp_1,11.505999999999998
M9exp_2,11.1685
M9exp_3,10.9322
M9tran_1,11.267
M9tran_2,11.7248
M9tran_3,11.1481
M9stat_1,9.8376
M9stat_2,10.2583
M9stat_3,10.0372
MG-0.1_1,11.6517
MG-0.1_2,11.1536
MG-0.1_3,12.2453
MG-0.2_2,11.5533
MG-0.2_3,11.844
MG+5_1,11.5602
MG+5_2,11.626
MG+5_3,11.6408
MG+10_1,11.8837
MG+10_2,11.6169
MG+10_3,11.4907
MG+15_1,11.0564
MG+15_2,11.9235
MG+15_3,11.8152
MG+25_1,11.4695
MG+25_2,11.2775
MG+25_3,11.9176
MG+45_1,11.3146
MG+45_2,11.0461
MG+45_3,12.322
MG+60_2,11.6932
MG+60_3,11.8855
MG+90_2,11.1767
MG+90_3,11.6611
MG+120_1,10.9895
MG+120_2,11.4897
MG+120_3,11.0874
MG+150_1,11.0134
MG+150_3,11.1441
GM-0.1_1,11.2649
GM-0.1_2,11.8928
GM-0.1_3,11.470999999999998
GM-0.2_1,11.1739
GM-0.2_2,11.4249
GM-0.2_3,11.4317
GM+5_1,11.3029
GM+5_2,11.6057
GM+5_3,11.8525
GM+10_2,11.6776
GM+10_3,10.5941
GM+15_1,11.5837
GM+15_2,11.6002
GM+15_3,11.3239
GM+25_1,11.9592
GM+25_2,11.7189
GM+25_3,11.1084
GM+45_1,11.8018
GM+45_2,11.1059
GM+45_3,11.3559
GM+60_1,11.6774
GM+60_2,10.9551
GM+60_3,10.752
GM+90_1,11.5561
GM+90_2,11.8444
GM+90_3,10.8516
GM+120_1,11.0439
GM+120_3,11.3226
GM+150_1,11.2511
GM+150_2,12.0307
GM+150_3,11.2225
BT_1,10.8674
BT_2,10.5788
B36_1,11.8122
B36_2,11.7888
B60_1,12.2819
B60_2,12.2037
S0_1,11.3085
S0_2,11.0568
S0_3,11.7687
S1_1,11.6823
S1_2,11.6898
S1_3,11.6765
S2_1,12.0739
S2_2,11.763
S2_3,12.4131
S3_1,11.3308
S3_2,11.1509
S4_1,11.3196
S4_2,11.5325
S4_3,10.9644
S5_1,11.303
S5_2,11.8507
S5_3,11.6825
S6_1,11.37
S6_2,10.0045
S6_3,11.5807
S6/t_1,11.2122
S6/t_2,9.6454
S6_4,11.0102
S6_5,11.2586
S6_6,11.5839
S7_4,11.4673
S7_5,11.1228
S7_6,11.318
S8_4,10.8858
S8_5,10.5828
G135_1,10.6132
G135_3,9.227
G150_1,10.4986
G150_2,10.7916
G150_3,10.814
G180_1,10.2178
G180_2,10.6747
G180_3,9.2896
T-5.40H_1,11.3015
T-4.40H_1,11.4164
T-3.40H_1,11.2263
T-2.40H_1,11.0202
T-1.40H_1,11.0061
T-1.10H_1,11.2143
T-0.40H_1,11.0952
T0.0H_1,10.9039
T0.30H_1,10.7129
T1.0H_1,10.658
T1.30H_1,10.725
T2.0H_1,10.7143
T2.30H_1,11.5721
T3.0H_1,11.0832
T3.30H_1,11.4254
T4.0H_1,11.3987
T5.0H_1,10.6828
LBexp_1,11.0975
LBexp_2,11.425999999999998
LBexp_3,10.9175
LBtran_1,12.0297
LBtran_2,11.8572
LBtran_3,11.7674
LBstat_1,12.5408
LBstat_2,12.144
LBstat_3,11.8336
LBGexp_1,10.7637
LBGexp_2,11.0552
LBGexp_3,10.6392
LBGtran_2,10.4061
LBGtran_3,11.734000000000002
LBGstat_1,10.4832
LBGstat_2,9.5337
LBGstat_3,10.4138
Mt0_1,11.1999
Mt0_3,11.3851
M0t45_1,12.4423
M0t45_2,11.2462
M0t45_3,12.0642
M0t90_1,11.6679
M0t90_2,12.706
M0t90_3,12.4114
M40t45_1,11.72
M40t45_2,12.1418
M40t45_3,12.4202
M40t90_1,11.9261
M40t90_2,12.822
M40t90_3,12.8271
dia0_1,10.9538
dia0_2,10.8273
dia0_3,11.4597
dia5_1,11.438
dia5_2,11.3859
dia5_3,11.3334
dia15_1,11.0468
dia15_2,11.2524
dia15_3,11.285
C30_1,10.6696
C30_2,11.1956
C90_1,11.1625
C90_2,11.4925
SMM_1,11.0839
SMM_2,11.2621
SMM_3,11.064
Salt_1,10.8429
Salt_2,10.725
Salt_3,10.8478
M+G_1,11.0662
M+G_2,11.1261
M+G_3,11.2697
Glu_1,11.4751
Glu_2,11.3597
Glu_3,11.5069
Fru_1,12.0238
Fru_2,11.5701
Fru_3,10.9768
Mal_1,10.779000000000002
Mal_2,11.4384
Mal_3,11.793
G+S_2,10.754
G+S_3,11.2256
Pyr_1,10.6878
Pyr_2,10.8981
Pyr_3,10.833
Gly_1,10.6545
Gly_2,11.0445
Gly_3,10.2029
Glucon_1,10.5498
Glucon_2,11.1387
Glucon_3,10.376
BI_1,12.054
BI_2,12.032
BC_2,12.5531
BC/t_1,12.6591
BC/t_2,12.6083
BC_1,12.2479
Sw_1,12.5984
Sw_2,12.8529
BMM_1,11.2402
BMM_2,10.9322
BMM_3,11.1471
Heat_1,11.7677
Heat_2,11.5356
Heat_3,11.2797
Cold_1,11.6497
Cold_2,11.0658
Cold_3,10.6561
Etha_1,11.1649
Etha_2,10.7297
Etha_3,11.3548
SMMPr_1,10.851
SMMPr_2,11.0426
SMMPr_3,11.0772
HiTm_1,9.579
HiTm_2,11.1175
HiTm_3,11.2143
LoTm_1,11.3195
LoTm_2,10.9284
LoTm_3,10.8559
HiOs_1,10.6236
HiOs_2,10.5356
HiOs_3,10.597
Oxctl_1,10.5884
Oxctl_2,10.6943
Oxctl_3,11.017
Diami_1,11.2999
Diami_2,11.4091
Diami_3,11.3056
Paraq_1,11.0729
Paraq_2,11.0054
Paraq_3,9.4378
H2O2_1,10.2059
H2O2_2,10.3792
H2O2_3,10.0588
HPh_1,11.5867
HPh_2,11.2807
HPh_3,11.716
LPh_1,11.7934
LPh_2,12.3279
LPh_3,11.8964
LPhT_1,11.8691
LPhT_2,11.845
LPhT_3,12.2597
aero_1,11.6001
aero_2,10.4423
aero_3,11.5863
nit_1,12.0156
nit_2,12.5582
nit_3,12.0272
ferm_1,11.9213
ferm_2,12.0511
ferm_3,12.2373
