,ABUW_1846
SRX3737100,-0.7123408769
SRX3737101,-0.6225089471
SRX3737103,-0.6200845424
SRX3737104,0.012416868400000001
SRX3737105,-0.012737166500000001
SRX3737106,0.0362745022
SRX3737107,-0.0359542042
SRX3737108,-1.3227454927
SRX3737109,-1.5681560862000001
SRX3737110,-0.7319945773000001
SRX3737111,-1.3218397551
Abaum_0017,0.0988431684
Abaum_0018,-0.2711594784
Abaum_0019,-0.2276530186
Abaum_0020,0.9723249514000001
Abaum_0021,1.4744586086
Abaum_0022,-0.0585414546
Abaum_0023,-0.0988431684
Abaum_0024,0.7109999471
Abaum_0025,1.3934467613
Abaum_0026,0.0076424598
SRX3141471,-0.2384735419
SRX3141472,-0.2356710499
SRX3141473,-0.118134053
SRX3141474,0.3538051029
SRX3141475,0.0760865786
SRX3141476,-0.9474287899
SRX3141477,-0.6997712306
SRX3141478,-0.4361476329
SRX3141479,0.1525726127
SRX8944518,-0.1396161686
SRX8944519,-0.1475170891
SRX8944520,-0.1029079177
SRX8944521,-0.5367724034
SRX8944522,0.24252408620000002
SRX8944523,0.1705849907
SRX5930997,0.0768829516
SRX5930998,-0.7041199356000001
SRX5930999,0.627236984
SRX5931001,-0.6079465380000001
SRX5931002,-0.5726010832
SRX4488546,1.155193526
SRX4488547,-0.3791504432
SRX4488548,0.0039401204
SRX4488549,-0.7760430829
SRX4488550,0.9550932780000001
SRX4488551,0.6301829162
SRX4488552,0.1302660753
SRX4488553,0.13015037470000002
SRX4488554,1.0927730266
SRX4488555,0.4443420662
SRX4488556,0.8616647048
SRX4488557,0.6844875709
SRX2568047,0.0457475873
SRX2568048,0.6770787539
SRX2568049,0.8424492323
SRX2568050,0.3899227569
SRX2568051,0.34686925360000004
SRX2568052,0.0580435497
SRX2568053,1.4364774436
SRX2568054,0.62452829
SRX2568055,0.6197036187
SRX2568056,0.1578184037
SRX2568057,-0.9893020921000001
SRX2568058,-0.18479357500000002
SRX2568059,1.7465137303
SRX2568060,1.5413997111
SRX2568061,1.6109418454000002
SRX2568062,0.12717956260000002
SRX2568063,0.0367500879
SRX2568064,-0.1639296505
Abaum_0001,-0.8857543754
Abaum_0002,-0.39133582250000004
Abaum_0003,0.4011920791
Abaum_0004,-0.47515993230000003
Abaum_0005,0.44625668770000004
Abaum_0006,-0.1901342741
Abaum_0007,-0.4905990592
Abaum_0008,-0.2604364335
Abaum_0009,-0.2513522312
Abaum_0010,-0.3850505343
Abaum_0011,-0.27025098680000004
Abaum_0012,0.27025098680000004
Abaum_0013,-1.6061012823
Abaum_0014,-0.2791471119
Abaum_0015,-0.8720121994000001
Abaum_0016,-0.3875975071
ERX1221046,0.0320106212
ERX1221048,-0.0321170702
ERX1221049,0.00010644900000000001
ERX1221050,-0.5109749
ERX1221052,-0.46677004780000003
ERX1221053,-0.1445546372
ABNM035,0.032627869500000004
ABNM036,-0.032627869500000004
ABNM037,0.3127734615
ABNM038,-2.6868964905
ABNM041,-0.4105573645
ABNM042,0.0111628445
ABNM019,-0.0948891288
ABNM020,0.0948891288
ABNM021,-1.3849669799
ABNM022,0.3744183076
ABNM023,-1.9521034365
ABNM024,-1.4291051938
ABNM025,-2.1427197488
ABNM026,-1.8678471175
ABNM027,0.11373068200000001
ABNM028,-0.11373068200000001
ABNM029,-0.0328653005
ABNM030,-0.39657062930000003
ABNM031,0.1121083989
ABNM032,-0.5545730453000001
ABNM033,-0.3617937054
ABNM034,0.2151718866
ABNM001,0.38774907470000003
ABNM002,-0.38774907470000003
ABNM003,-0.8780845700000001
ABNM004,-0.9048228838000001
ABNM005,-1.625344589
ABNM006,-0.8554378616
ABNM007,-1.0772016223
ABNM008,-2.0498911044
ABNM009,-0.6153655512
ABNM010,-2.8253160216
ABNM043,-0.4706708095
ABNM044,0.4706708095
ABNM045,0.3679974975
ABNM046,0.5851583455
ABNM047,1.5231708625
ABNM048,1.4636371065
ABNM011,0.2601085177
ABNM012,-0.2601085177
ABNM013,0.1869363349
ABNM014,-0.1503301514
ABNM015,1.1593015322
ABNM016,0.7706643248
ABNM017,0.8673155901
ABNM018,0.8631678663000001
