,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.673433333333334,0.10404659212743718,3.0,0.0,12.7935,1.0,12.6097,2.0,12.6171,,,,,,,,,,
1,LB__LBtran,12.113133333333332,0.0862237979523831,3.0,3.0,12.1753,4.0,12.1494,5.0,12.0147,,,,,,,,,,
2,LB__LBstat,12.027833333333334,0.1400787040678681,3.0,6.0,12.1571,7.0,12.0474,8.0,11.879,,,,,,,,,,
3,LB__LBGexp,12.693533333333333,0.026550768978192495,3.0,9.0,12.6671,10.0,12.6933,11.0,12.7202,,,,,,,,,,
4,LB__LBGtran,13.044550000000001,0.08096372644586067,2.0,12.0,12.9873,13.0,13.1018,,,,,,,,,,,,
5,LB__LBGstat,12.307366666666667,0.7492837135113333,3.0,14.0,12.6657,15.0,11.4462,16.0,12.8102,,,,,,,,,,
6,Life Cycle__S0,12.569933333333333,0.17063798912707984,3.0,17.0,12.6693,18.0,12.3729,19.0,12.6676,,,,,,,,,,
7,Life Cycle__S1,12.6577,0.25194763344790494,3.0,20.0,12.5946,21.0,12.4433,22.0,12.9352,,,,,,,,,,
8,Life Cycle__S2,12.443433333333333,0.2838584917407498,3.0,23.0,12.2811,24.0,12.278,25.0,12.7712,,,,,,,,,,
9,Life Cycle__S3,12.6174,0.2231629001424743,2.0,26.0,12.7752,27.0,12.4596,,,,,,,,,,,,
10,Life Cycle__S4,12.213366666666667,0.4291445599484316,3.0,28.0,12.6025,29.0,12.2845,30.0,11.7531,,,,,,,,,,
11,Life Cycle__S5,11.884,0.20666146230006252,3.0,31.0,11.6716,32.0,12.0844,33.0,11.896,,,,,,,,,,
12,Life Cycle__S6,10.282975,1.1497661796457324,8.0,34.0,10.7806,35.0,8.4364,36.0,11.0949,37.0,10.4806,38.0,8.484,39.0,10.7995,40.0,10.8943,41.0,11.2935
13,Life Cycle__S7,11.240166666666667,0.29064797149358096,3.0,42.0,11.3285,43.0,10.9156,44.0,11.4764,,,,,,,,,,
14,Life Cycle__S8,10.263950000000001,0.812253559548987,2.0,45.0,10.8383,46.0,9.6896,,,,,,,,,,,,
15,Life Cycle__G135,11.825800000000001,1.3961116287747202,2.0,47.0,12.813,48.0,10.8386,,,,,,,,,,,,
16,Life Cycle__G150,12.8773,0.23385183343305269,3.0,49.0,12.6267,50.0,12.9155,51.0,13.0897,,,,,,,,,,
17,Life Cycle__G180,12.658333333333333,0.5876786054752493,3.0,52.0,12.7626,53.0,13.1869,54.0,12.0255,,,,,,,,,,
18,Stress Time Course__C30,11.6608,0.02913279938488569,2.0,55.0,11.6402,56.0,11.6814,,,,,,,,,,,,
19,Stress Time Course__C90,11.675999999999998,0.21170777028725257,2.0,57.0,11.526299999999999,58.0,11.8257,,,,,,,,,,,,
20,Biofilm__BI,12.6775,0.18766613972690946,2.0,59.0,12.5448,60.0,12.8102,,,,,,,,,,,,
21,Biofilm__BC,11.664275,0.3447162830986273,4.0,61.0,12.1215,62.0,11.4322,63.0,11.7364,64.0,11.367,,,,,,,,
22,Biofilm__Sw,11.007950000000001,0.5630691298588482,2.0,65.0,10.6098,66.0,11.4061,,,,,,,,,,,,
23,Life Cycle__BT,11.39385,0.37257456300719155,2.0,67.0,11.6573,68.0,11.1304,,,,,,,,,,,,
24,Life Cycle__B36,11.64925,0.4106169078350283,2.0,69.0,11.9396,70.0,11.3589,,,,,,,,,,,,
25,Life Cycle__B60,12.45185,0.12056170619230673,2.0,71.0,12.3666,72.0,12.5371,,,,,,,,,,,,
26,M9__M9exp,12.4437,0.3024593691721252,3.0,73.0,12.7746,74.0,12.375,75.0,12.1815,,,,,,,,,,
27,M9__M9tran,12.389233333333332,0.11095856584028768,3.0,76.0,12.3596,77.0,12.2961,78.0,12.512,,,,,,,,,,
28,M9__M9stat,10.955833333333336,0.27771673218107196,3.0,79.0,11.227,80.0,10.9685,81.0,10.672,,,,,,,,,,
29,Supplement__M+G,12.1105,0.012001666550942357,3.0,82.0,12.1047,83.0,12.1025,84.0,12.1243,,,,,,,,,,
30,Supplement__Glu,12.571466666666666,0.11032793541679817,3.0,85.0,12.655,86.0,12.4464,87.0,12.613,,,,,,,,,,
31,Supplement__Fru,12.6168,0.2876784142058629,3.0,88.0,12.7965,89.0,12.7689,90.0,12.285,,,,,,,,,,
32,Supplement__Mal,11.8752,0.5118661153075088,3.0,91.0,11.388,92.0,11.829,93.0,12.4086,,,,,,,,,,
33,Supplement__G+S,12.164449999999999,0.4243347793900467,2.0,94.0,11.8644,95.0,12.4645,,,,,,,,,,,,
34,Supplement__Pyr,11.850033333333334,0.07126775802095416,3.0,96.0,11.8071,97.0,11.9323,98.0,11.8107,,,,,,,,,,
35,Supplement__Gly,11.339666666666666,0.5210222388087989,3.0,99.0,11.308,100.0,11.8758,101.0,10.8352,,,,,,,,,,
36,Supplement__Glucon,11.654300000000001,0.19162497227657904,3.0,102.0,11.719,103.0,11.8052,104.0,11.4387,,,,,,,,,,
37,Stressors__aero,12.134933333333334,0.6767313893512943,3.0,105.0,12.5358,106.0,11.3536,107.0,12.5154,,,,,,,,,,
38,Stressors__nit,12.417766666666665,0.14318604447827066,3.0,108.0,12.283,109.0,12.5681,110.0,12.4022,,,,,,,,,,
39,Stressors__ferm,12.276733333333333,0.28880237764487526,3.0,111.0,12.2168,112.0,12.0226,113.0,12.5908,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.868,,1.0,114.0,12.868,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.5292,,1.0,115.0,12.5292,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.504,,1.0,116.0,12.504,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2856,,1.0,117.0,12.2856,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.3274,,1.0,118.0,12.3274,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.377,,1.0,119.0,12.377,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1517,,1.0,120.0,12.1517,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.288,,1.0,121.0,12.288,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.0424,,1.0,122.0,12.0424,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7642,,1.0,123.0,11.7642,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.6457,,1.0,124.0,11.6457,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.4192,,1.0,125.0,11.4192,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.2492,,1.0,126.0,12.2492,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.7842,,1.0,127.0,11.7842,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.9029,,1.0,128.0,11.9029,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.0235,,1.0,129.0,12.0235,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.3123,,1.0,130.0,11.3123,,,,,,,,,,,,,,
57,Stressors__HPh,12.2541,0.2702439453530826,3.0,131.0,12.3034,132.0,11.9626,133.0,12.4963,,,,,,,,,,
58,Stressors__LPh,12.807699999999999,0.3178671577876519,3.0,134.0,12.4608,135.0,13.085,136.0,12.8773,,,,,,,,,,
59,Stressors__LPhT,12.778966666666667,0.28156530917947503,3.0,137.0,12.5798,138.0,12.656,139.0,13.1011,,,,,,,,,,
60,Stressors__SMMPr,12.329600000000001,0.23623249141470756,3.0,140.0,12.1621,141.0,12.2269,142.0,12.5998,,,,,,,,,,
61,Stressors__HiTm,11.9292,0.18332143900809877,3.0,143.0,11.7197,144.0,12.0602,145.0,12.0077,,,,,,,,,,
62,Stressors__LoTm,12.363900000000001,0.337549655606401,3.0,146.0,12.7532,147.0,12.1858,148.0,12.1527,,,,,,,,,,
63,Stressors__HiOs,11.957666666666666,0.24883694125537986,3.0,149.0,12.1943,150.0,11.6982,151.0,11.9805,,,,,,,,,,
64,Stressors__BMM,12.060066666666666,0.1728384891548557,3.0,152.0,12.2595,153.0,11.9669,154.0,11.9538,,,,,,,,,,
65,Stressors__Heat,12.140566666666667,0.31859488905714356,3.0,155.0,12.3568,156.0,12.2902,157.0,11.7747,,,,,,,,,,
66,Stressors__Cold,12.133033333333335,0.39112146877067905,3.0,158.0,12.4556,159.0,12.2455,160.0,11.698,,,,,,,,,,
67,Stressors__Etha,11.225299999999999,0.18910282916974042,3.0,161.0,11.2181,162.0,11.0399,163.0,11.4179,,,,,,,,,,
68,Stress Time Course__SMM,12.195766666666666,0.02447331880504411,3.0,164.0,12.2196,165.0,12.1707,166.0,12.197,,,,,,,,,,
69,Stress Time Course__Salt,10.865,0.15606498646397246,3.0,167.0,10.8598,168.0,10.7116,169.0,11.0236,,,,,,,,,,
70,Stress Time Course__Mt0,12.8118,0.5361283614956394,2.0,170.0,12.4327,171.0,13.1909,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.864133333333333,0.2213692014109768,3.0,172.0,12.6086,173.0,12.9863,174.0,12.9975,,,,,,,,,,
72,Stress Time Course__M0t90,12.371966666666665,0.6743523584398102,3.0,175.0,11.7045,176.0,13.053,177.0,12.3584,,,,,,,,,,
73,Stress Time Course__M40t45,12.516766666666667,0.47847681587861046,3.0,178.0,12.2677,179.0,12.2142,180.0,13.0684,,,,,,,,,,
74,Stress Time Course__M40t90,12.364133333333335,0.5428038534621261,3.0,181.0,11.7376,182.0,12.6925,183.0,12.6623,,,,,,,,,,
75,Stress Time Course__dia0,12.967733333333333,0.23366035892579887,3.0,184.0,12.7407,185.0,12.955,186.0,13.2075,,,,,,,,,,
76,Stress Time Course__dia5,12.221266666666665,0.1357500030693681,3.0,187.0,12.3338,188.0,12.0705,189.0,12.2595,,,,,,,,,,
77,Stress Time Course__dia15,12.600299999999999,0.430302579587899,3.0,190.0,12.8628,191.0,12.8344,192.0,12.1037,,,,,,,,,,
78,Stressors__Diami,11.864466666666667,0.42097744991072067,3.0,193.0,11.3904,194.0,12.1946,195.0,12.0084,,,,,,,,,,
79,Stressors__Paraq,12.5724,0.8786772615699125,3.0,196.0,12.7275,197.0,13.3632,198.0,11.6265,,,,,,,,,,
80,Stressors__H2O2,13.2324,0.2096163161588331,3.0,199.0,13.1074,200.0,13.4744,201.0,13.1154,,,,,,,,,,
81,Stressors__Oxctl,12.833333333333334,0.16436125861447143,3.0,202.0,12.7768,203.0,12.7047,204.0,13.0185,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.434766666666667,0.25477914619005515,3.0,205.0,12.2107,215.0,12.7119,225.0,12.3817,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.523233333333332,0.2293654798205982,3.0,206.0,12.2584,216.0,12.6532,226.0,12.6581,,,,,,,,,,
84,Carbon Transition__GM+5,12.478666666666667,0.20663267731250445,3.0,207.0,12.2404,217.0,12.6087,227.0,12.5869,,,,,,,,,,
