,b1167
p1k_00001,0.2346464700000004
p1k_00002,-0.23464646999999994
p1k_00003,4.3802336560000015
p1k_00004,4.515561494
p1k_00005,-0.2263359229999997
p1k_00006,0.1533000400000004
p1k_00007,3.028608999
p1k_00008,2.7604049590000006
p1k_00009,0.4414045940000002
p1k_00010,0.7490095710000002
p1k_00011,0.5103295940000003
p1k_00012,1.325506873
p1k_00014,0.18118999200000066
p1k_00015,0.5915365540000002
p1k_00016,0.5876330460000001
p1k_00017,0.8571304990000002
p1k_00018,1.001675293
p1k_00019,2.1906828460000005
p1k_00020,1.9779773520000008
p1k_00021,2.6888162010000003
p1k_00022,2.4721010010000004
p1k_00023,-0.09276072999999974
p1k_00024,0.7428691200000004
p1k_00025,1.0656901070000018
p1k_00026,0.7084250310000004
p1k_00027,2.823376896
p1k_00028,2.3701918400000004
p1k_00029,1.4333710770000003
p1k_00030,1.3140106950000003
p1k_00031,0.8413940500000003
p1k_00032,0.910489402
p1k_00033,1.6701681610000003
p1k_00034,0.4893280340000001
p1k_00035,1.6604925279999998
p1k_00036,1.4490041299999996
p1k_00037,-0.15577770199999996
p1k_00038,0.72441836
p1k_00039,-0.20571831799999973
p1k_00040,-0.12626794899999982
p1k_00041,1.3861888890000005
p1k_00042,1.5919375960000002
p1k_00043,-0.2771457739999996
p1k_00044,0.21228918700000052
p1k_00045,-1.2721740979999998
p1k_00046,-0.3475408289999997
p1k_00047,-0.1811504439999996
p1k_00048,0.019351147000000516
p1k_00049,-0.09646295099999946
p1k_00050,-0.8515259369999999
p1k_00051,0.07567854500000015
p1k_00052,-2.499268302
p1k_00053,-0.2604058819999997
p1k_00054,-0.8378160669999999
p1k_00055,-0.4410654679999997
p1k_00056,-1.1373306289999998
p1k_00057,-0.7919610969999997
p1k_00058,-0.9074291689999998
p1k_00059,-1.0867678329999997
p1k_00060,0.3670230750000001
p1k_00061,0.8360258160000003
p1k_00062,-3.047523384
p1k_00063,-0.964884899
p1k_00064,2.5446791330000007
p1k_00065,2.403464982
p1k_00066,2.8737469110000005
p1k_00067,2.9394781830000003
p1k_00068,0.4783618280000002
p1k_00070,-0.03773982899999995
p1k_00071,0.554918797
p1k_00072,-0.6324649059999996
p1k_00073,-3.047523384
p1k_00074,-3.047523384
p1k_00075,-1.940287967
p1k_00077,-0.37914627199999984
p1k_00078,-1.3988330239999998
p1k_00079,-1.916317969
p1k_00080,2.7410305239999997
p1k_00081,1.4601015040000007
p1k_00082,-0.465350929
p1k_00083,-0.7743347419999997
p1k_00084,-1.0032357659999995
p1k_00085,-0.2638021009999996
p1k_00086,0.7823317040000002
p1k_00087,0.4545303880000002
p1k_00088,-1.0908329689999998
p1k_00089,0.32150030500000026
p1k_00090,0.5158839340000005
p1k_00091,0.2083376840000004
p1k_00092,-0.7656979119999998
p1k_00093,-0.6338883289999999
p1k_00094,1.4609839740000004
p1k_00095,1.5160697130000005
p1k_00096,0.9844682440000004
p1k_00097,0.18528904000000024
p1k_00098,0.6430164170000001
p1k_00099,0.3766175720000007
p1k_00100,-0.22689967999999985
p1k_00101,-0.8371834229999999
p1k_00102,-2.049995941
p1k_00103,-0.3623587179999994
p1k_00104,-0.5969912689999997
p1k_00105,-0.4884333509999999
p1k_00106,-0.7479121249999996
p1k_00107,-1.0634815889999998
p1k_00108,-3.047523384
p1k_00109,-2.30560602
p1k_00110,-1.7810112809999998
p1k_00111,-0.7277905099999997
p1k_00112,-1.186766624
p1k_00113,-1.4104233319999997
p1k_00114,-3.047523384
p1k_00115,-3.047523384
p1k_00116,-0.2290596379999994
p1k_00117,-1.2093561649999998
p1k_00118,-0.8872797899999996
