,BSU18070
M9exp_1,12.3668
M9exp_2,11.9894
M9exp_3,11.9559
M9tran_1,11.6541
M9tran_2,11.635
M9tran_3,12.1216
M9stat_1,10.6787
M9stat_2,10.9776
M9stat_3,10.8178
MG-0.1_1,12.1478
MG-0.1_2,11.4958
MG-0.1_3,12.7652
MG-0.2_2,12.0792
MG-0.2_3,12.026
MG+5_1,11.8343
MG+5_2,11.8865
MG+5_3,12.0263
MG+10_1,12.6782
MG+10_2,12.1489
MG+10_3,11.1649
MG+15_1,12.0145
MG+15_2,12.8931
MG+15_3,12.6318
MG+25_1,12.3361
MG+25_2,11.8711
MG+25_3,12.6877
MG+45_1,12.0583
MG+45_2,11.3938
MG+45_3,12.8548
MG+60_2,11.7907
MG+60_3,12.0946
MG+90_2,11.5524
MG+90_3,12.4748
MG+120_1,11.106
MG+120_2,12.1582
MG+120_3,11.8864
MG+150_1,11.5035
MG+150_3,12.2922
GM-0.1_1,12.0189
GM-0.1_2,12.7755
GM-0.1_3,12.5919
GM-0.2_1,11.5836
GM-0.2_2,12.3022
GM-0.2_3,12.4297
GM+5_1,11.8959
GM+5_2,12.2491
GM+5_3,12.2172
GM+10_2,12.2265
GM+10_3,11.1896
GM+15_1,12.3166
GM+15_2,12.1326
GM+15_3,11.9947
GM+25_1,12.8506
GM+25_2,12.5606
GM+25_3,11.7582
GM+45_1,12.4021
GM+45_2,11.5579
GM+45_3,11.6358
GM+60_1,12.4225
GM+60_2,11.4538
GM+60_3,11.3276
GM+90_1,12.3922
GM+90_2,12.5287
GM+90_3,11.531
GM+120_1,11.1274
GM+120_3,11.807
GM+150_1,11.997
GM+150_2,11.526
GM+150_3,11.8266
BT_1,9.9972
BT_2,9.2613
B36_1,11.0141
B36_2,10.9873
B60_1,12.1823
B60_2,12.9622
S0_1,12.4899
S0_2,12.1629
S0_3,11.5512
S1_1,12.3847
S1_2,12.2907
S1_3,12.263
S2_1,12.5458
S2_2,12.3498
S2_3,11.6098
S3_1,12.5424
S3_2,12.4736
S4_1,12.1943
S4_2,11.5432
S4_3,11.0614
S5_1,11.942
S5_2,11.5175
S5_3,12.1243
S6_1,11.0995
S6_2,9.1122
S6_3,10.9202
S6/t_1,10.9401
S6/t_2,8.7078
S6_4,10.0192
S6_5,10.6497
S6_6,10.723
S7_4,10.8939
S7_5,10.8272
S7_6,10.9382
S8_4,10.509
S8_5,10.1697
G135_1,12.6387
G135_3,10.8547
G150_1,12.3617
G150_2,12.7605
G150_3,12.4495
G180_1,12.546
G180_2,12.8515
G180_3,11.7428
T-5.40H_1,13.0847
T-4.40H_1,12.9396
T-3.40H_1,12.5496
T-2.40H_1,12.2828
T-1.40H_1,12.2097
T-1.10H_1,12.3711
T-0.40H_1,12.4288
T0.0H_1,11.9685
T0.30H_1,12.2023
T1.0H_1,11.9599
T1.30H_1,11.6256
T2.0H_1,11.4758
T2.30H_1,12.4044
T3.0H_1,11.7759
T3.30H_1,12.2214
T4.0H_1,12.2431
T5.0H_1,11.2582
LBexp_1,12.6881
LBexp_2,12.5581
LBexp_3,12.2195
LBtran_1,11.7325
LBtran_2,11.7187
LBtran_3,11.0957
LBstat_1,12.4076
LBstat_2,12.4382
LBstat_3,11.854
LBGexp_1,12.8623
LBGexp_2,12.7727
LBGexp_3,12.7693
LBGtran_2,11.033
LBGtran_3,11.7115
LBGstat_1,12.2711
LBGstat_2,11.8362
LBGstat_3,10.9874
Mt0_1,11.9748
Mt0_3,12.981
M0t45_1,11.6301
M0t45_2,12.4999
M0t45_3,12.3251
M0t90_1,10.7686
M0t90_2,12.5379
M0t90_3,11.7134
M40t45_1,11.2464
M40t45_2,11.5652
M40t45_3,12.6042
M40t90_1,10.8603
M40t90_2,12.186
M40t90_3,11.6438
dia0_1,12.4336
dia0_2,12.5752
dia0_3,12.4151
dia5_1,11.2958
dia5_2,11.1438
dia5_3,11.5339
dia15_1,10.28
dia15_2,11.4427
dia15_3,11.4725
C30_1,12.136
C30_2,12.3765
C90_1,11.9823
C90_2,12.0126
SMM_1,12.1999
SMM_2,12.2683
SMM_3,12.487
Salt_1,11.0054
Salt_2,11.029000000000002
Salt_3,11.0355
M+G_1,11.6711
M+G_2,12.1851
M+G_3,12.306
Glu_1,12.6504
Glu_2,12.6055
Glu_3,12.63
Fru_1,12.7991
Fru_2,12.7311
Fru_3,12.2554
Mal_1,11.3517
Mal_2,11.6178
Mal_3,12.1469
G+S_2,11.9821
G+S_3,12.3092
Pyr_1,11.5518
Pyr_2,12.337
Pyr_3,11.9143
Gly_1,10.9674
Gly_2,11.8443
Gly_3,10.4728
Glucon_1,11.3369
Glucon_2,11.9641
Glucon_3,10.9212
BI_1,12.6261
BI_2,12.6368
BC_2,12.6941
BC/t_1,11.8154
BC/t_2,12.598
BC_1,11.6349
Sw_1,11.4757
Sw_2,11.9224
BMM_1,12.5823
BMM_2,12.3137
BMM_3,12.1827
Heat_1,12.0685
Heat_2,11.6337
Heat_3,11.1199
Cold_1,14.2158
Cold_2,13.4198
Cold_3,12.8524
Etha_1,9.9354
Etha_2,9.8214
Etha_3,10.0694
SMMPr_1,11.9695
SMMPr_2,11.7868
SMMPr_3,12.053
HiTm_1,11.517
HiTm_2,12.4325
HiTm_3,12.5024
LoTm_1,12.9187
LoTm_2,12.5077
LoTm_3,12.4375
HiOs_1,12.128
HiOs_2,12.116
HiOs_3,12.1347
Oxctl_1,11.5725
Oxctl_2,11.7432
Oxctl_3,12.7224
Diami_1,10.5474
Diami_2,11.4015
Diami_3,10.9607
Paraq_1,11.7249
Paraq_2,12.6748
Paraq_3,11.0244
H2O2_1,11.8266
H2O2_2,11.9577
H2O2_3,11.1034
HPh_1,12.7807
HPh_2,12.6238
HPh_3,12.636
LPh_1,12.7078
LPh_2,13.4433
LPh_3,12.909
LPhT_1,11.6546
LPhT_2,11.5762
LPhT_3,11.9029
aero_1,12.8434
aero_2,11.5884
aero_3,12.6917
nit_1,12.4071
nit_2,12.9361
nit_3,12.5206
ferm_1,11.8564
ferm_2,12.369000000000002
ferm_3,12.9204
