,SP5448_02720
SRX1726505,0.1855280481
SRX1726506,-0.20001339810000002
SRX1726507,0.014485350000000001
SRX1726508,-2.1043395104
SRX1726509,-2.1432180898
SRX1726510,-0.5694063737
SRX1726511,-2.2959954159000002
SRX1726512,-2.1476972701
SRX1726513,-1.9349604781
SRX1081650,0.1928338087
SRX1081651,0.0935622066
SRX1081652,0.012839374300000001
SRX1081653,-0.1226615442
SRX1081654,0.0916283568
SRX1081655,0.1450875583
SRX1081656,0.0045481293
SRX1081657,0.0056770789
SRX1081658,0.031028244000000003
SRX1081659,-0.2867198614
SRX1081660,-0.6164596848
SRX1081661,0.0635514405
SRX1081662,0.0125342114
SRX1081663,0.0544300614
SRX1081664,0.1656170397
SRX1081665,0.0034216614
SRX1081666,0.1111938646
SRX1081668,0.0793641944
SRX1081669,0.0246716847
SRX1081670,-0.1750974281
SRX1081671,0.1089496035
SRX1081672,-1.5702798806
SRX1081673,-2.186936047
SRX1081674,-2.0382998939
SRX1081675,-1.7225048778
SRX1081676,-1.5095001510000001
SRX1081677,-1.5215742168
SRX1081678,-1.3683256066
SRX1081679,-1.4578991748
SRX1081680,-1.5381424843
SRX1081681,-1.3637041896
SRX1081682,-1.073760839
SRX1081683,-1.9146198550000002
SRX1081684,-1.7286314262
SRX1081685,-2.1121978335
SRX1081686,-1.8012715237
SRX1081687,-1.6744365148
SRX1081688,-2.8068731583
SRX1081689,-1.9692511438
SRX1081690,-1.4310462631
SRX1081691,-1.215339038
SRX1081692,-1.4071945753000001
SRX1962715,0.0419089925
SRX1962716,-0.0172951794
SRX1962717,-0.0246138131
SRX1962718,-0.5560309521
SRX1962719,-0.3294828475
SRX1962720,-0.35671532840000003
SRX1962721,-0.127459401
SRX4892146,-0.0048949643000000004
SRX4892147,-0.0205225534
SRX4892148,0.030965846300000002
SRX4892149,-0.005548328700000001
SRX4892150,-0.1402796511
SRX4892151,-0.057593027500000005
SRX4892152,-0.16028205180000002
SRX4892153,-0.049961108000000004
SRX4892154,-0.0906802936
SRX4892155,-0.0928288381
SRX4892156,-0.1147658591
SRX4892157,-0.1938646619
SRX4892158,-0.0880503988
SRX4892159,-0.1609923238
SRX4892160,-0.0157343435
SRX4892161,-0.032292036100000004
SRX7620814,0.026779485800000002
SRX7620815,-0.016654181100000002
SRX7620816,0.022850066500000002
SRX7620817,-1.8071088157
SRX7620818,-1.6390432336
SRX7620819,-1.7045376668999999
SRX7620856,0.4691571544
SRX7620857,-3.1654671722
SRX7620858,0.09720340940000001
SRX7620859,-3.2422097205
SRX7620860,0.8157851744
SRX7620861,-2.8991508807
SRX7620862,0.41932033350000003
SRX7620863,-0.8907554408
SRX7620864,-0.0726850736
SRX7620865,-0.8945345408
SRX7620866,-0.3796106312
SRX7620867,-1.3973387897
SRX2161502,-0.0434061045
SRX2161503,0.04742914
SRX2161504,-0.0040230355
SRX2161505,-0.1093934872
SRX2161506,0.0788637209
SRX2161507,0.0601031323
SRX2161508,0.3573098758
SRX2161509,0.4819867719
SRX2161510,0.6121154802000001
SRX2161511,0.5137319707
SRX2161512,0.2910116967
SRX2161513,0.3093541466
SRX2161514,-1.4901160346
SRX2161515,-1.6470542453
SRX2161516,-1.5133441972
SRX2161517,-1.3335452851
SRX2161518,-1.1606946824
SRX2161519,-1.0589784075
SRX2161520,-0.3735934366
SRX2161521,-0.6510638198
SRX2161522,-0.33418004230000004
SRX2161523,-0.25610797150000003
SRX2161524,-0.2517747819
SRX2161525,-0.41184183620000003
