,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.056,0.16452562110504257,3.0,0.0,9.9274,1.0,10.2414,2.0,9.9992,,,,,,,,,,
1,LB__LBtran,11.1824,0.3296792228818793,3.0,3.0,10.8027,4.0,11.3486,5.0,11.3959,,,,,,,,,,
2,LB__LBstat,11.035666666666666,0.1736744751923363,3.0,6.0,11.211,7.0,11.0323,8.0,10.8637,,,,,,,,,,
3,LB__LBGexp,9.5019,0.33655672627359573,3.0,9.0,9.115,10.0,9.727,11.0,9.6637,,,,,,,,,,
4,LB__LBGtran,11.2033,0.3232892203584897,2.0,12.0,10.9747,13.0,11.4319,,,,,,,,,,,,
5,LB__LBGstat,10.4332,0.3582261715732113,3.0,14.0,10.5059,15.0,10.0442,16.0,10.7495,,,,,,,,,,
6,Life Cycle__S0,10.937199999999999,0.3198067541500652,3.0,17.0,10.5796,18.0,11.1958,19.0,11.0362,,,,,,,,,,
7,Life Cycle__S1,9.362033333333335,0.35556745257873895,3.0,20.0,9.5623,21.0,8.9515,22.0,9.5723,,,,,,,,,,
8,Life Cycle__S2,9.3843,0.4088640238514511,3.0,23.0,9.7836,24.0,9.4028,25.0,8.9665,,,,,,,,,,
9,Life Cycle__S3,8.66285,0.20258609280994602,2.0,26.0,8.8061,27.0,8.5196,,,,,,,,,,,,
10,Life Cycle__S4,8.0221,0.38289819795867386,3.0,28.0,8.3987,29.0,8.0344,30.0,7.6332,,,,,,,,,,
11,Life Cycle__S5,8.061833333333334,0.15099126906325902,3.0,31.0,8.0208,32.0,8.2291,33.0,7.9356,,,,,,,,,,
12,Life Cycle__S6,8.930325,0.9049483880310524,8.0,34.0,8.6172,35.0,7.7617,36.0,8.6405,37.0,10.163,38.0,7.6732,39.0,9.4764,40.0,9.5026,41.0,9.608
13,Life Cycle__S7,10.747133333333332,0.1882320996358842,3.0,42.0,10.5308,43.0,10.8735,44.0,10.8371,,,,,,,,,,
14,Life Cycle__S8,9.9805,0.3015103314979433,2.0,45.0,10.1937,46.0,9.7673,,,,,,,,,,,,
15,Life Cycle__G135,8.06745,0.5055106378702623,2.0,47.0,8.4249,48.0,7.71,,,,,,,,,,,,
16,Life Cycle__G150,8.080633333333333,0.25501169254238815,3.0,49.0,8.0382,50.0,7.8495,51.0,8.3542,,,,,,,,,,
17,Life Cycle__G180,7.8133333333333335,0.20229884659417502,3.0,52.0,7.9527,53.0,7.9060000000000015,54.0,7.5813,,,,,,,,,,
18,Stress Time Course__C30,12.04485,0.17486750698743264,2.0,55.0,12.1685,56.0,11.9212,,,,,,,,,,,,
19,Stress Time Course__C90,11.4755,0.14552257556819145,2.0,57.0,11.5784,58.0,11.3726,,,,,,,,,,,,
