sample,BSU09430
LBexp_1,10.2768
LBexp_2,10.548
LBexp_3,10.1553
LBtran_1,10.9679
LBtran_2,10.5022
LBtran_3,10.3672
LBstat_1,9.0642
LBstat_2,8.7891
LBstat_3,8.5625
LBGexp_1,10.1781
LBGexp_2,10.1194
LBGexp_3,9.9289
LBGtran_2,10.0008
LBGtran_3,11.1241
LBGstat_1,8.5088
LBGstat_2,8.4578
LBGstat_3,9.6365
S0_1,9.5978
S0_2,9.3011
S0_3,9.4436
S1_1,10.4984
S1_2,10.3876
S1_3,10.4531
S2_1,9.7358
S2_2,9.392
S2_3,8.9802
S3_1,9.608
S3_2,9.7204
S4_1,10.0343
S4_2,9.4913
S4_3,9.1258
S5_1,9.506
S5_2,9.539
S5_3,9.6273
S6_1,8.815
S6_2,8.1015
S6_3,8.7169
S6/t_1,8.9213
S6/t_2,8.1533
S6_4,8.9265
S6_5,9.0384
S6_6,9.2631
S7_4,9.4055
S7_5,9.5186
S7_6,9.7966
S8_4,9.2355
S8_5,9.3173
G135_1,9.2078
G135_3,8.123
G150_1,9.3956
G150_2,9.5309
G150_3,9.8395
G180_1,9.0268
G180_2,8.9771
G180_3,8.3539
C30_1,10.0121
C30_2,9.893
C90_1,10.5366
C90_2,10.6058
BI_1,10.0886
BI_2,10.0832
BC_2,8.3666
BC/t_1,8.6621
BC/t_2,9.878
BC_1,8.1168
Sw_1,8.1063
Sw_2,8.3796
BT_1,8.842
BT_2,8.6877
B36_1,9.3049
B36_2,9.4915
B60_1,9.2188
B60_2,9.878
M9exp_1,10.6265
M9exp_2,10.2292
M9exp_3,10.004
M9tran_1,10.2572
M9tran_2,10.3082
M9tran_3,10.4146
M9stat_1,8.4716
M9stat_2,8.3135
M9stat_3,8.0895
M+G_1,10.6517
M+G_2,10.1673
M+G_3,10.2147
Glu_1,10.6874
Glu_2,10.5188
Glu_3,10.482
Fru_1,10.14
Fru_2,10.4387
Fru_3,10.1305
Mal_1,9.2195
Mal_2,9.8468
Mal_3,10.0386
G+S_2,9.5427
G+S_3,9.7812
Pyr_1,9.5573
Pyr_2,9.6921
Pyr_3,9.802
Gly_1,9.3707
Gly_2,9.6709
Gly_3,9.0607
Glucon_1,9.8418
Glucon_2,10.1117
Glucon_3,9.524
aero_1,10.4459
aero_2,9.8405
aero_3,10.6216
nit_1,10.4081
nit_2,10.66
nit_3,10.5766
ferm_1,10.2959
ferm_2,10.4626
ferm_3,10.7463
T-5.40H_1,10.7996
T-4.40H_1,10.6405
T-3.40H_1,10.5691
T-2.40H_1,10.4642
T-1.40H_1,10.4163
