,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.14231872950000005,0.4695406950317569,2.0,0.0,-0.474334139,1.0,0.1896966799999999
1,RichMedia__BHIN_Growth_Mid,-0.09368394800000007,1.1674016965511522,2.0,2.0,0.7317937079999999,3.0,-0.919161604
2,RichMedia__BHIN_Growth_Stat,-0.6256255825000001,0.1334318733893016,2.0,4.0,-0.7199761650000001,5.0,-0.531275
3,RichMedia__LBv2_Growth_Late,-0.013559546000000047,0.20055560457507024,2.0,6.0,-0.155373774,7.0,0.1282546819999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.2669980122142149,2.0,8.0,-0.188796105,9.0,0.188796105
5,RichMedia__LBv2_Growth_Stat,-0.869493305,0.44267230541156494,2.0,10.0,-1.182509894,11.0,-0.556476716
6,RichMedia__MHB_Rich_Mid,-0.3373981590000001,0.48172345402827593,2.0,12.0,0.0032317619999999,13.0,-0.67802808
7,RichMedia__NBO_Rich_Mid,0.08747087899999995,0.16924157734590917,2.0,14.0,-0.032200988,15.0,0.2071427459999999
8,Carbon__M9Na_Arabinose_Mid,-0.07128676400000034,2.1274851684714973,2.0,16.0,-1.5756459535000005,17.0,1.4330724254999998
9,Carbon__M9Na_Galactose_Mid,0.26688188149999986,0.5510289638945023,2.0,18.0,0.6565181984999997,19.0,-0.1227544355
10,Carbon__M9Na_GlcNAcGrowth_Late,-4.342852204500001,0.12291503675605517,2.0,20.0,-4.429766260500001,21.0,-4.2559381485
11,Carbon__M9Na_GlcNAcGrowth_Mid,-4.630041907500001,0.37750207196722957,2.0,22.0,-4.8969761825,23.0,-4.3631076325
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.769056559000001,0.27181321352551713,2.0,24.0,-5.5768555925,25.0,-5.961257525500001
13,Carbon__M9Na_GlcNAc_Mid,-4.512907102,0.22566602915649683,2.0,26.0,-4.3533371225,27.0,-4.6724770815
14,Carbon__M9Na_Gluconate_Mid,-5.6479780655,0.8488544997302863,2.0,28.0,-5.0477472925,29.0,-6.2482088385
15,Carbon__M9Na_Glucosamine_Mid,-5.480350991,0.13475177163498622,2.0,30.0,-5.3850670995000005,31.0,-5.5756348825
16,Carbon__M9Na_Glycerol_Mid,1.308566629,0.18751927718399117,2.0,32.0,1.1759704765,33.0,1.4411627815
17,Carbon__M9Na_Maltose_Mid,-3.184238654,0.7122644908805204,2.0,34.0,-3.6878857055,35.0,-2.6805916025000003
18,Carbon__M9Na_Mannitol_Mid,0.7434352779999999,1.600055597828461,2.0,36.0,-0.3879748855000002,37.0,1.8748454415
19,Carbon__M9Na_Trehalose_Mid,1.2616300525,0.9676360066181999,2.0,38.0,1.9458520345,39.0,0.5774080704999998
20,Carbon__M9Na_ethanol_Mid,-0.6047982125,0.1707358848933873,2.0,40.0,-0.7255267145,41.0,-0.4840697105
21,Carbon__M9Na_fructose_Mid,2.8883342359999995,0.0023990740085291984,2.0,42.0,2.890030637499999,43.0,2.8866378345
22,Carbon__M9Na_fumarate_Mid,-4.518790020000001,0.2886298490272249,2.0,44.0,-4.722882143500001,45.0,-4.3146978965
23,Carbon__M9Na_glucoseGrowth_Late,3.2834148494999997,0.4610851609326959,2.0,46.0,2.9573784055,47.0,3.6094512935
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.9221994737566602,2.0,48.0,0.6520935014999996,49.0,-0.6520935015000004
25,Carbon__M9Na_glucoseGrowth_Stat,-5.1846002405,0.8565704093286143,2.0,50.0,-4.5789134955,51.0,-5.7902869855
26,Carbon__M9Na_ribose_Mid,-2.9349256315000005,0.2957474437581856,2.0,52.0,-3.1440506545000004,53.0,-2.7258006085
27,Carbon__M9Na_succinate_Mid,-4.069851117500001,0.974774226946861,2.0,54.0,-4.759120583500001,55.0,-3.3805816515000005
28,Carbon__M9Na_sucrose_Mid,-5.7651480145,0.4122693499146239,2.0,56.0,-5.4736295615,57.0,-6.0566664675
29,TF__LBv2_HapROver_Late,0.07852499249999989,0.1769278570487849,2.0,58.0,-0.046581895,59.0,0.2036318799999998
30,TF__LBv2_HapROver_Mid,-0.2796160515,0.8167573708328445,2.0,60.0,0.297918624,61.0,-0.8571507270000001
31,TF__LBv2_HapROver_Stat,-0.6153159475000001,0.3781143776493691,2.0,62.0,-0.8826831880000001,63.0,-0.347948707
32,TF__LBv2_LuxOOver_Late,-0.929594392,0.015136295231167305,2.0,64.0,-0.940297369,65.0,-0.918891415
33,TF__LBv2_LuxOOver_Mid,-0.6857826325,0.08753403749874485,2.0,66.0,-0.7476785440000001,67.0,-0.6238867210000001
34,TF__LBv2_LuxOOver_Stat,-0.7422670710000001,0.08566166611831721,2.0,68.0,-0.8028390160000001,69.0,-0.681695126
35,TF__LBv2_QstROver_Late,-1.1418987305000001,0.3407858288328694,2.0,70.0,-1.382870701,71.0,-0.90092676
36,TF__LBv2_QstROver_Mid,0.7221104164999999,0.4129971657321108,2.0,72.0,0.4300773199999999,73.0,1.0141435129999998
37,TF__LBv2_QstROver_Stat,0.5222048109999999,0.312253841816502,2.0,74.0,0.74300162,75.0,0.3014080019999998
38,TF__LBv2_TfoXOver_Late,1.244464098,0.22352639121177065,2.0,76.0,1.0864070709999998,77.0,1.402521125
39,TF__LBv2_TfoXOver_Mid,-0.7261624260000001,0.09659566676108608,2.0,78.0,-0.6578589750000001,79.0,-0.794465877
40,TF__LBv2_TfoXOver_Stat,-0.9131812675000001,0.12383027829696314,2.0,80.0,-0.8256200380000001,81.0,-1.000742497
41,Stress-I__20-300-T1,-0.5193555535,0.0,2.0,82.0,-0.5193555535,83.0,-0.5193555535
42,Stress-I__20-300-T2,0.8193752635,0.4242919428612429,2.0,84.0,0.5193555535,85.0,1.1193949735
43,Stress-II-1__LBv2_LowpH_Mid,-0.2902251115000001,0.21338427591771847,2.0,86.0,-0.139339643,87.0,-0.4411105800000001
44,Stress-II-1__LBv2_highSalt_Mid,-1.261196888,0.17425846460308883,2.0,88.0,-1.38441623,89.0,-1.137977546
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-3.854894966,0.022709027727120346,2.0,90.0,-3.8388372585,91.0,-3.8709526735
46,Stress-III__R_wt,0.0,0.09389172507806107,2.0,92.0,-0.0663914755,93.0,0.0663914755
47,Stress-III__R_s,0.31067920399999993,0.1609227920414757,2.0,94.0,0.1968896064999999,95.0,0.4244688015
48,Competence-condition__OSS_TfoXOver_Stat,-0.5196791239999998,0.22883349842647274,2.0,96.0,-0.6814888424999999,97.0,-0.3578694054999998
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.12969606138709258,2.0,98.0,0.0917089644999999,99.0,-0.0917089644999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.018704478,2.1668582422995857,2.0,100.0,2.550904635,101.0,-0.513495679
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.2657354362868537,2.0,102.0,-0.187903329,103.0,0.187903329
