sample,BSU00520
LBexp_1,15.0438
LBexp_2,14.8697
LBexp_3,14.6602
LBtran_1,12.484000000000002
LBtran_2,12.7597
LBtran_3,13.1239
LBstat_1,13.0759
LBstat_2,13.1378
LBstat_3,13.5522
LBGexp_1,15.2363
LBGexp_2,15.0456
LBGexp_3,15.2029
LBGtran_2,15.0828
LBGtran_3,14.851
LBGstat_1,14.2821
LBGstat_2,13.3988
LBGstat_3,14.0017
S0_1,14.9549
S0_2,14.9957
S0_3,15.4079
S1_1,12.9143
S1_2,12.7435
S1_3,12.984000000000002
S2_1,12.9852
S2_2,13.1464
S2_3,13.4261
S3_1,14.7347
S3_2,14.6067
S4_1,14.8771
S4_2,15.0183
S4_3,14.882
S5_1,14.3636
S5_2,14.7345
S5_3,14.7687
S6_1,14.1064
S6_2,14.31
S6_3,14.0613
S6/t_1,13.6277
S6/t_2,13.6309
S6_4,13.5023
S6_5,14.0022
S6_6,14.0509
S7_4,13.8445
S7_5,13.6594
S7_6,13.8071
S8_4,13.333
S8_5,13.2618
G135_1,15.353
G135_3,13.9057
G150_1,14.7966
G150_2,15.0656
G150_3,15.2778
G180_1,14.9508
G180_2,15.118
G180_3,14.3449
C30_1,14.3559
C30_2,14.705
C90_1,13.4777
C90_2,13.6931
BI_1,14.3432
BI_2,14.7966
BC_2,16.296
BC/t_1,15.2311
BC/t_2,15.9048
BC_1,15.112
Sw_1,16.4922
Sw_2,16.4766
BT_1,15.6073
BT_2,14.9064
B36_1,16.1953
B36_2,15.3848
B60_1,16.0249
B60_2,16.0577
M9exp_1,15.0321
M9exp_2,14.6552
M9exp_3,13.5547
M9tran_1,13.247
M9tran_2,13.1697
M9tran_3,14.045
M9stat_1,13.8638
M9stat_2,15.7084
M9stat_3,15.5634
M+G_1,13.5455
M+G_2,13.7302
M+G_3,13.9215
Glu_1,14.2018
Glu_2,14.9815
Glu_3,14.255999999999998
Fru_1,14.7827
Fru_2,14.073
Fru_3,13.3676
Mal_1,14.4886
