,ABUW_3319
SRX3737100,0.0481259454
SRX3737101,0.2066255407
SRX3737103,-0.8216690699
SRX3737104,0.1021519748
SRX3737105,-0.0618745787
SRX3737106,-0.021694542
SRX3737107,-0.0185828541
SRX3737108,0.1802161823
SRX3737109,0.1790584855
SRX3737110,0.0062599613
SRX3737111,0.2582740094
Abaum_0017,-0.1534643322
Abaum_0018,0.5740772905
Abaum_0019,0.6273891688000001
Abaum_0020,0.5828421823000001
Abaum_0021,-0.2754893424
Abaum_0022,-0.0033257392
Abaum_0023,0.1534643322
Abaum_0024,0.5998841785
Abaum_0025,0.0389242798
Abaum_0026,-0.09323410700000001
SRX3141471,0.1309993504
SRX3141472,-0.0331165229
SRX3141473,-0.050238612700000004
SRX3141474,0.0833551355
SRX3141475,-0.19464878800000002
SRX3141476,-0.12245147440000001
SRX3141477,0.1921427134
SRX3141478,-0.1308190256
SRX3141479,0.3067772949
SRX8944518,0.0278464894
SRX8944519,-0.22130095560000002
SRX8944520,-0.1449207097
SRX8944521,-0.0940288276
SRX8944522,0.1170742203
SRX8944523,-0.0698004571
SRX5930997,0.17266274650000002
SRX5930998,-0.5136024949
SRX5930999,0.3409397483
SRX5931001,1.1021482449
SRX5931002,0.9630753129
SRX4488546,0.985250681
SRX4488547,-0.3531153691
SRX4488548,3.5609301001
SRX4488549,-0.6321353119
SRX4488550,2.8242725116000003
SRX4488551,3.4939428299
SRX4488552,2.5904658959
SRX4488553,2.9832443999000002
SRX4488554,2.5407296878
SRX4488555,2.3181668316
SRX4488556,2.8233096696
SRX4488557,2.6783253457000002
SRX2568047,-2.0349174218
SRX2568048,-2.2337023052
SRX2568049,-0.4204781355
SRX2568050,-1.6514492061000001
SRX2568051,-1.293399761
SRX2568052,-1.4228150259
SRX2568053,0.31367162200000004
SRX2568054,-1.5291683785
SRX2568055,-1.9509795188
SRX2568056,-0.8936959572000001
SRX2568057,-0.6509523025
SRX2568058,-0.6917326626
SRX2568059,-1.2016186682
SRX2568060,-0.9169726178000001
SRX2568061,-0.9694214661
SRX2568062,-0.3229205167
SRX2568063,-0.2515246974
SRX2568064,0.5744452141
Abaum_0001,0.0089465271
Abaum_0002,-0.2659961686
Abaum_0003,0.5219016797
Abaum_0004,-0.7301052719000001
Abaum_0005,-0.5889392088000001
Abaum_0006,-0.4915323784
Abaum_0007,-0.346624294
Abaum_0008,0.1752666195
Abaum_0009,-0.056422300800000005
Abaum_0010,0.11329750790000001
Abaum_0011,0.0141895912
Abaum_0012,-0.0141895912
Abaum_0013,-0.1947087449
Abaum_0014,-0.36284863780000004
Abaum_0015,-0.2424781266
Abaum_0016,-0.2452670362
ERX1221046,0.2096824006
ERX1221048,-0.1607156583
ERX1221049,-0.048966742300000005
ERX1221050,0.1277370432
ERX1221052,0.3450730531
ERX1221053,0.5308311069
ABNM035,0.46707076700000005
ABNM036,-0.46707076700000005
ABNM037,-0.07928973
ABNM038,0.484655979
ABNM041,-0.115540532
ABNM042,-0.7797419160000001
ABNM019,-0.0769275501
ABNM020,0.0769275501
ABNM021,1.0216535861
ABNM022,1.1785952094
ABNM023,0.2590373986
ABNM024,0.3323930834
ABNM025,0.7424300753
ABNM026,0.5149117607
ABNM027,-0.291502782
ABNM028,0.291502782
ABNM029,-0.0999366074
ABNM030,0.4164652848
ABNM031,0.3188363334
ABNM032,0.3679169058
ABNM033,0.32719176710000003
ABNM034,0.3829676683
ABNM001,0.1876123986
ABNM002,-0.1876123986
ABNM003,-0.2889587716
ABNM004,0.0462312148
ABNM005,-1.0153772014
ABNM006,-0.25157789880000003
ABNM007,0.2702037311
ABNM008,0.38627397760000004
ABNM009,0.8413562401
ABNM010,1.0241178042
ABNM043,-0.028971134500000002
ABNM044,0.028971134500000002
ABNM045,0.0187024035
ABNM046,-0.1653578095
ABNM047,0.6468258335
ABNM048,0.7280251895000001
ABNM011,0.028779449300000003
ABNM012,-0.028779449300000003
ABNM013,0.0261293708
ABNM014,0.32514825480000004
ABNM015,0.7308975093000001
ABNM016,0.6009663704
ABNM017,0.4453212878
ABNM018,0.5434306557
