,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.04354302441046053,3.0,0.0,-0.0490124065,1.0,0.0147936865,2.0,0.03421872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7099646418,0.5302943657026332,3.0,3.0,-2.0488431874,4.0,-1.9822075090000002,5.0,-1.098843229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.216160261566667,0.219495778786728,3.0,6.0,-2.4187149715,7.0,-2.2468188343,8.0,-1.9829469789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.24263440529689537,21.0,9.0,0.2117555586,10.0,0.29756539530000004,11.0,-0.0484148504,12.0,0.09314021,13.0,0.0811692085,14.0,0.0261032471,15.0,-0.0478773074,16.0,0.0898036406,17.0,0.025919929600000002,18.0,-0.940335588,19.0,-0.043627554900000004,20.0,-0.2492009546,21.0,-0.058389186200000005,22.0,0.06431882530000001,23.0,0.0806731984,24.0,0.0184416282,25.0,0.0679668546,26.0,0.1834462301,27.0,0.0563604713,28.0,-0.0113759197,29.0,0.10255696360000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0798377934761905,0.3647228227695788,21.0,30.0,-0.9840240169000001,31.0,-1.3024369949,32.0,-1.2083088551,33.0,-1.1576769371,34.0,-0.7101283836000001,35.0,-0.8382710999999999,36.0,-0.9300182813000001,37.0,-1.2623409051,38.0,-1.1431888899,39.0,-1.0297508684,40.0,-1.0621614845,41.0,-1.1717159824,42.0,-0.6235459378,43.0,-0.9566437478,44.0,-1.1584076723,45.0,-0.9423024512,46.0,-2.4818036125000003,47.0,-0.9789096507,48.0,-0.9135358614,49.0,-0.9557913616,50.0,-0.8656306685
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.15110023069615347,3.0,51.0,-0.1744716165,52.0,0.0862253661,53.0,0.0882462504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.44690505857500007,0.10879113608193025,4.0,54.0,-0.4203680568,55.0,-0.5932672852,56.0,-0.4426762758,57.0,-0.3313086165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000000116945365e-11,0.0040593848706051445,4.0,58.0,0.00417384,59.0,0.0008074208,60.0,0.0005880436,61.0,-0.0055693045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.06159296677500001,0.04340835267129828,4.0,62.0,-0.0301356981,63.0,-0.123629791,64.0,-0.0594784181,65.0,-0.033127959900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04022807475,0.0053103120837522,4.0,66.0,-0.0447322719,67.0,-0.0332418236,68.0,-0.0439613347,69.0,-0.0389768688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.087427937725,0.03287384468700132,4.0,70.0,-0.0743188514,71.0,-0.0477817122,72.0,-0.10649682540000001,73.0,-0.12111436190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.3758134884780762,6.0,74.0,0.4004548589,75.0,0.3226358809,76.0,0.3006195997,86.0,-0.3637717713,88.0,-0.3550629354,90.0,-0.3048756329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3538732076499997,0.6942418333046971,6.0,77.0,-0.7435710878,78.0,-0.6114223464,79.0,-0.9201036323,87.0,-1.8150667951,89.0,-1.694782623,91.0,-2.3382927613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.009799627733333332,0.07743367668861767,3.0,80.0,-0.07950829470000001,82.0,0.0507058525,84.0,0.058201325400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8271548248,0.1644099592083136,3.0,81.0,-1.8810404749,83.0,-1.6425640146,85.0,-1.9578599849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.20430056517195685,3.0,92.0,-0.04301148,93.0,0.2223818968,94.0,-0.17937041680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12555116493333332,0.034846688553300434,3.0,95.0,0.0957998206,96.0,0.11696548940000001,97.0,0.1638881848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.04485143203333333,0.15957341674924502,3.0,98.0,0.1160994219,99.0,-0.047642933400000004,100.0,-0.2030107846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.029897945533333335,0.0069163242541148895,3.0,101.0,0.022302613000000002,102.0,0.0358330715,103.0,0.0315581521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1131221485666665,0.08819872540154688,3.0,104.0,-1.1783111193,105.0,-1.1482905862,106.0,-1.0127647402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.539379781,0.23095145906018247,3.0,107.0,-0.7518417859000001,108.0,-0.5727320827,109.0,-0.2935654744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9156545998,0.09140889631175977,3.0,110.0,-0.8115129653,111.0,-0.9826074968,112.0,-0.9528433373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5734995843333334,0.15318206382988134,3.0,113.0,-0.4003669856,114.0,-0.6914278371,115.0,-0.6287039303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
