,PSPTO_2661
SRX1828913,-0.0134205382
SRX1828914,0.25240364190000003
SRX1828915,-0.0071994948
SRX1828916,0.2138567609
SRX1828917,0.020620033000000003
SRX1828918,-0.21567687060000001
SRX3983989,0.40597670550000003
SRX3983990,-0.3804007998
SRX3983993,0.2332639755
SRX3983994,-0.1356446125
SRX3983995,0.3518164291
SRX3983996,-0.0539003122
SRX3983997,0.4510920346
SRX3983998,0.3331277755
SRX3983999,0.4783088019
SRX3984000,0.5804665056
SRX3984001,0.47973004020000004
SRX3984002,0.4579119319
SRX3984003,0.7777369433
SRX3984004,0.3353523114
SRX3984005,0.4082880632
SRX3984006,1.0294879011
SRX3984007,-0.0126039598
SRX3984008,0.4590428418
SRX3984009,0.1297391882
SRX3984010,0.639412255
SRX3984011,-0.0231476607
SRX3984012,-0.249342992
SRX3984013,-0.0965174251
SRX3984014,0.32095571
SRX3984015,0.6206331003000001
SRX3984016,0.1487649827
SRX3984017,0.2847052163
SRX3984019,0.18720940630000002
SRX3984020,0.6630919326
SRX3984021,0.3595977998
SRX3984022,0.3639371582
SRX3984023,0.0045610663000000004
SRX3984024,0.1496825718
SRX3984025,0.5015662852
SRX3984026,0.3656560413
SRX3984027,0.4145897035
SRX3984028,0.6367662686000001
SRX3984029,0.6848960107000001
SRX3984031,0.40163363420000003
SRX3984032,0.3903178317
SRX3984034,-0.0050809227000000005
SRX3984035,-0.9692018231
SRX3984036,0.4450704435
SRX3984037,0.6196270730000001
SRX3984038,0.1574692982
SRX3984039,0.6021572578000001
SRX3984040,0.6835928339
SRX3984041,0.45700993500000003
SRX3984042,-0.5683378402
SRX3984043,-0.7265823826000001
SRX3984045,-0.27480303570000003
SRX3984046,-0.1789384021
SRX3984047,0.9026594598000001
SRX3984048,0.39623578400000004
SRX3984049,0.20819290410000002
SRX3984050,0.058542277100000005
SRX3984051,0.4303693696
SRX3984052,0.039057151000000005
SRX3984056,0.2092414874
SRX3984057,0.3435242274
SRX3984058,0.4841412221
SRX3984059,0.2767744843
