,PA2940
SRX7442752,-0.188232747
SRX7442753,0.188232747
SRX7442754,1.385590812
SRX7442755,1.5278902360000002
SRX7442756,0.46069255800000003
SRX7442757,-0.010760169
SRX7442758,0.79581749
SRX7442759,1.3581885040000001
SRX7442761,1.437303537
SRX7874204,-0.20108035400000002
SRX7874205,0.20108035400000002
SRX7874206,-0.627216917
SRX7874207,-0.168032713
SRX8639787,-0.09892418800000001
SRX8639788,0.09892418800000001
SRX8639789,-0.49162281300000005
SRX8639790,-0.092015131
SRX8639791,-0.29546529400000004
SRX8639792,0.026034973000000003
SRX8639793,-3.574960182
SRX8639794,-3.322373576
SRX8639795,-3.224522855
SRX8639796,-3.478111996
SRX8639797,0.293101965
SRX8639798,0.390761481
SRX8639800,0.188598648
SRX2940624,0.36611936900000003
SRX2940626,-0.281031605
SRX2940627,0.07673049200000001
SRX2940628,0.27670815800000004
SRX2940629,-0.35343865
ERX2195929,-0.128609477
ERX2195930,0.128609477
ERX2195931,0.149195524
ERX2195932,0.149909268
ERX2195933,0.927214902
ERX2195934,0.745828131
SRX4579961,-0.007714091
SRX4579962,-0.049941579
SRX4579963,0.057655671000000006
SRX4579964,-1.135023446
SRX4579965,-1.3980477690000002
SRX4579966,-1.10590037
SRX540108,0.18428997600000002
SRX540109,-0.18428997600000002
SRX540110,0.659463062
SRX540111,1.439516961
SRX540112,1.723326453
SRX540113,1.5495453760000002
SRX540114,1.60421886
SRX540115,1.152225311
SRX1737662,0.026524624
SRX1737664,-0.22548989800000002
SRX1737665,-0.25917075700000003
SRX1737667,-0.167144861
SRX1737668,-0.236302908
SRX1737670,0.403447769
SRX6976948,0.12539629
SRX6976949,-0.102159784
SRX6976950,-0.023236506
SRX6976951,-0.123917619
SRX6976952,0.071492345
SRX6976953,-0.043449025
SRX5630349,-0.35039648900000003
SRX5630350,0.35039648900000003
SRX5630351,-0.8642847020000001
SRX5630352,-1.670853944
SRX4342817,0.07027572600000001
SRX4342818,-0.321383906
SRX4342819,0.65540455
SRX4342820,-0.12329079300000001
SRX4342821,0.374398973
SRX4342822,-0.43034120200000003
SRX1411278,-0.305055898
SRX1411287,-0.11255566900000001
SRX1411289,-0.5714213810000001
SRX1411279,0.594267936
SRX1411280,-0.289212038
SRX1411281,-0.865960665
SRX1411282,-0.347846423
SRX1411283,-0.37105332500000004
SRX1411284,-0.206477359
SRX1411285,-0.511676576
SRX1411286,0.68592438
SRX1411288,0.18745692
SRX2662717,-1.666456604
SRX2662718,-1.251617754
SRX2662721,0.19823284200000002
SRX2662722,-0.19823284200000002
ERX2300159,-0.16712805900000002
ERX2300160,0.16712805900000002
ERX2300161,-0.267402112
ERX2300162,-0.513303802
ERX2300163,-0.23955431400000002
ERX2300164,0.358116831
ERX2300165,-0.391788923
ERX2300166,0.08554563400000001
ERX2300167,-0.263784319
ERX2300168,0.279997541
ERX2300169,-0.939428345
ERX2300170,-0.16732623900000002
SRX6747256,-0.084623768
SRX6747257,0.176080163
SRX6747258,0.12862854
SRX6747259,-0.090575768
SRX6747260,-0.129509167
SRX6747265,-0.5805109580000001
SRX6747266,-0.004796081000000001
SRX6747268,-0.023646784
SRX6747269,-0.08631142400000001
ERX2456848,0.268490129
ERX2456849,0.069366605
ERX2456850,0.917760534
ERX2456851,-0.592250606
ERX2456852,-0.326457011
ERX2456853,-0.307235368
ERX2456854,0.416028353
ERX2456855,0.390327804
ERX2456856,0.47413669300000005
ERX2456857,-0.47890902300000004
ERX2456858,-0.18346942300000002
ERX2456859,-0.6181144030000001
SRX1156127,0.29003269400000004
SRX1156135,-0.29003269400000004
SRX1156136,0.19042123100000002
SRX1156137,-0.755017672
SRX1156138,0.5801230350000001
SRX1156140,0.246547396
ERX3558798,-0.585560128
ERX3558799,-0.546569616
ERX3558800,-0.273803196
ERX3558801,-0.408963866
ERX3558802,-0.069947776
ERX3558803,-0.020480699999999998
ERX3558804,-0.080887424
ERX3558805,0.1713159
ERX3593017,0.977252098
ERX3593018,0.9303770320000001
ERX3593020,-0.012842929000000001
ERX3593021,0.036629503
ERX3593022,-0.023786575
SRX2520351,-0.720931167
SRX2520352,-0.530411472
