,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13735584297045064,2.0,0.0,0.09712524800000022,1.0,-0.09712524800000022,,,,,,,,
1,fur__wt_dpd,-1.6289669955000003,0.36312757044859906,2.0,2.0,-1.8857369630000005,3.0,-1.3721970280000002,,,,,,,,
2,fur__wt_fe,0.17175947700000016,0.03247765487620368,2.0,4.0,0.14879430700000018,5.0,0.1947246470000001,,,,,,,,
3,fur__delfur_dpd,-1.318758233,0.5714427025037946,2.0,6.0,-0.9146872229999999,7.0,-1.722829243,,,,,,,,
4,fur__delfur_fe2,-0.3512077025,0.1080926170326677,2.0,8.0,-0.27477468000000016,9.0,-0.42764072499999983,,,,,,,,
5,acid__wt_ph5,-0.189394611,0.23984906878619872,2.0,10.0,-0.3589935139999998,11.0,-0.01979570800000019,,,,,,,,
6,acid__delgadx_ph5,-0.239592461,,1.0,12.0,-0.239592461,,,,,,,,,,
7,acid__delgadw_ph5,0.07893694699999987,0.06232465473750475,2.0,13.0,0.12300713299999975,14.0,0.03486676099999997,,,,,,,,
8,acid__delgade_ph5,-0.0299918895000002,0.36659979567019846,2.0,15.0,0.22923331199999986,16.0,-0.28921709100000026,,,,,,,,
9,oxidative__wt_pq,-1.5616194840000002,0.22056167915444552,2.0,17.0,-1.4056588250000002,18.0,-1.7175801430000002,,,,,,,,
10,oxidative__deloxyr_pq,-1.3456244604999998,0.11376451568603678,2.0,19.0,-1.426068121,20.0,-1.2651808,,,,,,,,
11,oxidative__delsoxr_pq,-1.4710732430000002,0.07118586094667995,2.0,21.0,-1.420737238,22.0,-1.521409248,,,,,,,,
12,oxidative__delsoxs_pq,-1.57454553,0.23936531582398604,2.0,23.0,-1.743802368,24.0,-1.4052886919999998,,,,,,,,
13,nac_ntrc__wt_csn,-0.9028351965000001,0.28358593473465477,2.0,25.0,-0.7023096590000001,26.0,-1.1033607340000002,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7567392355,0.2231983608404446,2.0,27.0,-0.5989141609999997,28.0,-0.9145643100000004,,,,,,,,
