,PP_3722
SRX8894563,-1.3989122965000007
SRX8894564,-1.4323738305000004
SRX8894565,-1.3692649505000007
SRX8894566,-0.9024305595
SRX8894567,-0.1965143195000003
SRX8894568,-0.7712351295
SRX8245718,0.0139978825
SRX8245719,-0.1585329915000004
SRX8245720,0.1737798584999996
SRX8245721,-0.0292447495000001
SRX8245722,-0.8331110095000005
SRX8245723,-0.4550020755000004
SRX8245724,0.9018839514999994
SRX8245725,0.3695811715000001
SBRG_IL__IL3__1,-0.1646845745000007
SBRG_IL__IL3__2,-0.3322834405000003
SRX8245728,0.5645697804999994
SRX8245729,0.3829822565
SRX8245730,-0.4751765175000004
SRX8245731,-0.6690652125000005
SRX8245732,0.6507010465
SRX8245733,0.5450473564999996
SBRG_IL__wt__1,-1.8606752835
SBRG_IL__wt__2,-1.9170232135000005
SRX8245726,-0.8069038975000007
SRX8245727,-0.7158976785000002
SRX8894553,-0.8771968005000002
SRX8894554,-0.5781244025000003
SRX8894555,-1.1022176265
SRX8894556,-0.8036026005000005
SRX8894557,-1.1866648875
SRX8894558,-1.0911925135000002
SRX8894559,-0.8804679235000004
SRX8894560,-1.099863061500001
SBRG_UNeb__coum__1,-0.2232004133333331
SBRG_UNeb__coum__2,-0.1421438893333331
SBRG_UNeb__coum__3,-0.0444823473333331
SBRG_UNeb__coumferul__1,0.2768742576666669
SBRG_UNeb__coumferul__2,0.0920582816666666
SBRG_UNeb__coumferul__3,0.1269685006666669
SBRG_UNeb__ferulate__1,0.3089261396666671
SBRG_UNeb__ferulate__2,0.2845359376666669
SBRG_UNeb__ferulate__3,0.167449943666667
SBRG_UNeb__glc__1,-0.1471926023333329
SBRG_UNeb__glc__2,0.1271638026666668
SBRG_UNeb__glc__3,0.020028799666667
SRX5659920,0.1372994649999999
SRX5659925,-0.1372994649999999
SRX5704140,-0.2925327053333335
SRX5704141,-0.3370514103333333
SRX5704142,-0.3963419163333332
SRX5704143,-0.4482771893333339
SRX5704144,-0.3272106693333336
SRX5704145,-0.400513425333334
SRX5704146,-0.0970909253333331
SRX5704147,-0.0556104773333334
SRX5704148,-0.0934046393333334
SRX5704149,-0.2125243223333335
SRX5704150,0.1007889666666663
SRX5704151,0.4430708146666662
SRX5704152,0.6872376896666665
SRX5704153,-0.4356732573333337
SRX5704154,-0.7807859493333336
SRX5704155,-0.0951378483333336
SRX5704156,-0.2410844303333332
SRX5704157,-0.9593648173333332
SRX5704158,-0.2540385333333335
SRX5704159,-0.055922977333334
SRX5704160,-0.1687490263333337
SRX5704161,-0.1898660763333337
SRX5704162,-0.260546237333334
SRX5704163,0.3429495436666663
SRX5704164,-0.3947049843333339
SRX5704165,-0.5499208303333338
SRX5704166,-0.9969579473333336
SRX5704167,-0.2603632643333338
SRX5704168,-0.1662722463333334
SRX5704169,-0.5878365213333332
SRX5704170,0.0894163306666664
SRX5704171,0.0460992326666662
SRX5704172,-0.756221157333334
SRX5704173,0.174832085666666
SRX5704174,-0.266880174333334
SRX5704175,-0.0538539813333338
SRX4552613,1.609832238
SRX4552614,1.7106931450000005
SRX4552615,1.5118349990000004
SRX4552616,1.0527375550000002
SRX4552617,1.2856651220000002
SRX4552618,0.9262698260000004
SRX4552619,-0.5272143889999996
SRX4552621,0.5272143890000001
SRX4552622,1.758762795
SRX4552623,1.1029005640000005
SRX4552624,1.1288419030000003
SRX7195897,-0.0540142119999993
SRX7195898,0.1810215490000004
SRX7195899,-0.1270073369999993
SRX7195900,0.3398156540000006
SRX7195901,0.04306447
SRX7195902,0.0052759260000003
SRX801088,-0.0070045380000003
SRX801089,0.0070045379999994
SRX801090,0.1376938439999993
SRX801091,-0.2894266070000002
SRX801092,-0.8306376480000006
SRX801093,-0.5698011810000008
SRX3921725,0.0038277063333325
SRX3921834,-0.0011009106666675
SRX3921973,-0.0027267956666676
SRX3922005,0.446588400333332
SRX3922933,0.2254073363333324
SRX3923031,0.2579020463333323
SRX5739419,-0.0715557963333326
SRX5739420,0.1307027266666676
SRX5739421,0.1960217426666668
SRX5739422,0.2135657976666669
SRX5739423,0.6057831826666673
SRX5739424,-0.0027257073333331
SRX5739425,0.4127928296666674
SRX5739426,0.0038273116666669
SRX5739427,-0.0011016043333329
SBRG_Stress3__butanol__1,-1.2602786879999996
SBRG_Stress3__butanol__2,-1.087128507
SBRG_Stress3__glc__1,0.0133580420000001
SBRG_Stress3__glc__2,-0.0133580420000001
SBRG_Stress3__isopentanol__1,-2.3120048939999998
SBRG_Stress3__isopentanol__2,-2.4362272099999998
SRX3141766,-1.519825388
SRX3141767,-0.0111649470000001
SRX3141769,-1.8662081960000003
SRX3141770,0.0111649470000001
SRX7584765,-0.2770951574999998
SRX7584767,-0.8703115805000001
SRX7584769,1.0457105115000005
SRX7584771,-0.8616230294999996
SRX7584773,-0.6486878315000002
SRX7584774,-1.0784677284999995
SRX7584775,-0.6254758745000002
SRX7584776,-1.2257872005
SRX7584777,-1.1067427445
SRX7584778,-0.0804102794999996
SRX7584779,-0.7990535875000004
SRX7584780,-0.2862451244999997
SRX7584781,0.0490329015000003
SRX7584783,-0.3340258795000004
SRX7584785,-1.3049796815
SRX7584787,0.2770951574999998
SRX7584789,-1.7110331785
SRX7584791,-1.5384275095
DRX086758,-0.0517382037500002
DRX086759,0.0332839232499999
DRX086760,-0.1668616477500002
DRX086761,0.1853159282499996
DRX086762,-1.2710164177500003
DRX086763,-1.2290515557500008
DRX086764,-1.0993486597500004
DRX086765,-1.2287113737500004
DRX086766,0.0860280982499999
DRX086767,0.25696063025
DRX086768,-0.0129467397500002
DRX086769,-0.0072375527500003
DRX086770,-0.93247273475
DRX086771,-0.8751908797500008
DRX086772,-0.8162378717500003
DRX086773,-0.6756036337500007
DRX086775,-0.1742840397500007
DRX086776,-0.7453403937500003
DRX086742,-0.4353163855000002
DRX086745,0.1497015055000004
DRX086746,-0.1115293374999994
DRX086747,0.0410440715
DRX086748,-0.0890686474999995
DRX086749,0.1595539134999999
CJ522_f_1,0.4961232506666668
CJ522_f_2,0.6080547786666672
CJ522_f_3,0.5373575516666671
CJ522_fg_1,0.3694388926666665
