,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.21382614860449792,3.0,0.0,0.0426071432,1.0,-0.2319219358,2.0,0.1893147926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.005398974166667,0.5084751296337167,3.0,3.0,-2.3162622871,4.0,-2.2813255887,5.0,-1.4186090467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1651383895333334,0.22142300286797278,3.0,6.0,-2.356219209,7.0,-2.2167177831,8.0,-1.9224781765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.1904365455896806,21.0,9.0,-0.3301470829,10.0,-0.285468375,11.0,0.2661683438,12.0,-0.0397944193,13.0,-0.18630879050000002,14.0,-0.0300391507,15.0,0.1838069728,16.0,0.31811745420000004,17.0,0.2949164019,18.0,0.0183927694,19.0,0.07987589340000001,20.0,0.091161004,21.0,-0.0535149604,22.0,-0.0332348505,23.0,-0.0120885598,24.0,-0.2779750803,25.0,-0.045170797000000006,26.0,-0.08125127,27.0,0.021793939000000002,28.0,-0.1666720316,29.0,0.2674325895
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2308128276333332,0.40789412591798335,21.0,30.0,-0.8378150565,31.0,-1.4699156679,32.0,-1.0744906269,33.0,-1.1389499669,34.0,-0.7472212929000001,35.0,-0.8941544598000001,36.0,-0.8272672591,37.0,-1.1143666247,38.0,-0.9782862394,39.0,-0.9975470762,40.0,-0.6823137951,41.0,-1.4615299583999999,42.0,-1.4677259235,43.0,-1.5270126587,44.0,-1.7191237182,45.0,-0.9957065629,46.0,-2.4770252616,47.0,-1.2243742589,48.0,-1.4017697293,49.0,-1.3484833044,50.0,-1.461989939
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.21147765638808028,3.0,51.0,-0.2437304372,52.0,0.1088496649,53.0,0.1348807723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5482080229999999,0.5080271165574847,4.0,54.0,0.1037555543,55.0,-1.1297208069,56.0,-0.6489291156,57.0,-0.5179377238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.08077395461754233,4.0,58.0,0.077261986,59.0,0.043473575800000004,60.0,-0.10740707840000001,61.0,-0.0133284834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.00020033627500000428,0.09711313425596849,4.0,62.0,-0.1073155803,63.0,-0.0565267156,64.0,0.0860215138,65.0,0.0786221272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.055652859525,0.1448527503838703,4.0,66.0,0.2558907757,67.0,-0.0882456066,68.0,0.0441849224,69.0,0.0107813466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.31533146772500004,0.03526600418115679,4.0,70.0,-0.3448439082,71.0,-0.2836572992,72.0,-0.28596155570000004,73.0,-0.3468631078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.24192110954430368,6.0,74.0,0.11076186560000001,75.0,-0.1775343577,76.0,-0.1985652882,86.0,0.3655789385,88.0,0.1379514794,90.0,-0.2381926375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8553910832666668,0.4560033333497842,6.0,77.0,-1.2911666676,78.0,-1.1354574311,79.0,-1.3657883603,87.0,-0.3669784702,89.0,-0.4790153106,91.0,-0.4939402598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2729933231666667,0.29176725592097613,3.0,80.0,0.3522875896,82.0,-0.050224693800000005,84.0,0.5169170737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5321398812,0.1711796445028375,3.0,81.0,-1.7028880101000001,83.0,-1.3605319599999999,85.0,-1.5329996735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.02047946400538963,3.0,92.0,-0.0122176353,93.0,0.0236432263,94.0,-0.011425591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.18482624333333333,0.03957867528824202,3.0,95.0,0.21725042260000002,96.0,0.1407219328,97.0,0.1965063746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.45947442953333334,0.11236865161644026,3.0,98.0,0.44696598860000003,99.0,0.5775739362,100.0,0.3538833638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4071292533,0.10418341628022688,3.0,101.0,0.5269880766,102.0,0.33827901850000003,103.0,0.3561206648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.00343522,0.04971189496177893,3.0,104.0,-0.9626329083,105.0,-1.0588028029,106.0,-0.9888699488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9568601823000001,0.14314589534645514,3.0,107.0,-1.1220909357,108.0,-0.870391761,109.0,-0.8780978502000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2800235568,0.1467638858819129,3.0,110.0,-0.1371324734,111.0,-0.4303756376,112.0,-0.2725625594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0441920604000001,0.13498555775137125,3.0,113.0,-1.1939901785,114.0,-0.9319902714,115.0,-1.0065957313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
