,PP_0277
SRX8894563,0.11726767675
SRX8894564,0.2164457947500002
SRX8894565,1.1397701747499998
SRX8894566,1.25607430275
SRX8894567,1.91351810775
SRX8894568,1.53238836275
SRX8245718,-0.03414518725
SRX8245719,-0.95277110825
SRX8245720,0.4807982987500003
SRX8245721,0.50611799675
SRX8245722,-0.10711289825
SRX8245723,-0.1378783412499999
SRX8245724,0.24257139975
SRX8245725,0.4890744307500001
SBRG_IL__IL3__1,0.2737323057500003
SBRG_IL__IL3__2,0.47941227975
SRX8245728,0.8983516177500004
SRX8245729,1.1324682717500003
SRX8245730,0.7658745607500004
SRX8245731,1.0380465827499998
SRX8245732,0.3351180167500001
SRX8245733,0.6957317377500001
SBRG_IL__wt__1,1.2715139007500005
SBRG_IL__wt__2,0.7344494967499999
SRX8245726,0.98553177275
SRX8245727,0.4807069267500004
SRX8894553,0.9284452217500004
SRX8894554,1.0370885017500004
SRX8894555,1.5082800927499995
SRX8894556,0.5710885617500003
SRX8894557,1.1511919717500003
SRX8894558,0.8288240937499998
SRX8894559,1.22745744775
SRX8894560,1.1619908177500005
SBRG_UNeb__coum__1,0.6170768829999997
SBRG_UNeb__coum__2,0.0735514659999998
SBRG_UNeb__coum__3,0.3225056029999997
SBRG_UNeb__coumferul__1,0.6414996359999998
SBRG_UNeb__coumferul__2,0.6020463929999997
SBRG_UNeb__coumferul__3,1.0255815949999998
SBRG_UNeb__ferulate__1,-0.0496972239999999
SBRG_UNeb__ferulate__2,-0.2121718860000001
SBRG_UNeb__ferulate__3,0.939349423
SBRG_UNeb__glc__1,0.0054610159999999
SBRG_UNeb__glc__2,0.279501551
SBRG_UNeb__glc__3,-0.284962567
SRX5659920,-0.2212310029999997
SRX5659925,0.2212310030000002
SRX5704140,0.1161213206666667
SRX5704141,0.0938580996666669
SRX5704142,1.278137383666667
SRX5704143,-0.087790248333333
SRX5704144,-2.271704881333333
SRX5704145,0.590268535666667
SRX5704146,0.5782661566666669
SRX5704147,0.4539281006666669
SRX5704148,0.1092385356666669
SRX5704149,-0.2032935453333331
SRX5704150,-0.7584423113333332
SRX5704151,-1.3965076133333332
SRX5704152,-0.6973066123333331
SRX5704153,0.516982636666667
SRX5704154,1.119797345666667
SRX5704155,-0.3467493393333332
SRX5704156,-1.2758558273333331
SRX5704157,0.5963993356666668
SRX5704158,0.3489485846666667
SRX5704159,0.3720388416666669
SRX5704160,0.7923917806666667
SRX5704161,-0.2207314053333333
SRX5704162,-1.0018009483333332
SRX5704163,-2.271704881333333
SRX5704164,0.5811852916666669
SRX5704165,0.9757007176666668
SRX5704166,0.5168205226666669
SRX5704167,-1.2652270293333332
SRX5704168,-0.5443947613333331
SRX5704169,0.6453690176666669
SRX5704170,0.6433550106666668
SRX5704171,0.2689360966666667
SRX5704172,0.243723898666667
SRX5704173,0.6608596636666668
SRX5704174,-0.281650190333333
SRX5704175,-1.0075181113333331
SRX4552613,-2.5749974520000003
SRX4552614,-1.5924807600000004
SRX4552615,-2.96474633
SRX4552616,-1.2876590300000004
SRX4552617,-1.4833397460000004
SRX4552618,-1.315829257
SRX4552619,-0.3181795269999998
SRX4552621,0.3181795269999998
SRX4552622,-2.037638528
SRX4552623,-2.5002342200000003
SRX4552624,-2.99656408
SRX7195897,0.3596902546666667
SRX7195898,-0.6914116653333333
SRX7195899,0.3317214106666668
SRX7195900,-0.7028445403333333
SRX7195901,0.3320924156666667
SRX7195902,1.1495790666666663
SRX801088,0.3161116809999997
SRX801089,-0.3161116809999997
SRX801090,-0.451999035
SRX801091,0.2411696279999997
SRX801092,0.6278754410000005
SRX801093,-0.2018579019999995
SRX3921725,0.006417437
SRX3921834,1.0551752770000002
SRX3921973,-1.061592714
SRX3922005,0.3290001560000002
SRX3922933,0.0281387260000001
SRX3923031,0.7372563730000001
SRX5739419,0.5500471920000001
SRX5739420,-0.1052092649999999
SRX5739421,0.617868815
SRX5739422,0.7724741560000001
SRX5739423,1.1910212450000002
SRX5739424,-1.061592237
SRX5739425,0.7386675360000001
SRX5739426,0.006417431
SRX5739427,1.055174806
SBRG_Stress3__butanol__1,-3.631468428499999
SBRG_Stress3__butanol__2,-3.4560781234999984
SBRG_Stress3__glc__1,0.0323441005000013
SBRG_Stress3__glc__2,-0.0323441004999995
SBRG_Stress3__isopentanol__1,-3.147222145499999
SBRG_Stress3__isopentanol__2,-3.1125263934999987
SRX3141766,0.1497725229999997
SRX3141767,0.3464435049999999
