,0
gene_id,b3078
name,ygjI
operon,ygjI
gene_product,putative transporter YgjI
cog,Amino acid transport and metabolism
regulator,"Nac,GlaR"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12720"">EcoCyc</a>"
