,131
aat__00m_00s__1,-0.6556897309
aat__00m_30s__1,-0.0605455344
aat__01m_00s__1,-0.0330994671
aat__02m_00s__1,0.8778039068
aat__05m_00s__1,2.0089902882
aat__10m_00s__1,2.6253718096
aat__00m_00s__2,0.300079924
aat__00m_30s__2,0.2894571611
aat__01m_00s__2,0.504131909
aat__02m_00s__2,1.6577028719
aat__05m_00s__2,2.0117923684
aat__10m_00s__2,0.9175479906
aat__00m_00s__3,0.3556098069
aat__00m_30s__3,-0.43666092840000004
aat__01m_00s__3,-0.07773080090000001
aat__02m_00s__3,0.5490619164
aat__05m_00s__3,0.9084052376
aat__10m_00s__3,0.5042752228
abx_mega__dmso-2__1,-0.4935052366
abx_mega__ery_dmso__1,1.234008501
abx_mega__nal_naoh__1,-1.2188011999000001
abx_mega__dmso-5__1,0.23313198540000002
abx_mega__rif_dmso__1,-0.1726998528
abx_mega__novo_h2o__1,4.8873170551000005
abx_mega__rach_dmso__1,-0.3655863354
abx_mega__metro_dmso__1,0.2847195981
abx_mega__dmso-6__1,0.0316012709
abx_mega__chl_h2o__1,3.0645570796
abx_mega__cst_h2o__1,-0.1671580739
abx_mega__tec_h2o__1,-1.4235383856000001
abx_mega__str_h2o__1,-0.8484533387000001
abx_mega__ctx_h2o__1,-0.8561765397000001
abx_mega__nal_naoh__2,-0.8299101852
abx_mega__phos_h2o__1,-1.1393844881
abx_mega__dmso-5__2,0.2463414673
abx_mega__polmyx_h2o__1,-0.4169343475
abx_mega__h2o-8b__1,-0.8960512883
abx_mega__h2o-6__1,-0.9470046292000001
abx_mega__thio_dmso__1,0.5012309352000001
abx_mega__phos_h2o__2,-1.2052450221
abx_mega__ctx_h2o__2,-1.2523130943
abx_mega__lzd_dmso__1,1.9009999521
abx_mega__naoh-9__1,-0.1762504265
abx_mega__dox_dmso__1,0.34195837370000004
abx_mega__phos_ethanol__1,-1.5535809318
abx_mega__teix_dmso__1,-0.565648091
abx_mega__dmso-10__1,-0.088936265
abx_mega__van_dmso__1,-0.204041623
abx_mega__ramo_h2o__1,-0.37460739800000004
abx_mega__tec_h2o__2,0.6800002862
abx_mega__h2o-7__1,-0.643593108
abx_mega__cro_h2o__1,-1.2181550082000001
abx_mega__tric_ethanol__1,0.9338012711
abx_mega__nor_naoh__1,-0.9114947680000001
abx_mega__teix_dmso__2,-1.5746035892
abx_mega__nal_naoh__3,-0.9987829828
abx_mega__novo_h2o__2,4.6727221051
abx_mega__dmso-10__2,-0.2331839578
abx_mega__phos_h2o__3,-1.327758905
abx_mega__dmso-6__2,-0.396950939
abx_mega__rfp_ethanol__1,3.2141266274999998
abx_mega__dmso-5__3,0.0359204856
abx_mega__amyc-d_dmso__1,1.3065462272000001
abx_mega__sxt_dmso__1,-0.017800589800000002
abx_mega__dmso-1__1,0.0937100668
abx_mega__pen_h2o__1,-1.2030987618
abx_mega__dmso-10__3,-0.183093993
abx_mega__nal_naoh__4,-1.0385074146
abx_mega__cip_naoh__1,-1.0667643125
abx_mega__pen_h2o__2,-1.1989275936000001
abx_mega__ery_dmso__2,0.579869816
abx_mega__dmso-2__2,-1.7118411134
abx_mega__van_dmso__2,0.123086622
abx_mega__h2o-1b__1,0.3465467049
abx_mega__ery_h2o__1,2.1702939907
abx_mega__bacit_h2o__1,-0.6576398985
abx_mega__chl_h2o__2,2.4436485787
abx_mega__str_h2o__2,-0.19964466320000002
abx_mega__rfp_ethanol__2,3.0980692269
abx_mega__polmyx_h2o__2,-0.6916720384
abx_mega__tric_h2o__1,-0.43304535460000004
abx_mega__cip_naoh__2,-1.025750985
abx_mega__novo_h2o__3,4.2657097121
abx_mega__bacit_dmso__1,-1.4507560195
abx_mega__gen_h2o__1,-0.492311751
abx_mega__bacit_dmso__2,-0.974444866
abx_mega__chl_dmso__1,3.9075324351000003
abx_mega__bacit_h2o__2,-0.8755489247
abx_mega__lvx_dmso__1,-0.8995389198
abx_mega__bacit_h2o__3,-1.103279942
abx_mega__nor_naoh__2,-0.4016629345
abx_mega__amyc-d_dmso__2,0.2683485177
abx_mega__polmyx_h2o__3,-1.5127153899999999
abx_mega__naoh-6__1,-0.480301823
abx_mega__cst_h2o__2,-0.9554677849000001
abx_mega__h2o-1b__2,0.9034406151000001
abx_mega__rfp_h2o__1,0.6429149054000001
abx_mega__tet_h2o__1,0.7928106699
abx_mega__flavo_dmso__1,-0.011416646800000001
abx_mega__zeocin_h2o__1,-0.8818048231000001
abx_mega__nor_naoh__3,-0.6860509999000001
abx_mega__rach_dmso__2,-0.9204240663000001
abx_mega__thio_dmso__2,0.7092044254000001
abx_mega__amyc-d_dmso__3,1.639171721
abx_mega__rif_dmso__2,-1.1761263333
abx_mega__amyc-d_dmso__4,1.1009611861
abx_mega__teix_dmso__3,-1.2498801694
abx_mega__valin_dmso__1,-2.2255571658
abx_mega__teix_dmso__4,-1.154786144
abx_mega__ethanol-10__1,-1.4471224639
abx_mega__inh_h2o__1,-0.6662213071
abx_mega__rif_dmso__3,0.7354327958
abx_mega__van_dmso__3,-0.25139040700000004
abx_mega__doxo_dmso__1,-0.4834724536
abx_mega__tmp_dmso__1,-1.1710691147
abx_mega__ethanol-10__2,-1.3764793288
abx_mega__tmp_dmso__2,-1.8941642906
abx_mega__amyc-d_dmso__5,2.0077183605
abx_mega__novo_h2o__4,4.6893373721
abx_mega__cro_h2o__2,-0.2780535382
abx_mega__cro_h2o__3,-1.1269362564
abx_mega__gen_h2o__2,0.060487475500000006
abx_mega__phos_h2o__4,-1.1250694044
abx_mega__metro_dmso__2,0.5773869506
abx_mega__ery_h2o__2,2.2778307273
abx_mega__sacet_h2o__1,-0.41149265160000004
abx_mega__nal_naoh__5,-1.1050278087
abx_mega__bacit_h2o__4,-0.45084553790000004
abx_mega__cip_naoh__3,-1.2461640125
