,99
control__wt_glc__1,0.069567021
control__wt_glc__2,-0.069567021
fur__wt_dpd__1,6.9830299239
fur__wt_dpd__2,6.9678236012
fur__wt_fe__1,1.1068127684
fur__wt_fe__2,0.5707431015000001
fur__delfur_dpd__1,8.7809234099
fur__delfur_dpd__2,9.1680617555
fur__delfur_fe2__1,-0.8016167391
fur__delfur_fe2__2,-0.6236017343
acid__wt_ph5__1,6.8182271257
acid__wt_ph5__2,6.7726493787
acid__delgadx_ph5__2,5.517757551
acid__delgadw_ph5__1,7.6694518974
acid__delgadw_ph5__2,7.4775255857000005
acid__delgade_ph5__1,-11.9743474672
acid__delgade_ph5__2,-12.0689368287
oxidative__wt_pq__1,4.3287080638
oxidative__wt_pq__2,3.8308529548
oxidative__deloxyr_pq__1,3.2497511515
oxidative__deloxyr_pq__2,3.2212343741
oxidative__delsoxr_pq__1,6.3138467609
oxidative__delsoxr_pq__2,5.7991583783
oxidative__delsoxs_pq__1,5.7770911811
oxidative__delsoxs_pq__2,5.9656193322
nac_ntrc__wt_csn__1,6.3214660689
nac_ntrc__wt_csn__2,6.3153150073
nac_ntrc__wt_cytd__1,-5.8402720745
nac_ntrc__wt_cytd__2,-5.6894937312
nac_ntrc__wt_gln__1,6.4442560924
nac_ntrc__wt_gln__2,6.2685193607
nac_ntrc__bw_delnac_csn__1,3.5443259909
nac_ntrc__bw_delnac_csn__2,0.5341597507
nac_ntrc__bw_delnac_cytd__1,-0.6043679861
nac_ntrc__bw_delnac_cytd__2,-0.5522638551
nac_ntrc__bw_delnac_gln__1,8.8638659106
nac_ntrc__bw_delnac_gln__2,8.9132641684
nac_ntrc__bw_delnac_nh4__1,-2.7096690227
nac_ntrc__bw_delnac_nh4__2,-2.7469876066000003
misc__wt_no_te__1,5.1254536088
misc__wt_no_te__2,2.8378379477999998
misc__bw_delcbl__1,-2.5227819189
misc__bw_delcbl__2,-2.6204456816
misc__bw_delfabr__1,-6.6126416865
misc__bw_delfabr__2,-6.4835412771
misc__bw_delfadr__1,-2.926931699
misc__bw_delfadr__2,-2.8622629042
misc__nitr_031__1,9.5487768471
omics__wt_glu__1,0.3489359045
omics__wt_glu__2,-0.3544909835
omics__wt_gly__1,2.4064915331
omics__wt_gly__2,2.348167258
omics__wt_thr__1,6.0503064648
omics__wt_thr__2,6.9441457032
omics__bw_ac__1,-4.2788938181
omics__bw_ac__2,-4.4009325761
omics__bw_fum__1,-11.2152366666
omics__bw_fum__2,-10.8464335736
omics__bw_glc__1,-3.9551805205
omics__bw_glc__2,-3.9651444331
omics__bw_pyr__1,-11.8052754648
omics__bw_pyr__2,-12.0837611169
ompr__wt_nacl__1,3.6264181785
ompr__wt_nacl__2,3.5035503213
ompr__bw_delompr_nacl__1,-3.350655149
ompr__bw_delompr_nacl__2,-3.040086894
minspan__wt_ade__1,-0.3992858487
minspan__wt_glc__2,1.4075183253
minspan__wt_glc__3,1.2123176472
minspan__wt_glc__4,1.033817766
minspan__wt_glc_anaero__1,3.2573095365
minspan__wt_glc_anaero__2,3.7125550373
minspan__wt_trp__1,2.4748986637
minspan__bw_delcra_glc__2,0.7497653910000001
minspan__bw_delcra_trp__1,2.5907428224
minspan__bw_delmntr__1,-9.7773422548
minspan__bw_delnac_ade__1,1.3772299591000001
minspan__bw_delnac_glc__1,-1.8903807826
cra_crp__wt_ac__1,4.5754259685
cra_crp__wt_ac__2,4.3419654493
cra_crp__wt_fru__1,-1.8253578634
cra_crp__wt_fru__2,-1.6795000349
cra_crp__delcra_ac__1,-1.2034193714
cra_crp__delcra_ac__2,-1.4092730506
cra_crp__delcra_fru__1,6.7551033869
cra_crp__delcra_fru__2,6.5852375812
cra_crp__delcra_glc__1,1.3240795907
cra_crp__delcra_glc__2,1.1680808955
rpoB__wt_031__1,-3.5310053149
