,PSPTO_1197
SRX1828913,-0.0807686241
SRX1828914,1.2418685372
SRX1828915,0.11911214590000001
SRX1828916,1.370493916
SRX1828917,-0.0383435218
SRX1828918,0.7815644365000001
SRX3983989,0.4672152281
SRX3983990,0.176789453
SRX3983993,3.0026400979
SRX3983994,2.8763243658
SRX3983995,0.1718084506
SRX3983996,2.3364001208
SRX3983997,3.2473891605
SRX3983998,0.1900020653
SRX3983999,0.4806850245
SRX3984000,0.29458618880000004
SRX3984001,3.2972532733
SRX3984002,3.2763480994
SRX3984003,3.2226521855
SRX3984004,0.41601315440000003
SRX3984005,-0.09454743980000001
SRX3984006,3.2398292143
SRX3984007,2.8029350059
SRX3984008,0.07406786750000001
SRX3984009,-0.2730617432
SRX3984010,3.7271164195
SRX3984011,0.002958098
SRX3984012,-0.2669962971
SRX3984013,-0.0186701394
SRX3984014,0.47499959680000003
SRX3984015,3.1673627681
SRX3984016,0.2329501197
SRX3984017,3.5039601702
SRX3984019,0.37469507020000004
SRX3984020,3.757995456
SRX3984021,3.3160741434
SRX3984022,3.3675449285
SRX3984023,-0.0501430037
SRX3984024,0.040903505
SRX3984025,0.48463978830000004
SRX3984026,0.4007016098
SRX3984027,0.23673711930000002
SRX3984028,-0.1046691752
SRX3984029,0.38282867740000004
SRX3984031,3.8327142004
SRX3984032,3.9925566939
SRX3984034,0.0433077789
SRX3984035,0.2409180833
SRX3984036,3.7077839343
SRX3984037,3.2362872539
SRX3984038,3.703909052
SRX3984039,3.4688769188
SRX3984040,0.0584305876
SRX3984041,3.8404319923
SRX3984042,1.9670272749
SRX3984043,0.7051092753
SRX3984045,0.48823832310000004
SRX3984046,-0.1265862538
SRX3984047,3.7046295433000003
SRX3984048,3.2723925533
SRX3984049,3.0462087126
SRX3984050,3.2593448667000002
SRX3984051,3.5919309381
SRX3984052,0.3847854557
SRX3984056,3.8025539541
SRX3984057,3.4188356109
SRX3984058,4.0585913556
SRX3984059,0.0965736303
SRX3984061,-0.2153598548
SRX3984062,0.0643438815
SRX3984063,0.6174001961000001
SRX3984064,0.3639567707
SRX3984065,0.1581731822
SRX3984066,0.47283611870000003
SRX3984067,0.6055297594
SRX3984068,0.1637191111
SRX3984069,3.314575399
SRX3984070,3.4213021395
SRX3984071,3.4328299895
SRX3984073,0.0863050025
SRX3984074,0.2514255057
SRX3984077,0.9545743336
SRX3984078,0.684524777
SRX3984079,2.8431323853
SRX3984080,0.1334214787
SRX3984082,0.4084065421
SRX3984084,3.720707266
SRX6997963,-0.7228581016000001
SRX6997964,-0.29768472220000003
SRX6997965,-0.5553805267
SRX6997967,0.327615947
SRX6997968,0.4411881474
SRX6997969,-0.5956675244
SRX6997971,0.3952421546
SRX6997972,0.6501701254000001
SRX6997973,-0.7970904402000001
SRX3159100,-0.24660384540000002
SRX3159101,-0.3016316778
SRX3159102,0.1800808455
SRX3159103,0.3681546778
SRX3159000,-0.5011305689000001
SRX3159001,-0.797303981
SRX3159002,0.3083981058
SRX3159003,0.1766330714
SRX3159004,0.1642313347
SRX3159005,-0.6093626833
SRX3159006,0.9049666605000001
SRX3159007,-0.1542881237
SRX3159008,-0.0539857917
SRX3159009,0.247602499
SRX3159010,0.7625541050000001
SRX3159012,0.4330174236
SRX3159013,-0.0363432502
SRX3159014,0.17972472450000002
SRX3159015,-0.8621408449
SRX3159016,0.3376451365
SRX3159017,-0.6595184569
SRX3159018,0.0682105503
SRX3159019,0.2200295325
SRX3159020,0.5277727508
SRX3159021,0.4770572561
SRX3159022,-1.0681758555
SRX3159023,0.3555299558
SRX3159024,0.6547440697
SRX3159025,-0.3424243912
SRX3159026,0.2168069235
SRX3159027,-0.9990324744
SRX3159028,0.0923106021
SRX3159029,0.15472599280000002
SRX3159030,0.0227917809
SRX3159034,-0.3333158556
SRX3159036,0.40236144030000004
SRX3159037,0.1594484988
SRX3159041,-0.0481594329
SRX3159042,-0.1993244837
SRX3159043,0.0610058871
SRX3159045,-0.2500108191
SRX3159047,0.4247834646
SRX3159048,-1.6851609133
SRX3159049,-0.5311891163
SRX3159050,0.3160234388
SRX3159051,-0.2659226645
SRX3159052,-0.39276454990000004
SRX3159053,-0.1190177604
SRX3159054,-0.3989075775
SRX3159055,0.9902023959
SRX3159056,0.4980474554
SRX3159057,0.2729677947
SRX3159058,0.6906960287
SRX3159060,0.5616657402
SRX3159061,0.5082348609
SRX3159062,0.3149404267
SRX3159063,0.0197459151
SRX3159066,0.657042891
SRX3159069,1.2441162142
SRX3159070,0.0044353509
SRX3159071,-0.0857963872
SRX3159073,1.0318950196
SRX3159074,1.1159031509
SRX3159075,-0.1760915604
SRX3159076,0.0783853977
SRX3159080,-1.2348278259
SRX3159082,0.1863378879
SRX3159083,0.40306037310000004
SRX3159086,-0.26991956370000003
SRX3159087,0.094863388
SRX3159088,-0.0709168143
SRX3159089,0.12011796470000001
SRX3159090,-0.7937259569
SRX3159091,1.0725221055
SRX3159092,-0.2079418872
SRX3159093,0.6407651167
SRX3159094,-0.0843143985
SRX3159095,0.5897232901
SRX3159096,0.5937693954000001
SRX3159097,0.1857278118
SRX3159098,-0.2058295017
SRX3159099,0.46639769070000003
SRX3158988,-0.0984568515
SRX3158989,-1.6571334788
SRX3158990,1.3529970363000001
SRX3158991,-0.09329964830000001
SRX3158992,-0.2533068862
SRX3158996,0.3517637377
SRX3644656,-0.1751601228
SRX3644657,0.039955975500000004
SRX3644658,0.1352041473
SRX3644659,0.0250691991
SRX3644660,0.2744691861
SRX3644661,0.6835849759
SRX3644662,-0.1421731886
SRX3644663,-0.0876602905
SRX3644664,-0.0500358946
SRX3644665,0.2408748238
SRX3644666,0.1467256079
SRX3644667,0.0970862396
SRX3644668,-0.1523487088
SRX3644669,-0.34843193910000003
SRX3644670,-0.3978329699
SRX3644671,0.3688095798
SRX3644672,-0.1646859983
SRX3644673,-0.14599318020000002
