,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.17483113599466882,3.0,0.0,0.1486032734,2.0,-0.1926389785,4.0,0.0440357051,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.13278740956666665,0.22996017154772969,3.0,1.0,0.007196318100000001,3.0,-0.3981893486,5.0,-0.0073691982000000005,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.29327605502500004,0.2581037355268884,4.0,6.0,0.4201720158,20.0,-0.014014709200000001,40.0,0.1923566421,63.0,0.5745902714000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.287235306325,0.10345754505138018,4.0,7.0,0.1500461675,33.0,0.3723735676,81.0,0.3616671528,82.0,0.26485433740000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.614935397675,0.2793561899520385,4.0,8.0,0.8305477464000001,51.0,0.8086602532,65.0,0.2281635767,76.0,0.5923700144,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0780680742333333,0.4499951064612596,3.0,9.0,0.7177123624,22.0,0.9340493593,49.0,1.582442501,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.145961426,0.02920027971638523,2.0,10.0,0.1666091418,26.0,0.1253137102,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0340554718666668,0.21104173936675874,3.0,11.0,1.1126772138,54.0,0.7949882943000001,83.0,1.1945009075,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.5978344389,0.08312475782810949,4.0,12.0,0.6930111818,48.0,0.6394090919000001,64.0,0.5122593254,78.0,0.5466581565,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.123598311625,0.1263343837772919,4.0,13.0,0.2061724034,38.0,0.1384018037,67.0,-0.0594450646,72.0,0.209264104,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2681091351666667,0.1465640191447126,3.0,14.0,0.3525697754,41.0,0.35288594830000003,85.0,0.0988716818,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.38275905992500003,0.10429515623359649,4.0,15.0,0.29951407280000003,52.0,0.4737558619,71.0,0.28563014270000003,80.0,0.4721361623,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.38419354483333334,0.19337364735251528,3.0,16.0,0.46088949900000004,53.0,0.16423701770000002,77.0,0.5274541178000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.31272209516666666,0.23116178489892786,3.0,17.0,0.5316455937,50.0,0.07101002590000001,66.0,0.3355106659,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.3580809193,0.3121441725507227,3.0,18.0,0.5707195803,25.0,-0.0002752822,62.0,0.5037984598,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.18594685960000001,0.2976133902884071,4.0,19.0,0.38536081990000004,28.0,0.27984273060000003,56.0,-0.25577033720000003,73.0,0.3343542251,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.42689175505,0.18355133018144146,4.0,21.0,0.6420457633000001,34.0,0.2475564442,45.0,0.3041506795,58.0,0.5138141332,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.22352754825000004,0.03326003846053571,4.0,23.0,0.22099662120000002,42.0,0.2660837783,70.0,0.1848034066,79.0,0.22222638690000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.22020354097500003,0.08674525139927991,4.0,24.0,0.2322068303,29.0,0.30699978910000003,68.0,0.10003699340000001,74.0,0.2415705511,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.214838569875,0.15526346535738447,4.0,27.0,0.4381919198,31.0,0.0986199148,69.0,0.12134745200000001,75.0,0.2011949929,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.348184479225,0.37117315969569403,4.0,30.0,0.7405569557,32.0,-0.0524384748,59.0,0.574592867,86.0,0.130026569,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.35603418940000003,,1.0,35.0,0.35603418940000003,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.42165847380000004,0.18941705397077568,4.0,36.0,0.1570130875,44.0,0.42027071860000004,60.0,0.5214294549,61.0,0.5879206342000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999988190721467e-11,0.25817434487082125,4.0,37.0,0.1218312448,46.0,-0.0968185475,57.0,-0.3086756214,84.0,0.28366292400000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.49483635685000005,0.0041406065220969575,2.0,39.0,0.4977642078,43.0,0.4919085059,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.6327332703499999,0.06527311797597293,2.0,47.0,0.586578206,55.0,0.6788883347,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-6.938893903907228e-18,0.1132026373919042,3.0,87.0,0.1263326195,90.0,-0.09223328500000001,93.0,-0.0340993345,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.10254861189999998,0.37964593805788,3.0,88.0,-0.5409257793,91.0,0.11627581440000001,94.0,0.1170041292,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.11615892676666667,0.03336890434942105,3.0,89.0,-0.09847321540000001,92.0,-0.0953556109,95.0,-0.154647954,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.499999512961537e-11,0.10536824153653412,4.0,96.0,-0.0780509694,97.0,-0.06557652530000001,98.0,-0.0075611096,99.0,0.1511886044,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.10230852085,0.6657599276025103,2.0,100.0,-0.5730718803,104.0,0.3684548386,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.044914513899999994,0.1631155434635426,2.0,101.0,0.07042559300000001,105.0,-0.1602546208,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333327083942521e-12,0.20765920552338976,12.0,102.0,-0.2615698112,110.0,-0.35292693350000004,117.0,0.1285175894,125.0,-0.006210505900000001,131.0,-0.23452918760000002,134.0,0.0438894326,138.0,-0.0973323345,159.0,-0.0518798429,162.0,0.1262271489,164.0,0.3035697079,170.0,0.25913390140000003,174.0,0.1431108355,,,,
33,immunity_isolated__WT_npr1,0.27358719835,0.1526515086856779,2.0,103.0,0.3815281153,126.0,0.1656462814,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.09054238445,0.21507009613431372,14.0,106.0,-0.1183170451,113.0,-0.2165119462,121.0,-0.44857758340000004,127.0,-0.24963160520000002,136.0,-0.0301692249,142.0,-0.2258334313,145.0,-0.0681260175,150.0,0.2659323375,160.0,0.1501231559,161.0,-0.1536586532,163.0,-0.0625287389,167.0,-0.12864659080000002,172.0,-0.3051689602,176.0,0.323520921
35,immunity_isolated__AvrRpt2_npr1,0.24925189243333334,0.11520175402976889,3.0,107.0,0.37503492520000004,128.0,0.1488715026,146.0,0.2238492495,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.17874314066666666,0.275536599314529,3.0,108.0,0.4651129035,129.0,-0.08450292,147.0,0.1556194385,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.1436193795,0.39084644830621207,2.0,109.0,-0.1327507945,148.0,0.4199895535,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.021328783574999982,0.4391158259652816,4.0,111.0,-0.5624735716,119.0,0.030400343000000003,140.0,-0.062269948000000006,165.0,0.5090280423,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.1203664675,0.25246889266237504,4.0,112.0,-0.2890190816,120.0,0.1992580742,141.0,-0.0389737968,166.0,-0.3527310658,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.021932487066666662,0.25300540482608674,3.0,114.0,-0.0914064235,122.0,0.2585518392,143.0,-0.2329428769,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.04703087005,0.16885329525762086,4.0,115.0,0.0912228746,123.0,0.09258660290000001,144.0,-0.1214646862,168.0,-0.2504682715,,,,,,,,,,,,,,,,,,,,
