,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.017423276862719512,,1.0,0.0,0.017423276862719512
1,Cr__2,0.02979024117524168,,1.0,1.0,0.02979024117524168
2,Cr__3,0.04340263568224263,,1.0,2.0,0.04340263568224263
3,Cr__4,0.05045114757404895,,1.0,3.0,0.05045114757404895
4,Cr__5,0.05734823291446897,,1.0,4.0,0.05734823291446897
5,Cr__6,0.0723053787680242,,1.0,5.0,0.0723053787680242
6,Fe__1,-0.01590272935860025,,1.0,6.0,-0.01590272935860025
7,Fe__2,-0.010857998170198968,,1.0,7.0,-0.010857998170198968
8,Fe__3,0.10422203169685254,,1.0,8.0,0.10422203169685254
9,Fe__4,0.3274442709876994,,1.0,9.0,0.3274442709876994
10,Fe__5,0.5098806972088813,,1.0,10.0,0.5098806972088813
11,Fe__6,0.6285136930715328,,1.0,11.0,0.6285136930715328
12,Cd__1,-0.004349960059981028,,1.0,12.0,-0.004349960059981028
13,Cd__2,-0.0077916950624786095,,1.0,13.0,-0.0077916950624786095
14,Cd__3,-0.008029679928902904,,1.0,14.0,-0.008029679928902904
15,Cd__4,-0.007536882887718651,,1.0,15.0,-0.007536882887718651
16,Cd__5,-0.009180747286328408,,1.0,16.0,-0.009180747286328408
17,Cd__6,-0.0041744384878614465,,1.0,17.0,-0.0041744384878614465
18,Zn__1,0.009848798005683244,,1.0,18.0,0.009848798005683244
19,Zn__2,0.06747064558311767,,1.0,19.0,0.06747064558311767
20,Zn__3,0.10316420500391513,,1.0,20.0,0.10316420500391513
21,Zn__4,0.10621781500205267,,1.0,21.0,0.10621781500205267
22,Zn__5,0.08692601566749301,,1.0,22.0,0.08692601566749301
23,Zn__6,0.0671070867496839,,1.0,23.0,0.0671070867496839
24,Cu__1,-0.002279278403538035,,1.0,24.0,-0.002279278403538035
25,Cu__2,-0.007384202454873786,,1.0,25.0,-0.007384202454873786
26,Cu__3,-0.01318450638797656,,1.0,26.0,-0.01318450638797656
27,Cu__4,-0.01365788435388097,,1.0,27.0,-0.01365788435388097
28,Cu__5,-0.02157811383018476,,1.0,28.0,-0.02157811383018476
29,Cu__6,-0.028606336450952525,,1.0,29.0,-0.028606336450952525
30,Pb__1,0.0019509660984319665,,1.0,30.0,0.0019509660984319665
31,Pb__2,0.015869453958550408,,1.0,31.0,0.015869453958550408
32,Pb__3,0.034324122339788814,,1.0,32.0,0.034324122339788814
33,Pb__4,0.03601258988155155,,1.0,33.0,0.03601258988155155
34,Pb__5,0.0301324065815113,,1.0,34.0,0.0301324065815113
35,Pb__6,0.025847451522261398,,1.0,35.0,0.025847451522261398
