,USA300HOU_RS04180
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1087225983
USA300_LAC_U01-Set001_CAMHB_Control_1,9.8288808998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9766167138
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.245919005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.3228728557
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.1558974822
USA300_LAC_U01-Set001_CAMHB_Control_2,9.85031155
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.1124805135
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.2745246666
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.3505570829
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3469640676
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5452102993
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5264228877
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.8029901413
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.6954618474
USA300_LAC_U01-Set001_R10LB_Control_1,10.8958266108
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.1414881339
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.4574576381
USA300_LAC_U01-Set001_R10LB_Control_2,11.1354154722
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.0494905185
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.370818791
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.6907593066
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.501319099
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.9808680844
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.8733024506
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.5313838117
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.4842236865
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.8583976785
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.6485816914
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5870590156
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3871181489
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6609191275
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.876319306100001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9980926659
USA300_LAC_U01-Set004_CAMHB_Control_1,9.6873636372
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.1699837019
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1743812767
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.4655897777
USA300_LAC_U01-Set004_CAMHB_Control_2,9.7652909752
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3732320558
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.1380947858
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.5043785061
USA300_LAC_U01-Set004_R10LB_Control_1,10.8809532317
