sample,BSU24820
MG+150_1,12.1561
MG-0.1_2,11.2742
MG-0.2_2,11.7489
MG+5_2,11.6304
MG+10_2,11.9735
MG+15_2,13.0966
MG+25_2,11.7374
MG+45_2,11.421
MG+60_2,11.8488
MG+90_2,11.3632
MG+120_2,11.9369
MG-0.1_3,12.5008
MG-0.2_3,12.1365
MG+5_3,11.6928
MG+10_3,11.486
MG+15_3,12.4444
MG+25_3,12.5308
MG+45_3,12.606
MG+60_3,11.9581
MG+90_3,12.1768
MG+120_3,12.0029
MG+150_3,11.9752
