,0
gene_id,BSU_05470
name,ydfM
operon,ydfM
gene_product,manganese (II) efflux pump
COG,No COG category
regulator,"SigA,MntR"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU05470""><i>Subti</i>Wiki</a>"
