k,name,in_iM,gene_weight,regulator,function,category
3,Cadmium,False,-0.01105225957930088,,,
11,Chromium,False,-0.0074144621612504125,,,
6,Iron,False,-0.007023285268805921,,,
10,Copper,False,-0.005710038081742822,,,
5,Lead,False,0.005284482496790588,,,
13,UC-6,False,0.0036982087418437,,,
7,Zinc - Steady,False,-0.0036821199045516547,,,
1,UC-2,False,0.0024731095135211946,,,
4,UC-4,False,-0.0022625889861956237,,,
14,UC-7,False,0.0021837457828223707,,,
0,UC-1,False,-0.0009177783213090153,,,
2,UC-3,False,0.000731611325754784,,,
12,Zinc - Intermediate,False,-0.0005607238468568189,,,
8,Zinc - Fast,False,0.0005498502205591648,,,
9,UC-5,False,-0.000200065858406155,,,
