,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333332221355789e-11,0.6666468596609821,3.0,0.0,-0.5998754276,6.0,0.7177057583,12.0,-0.11783033080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3664704161666667,0.562908457571247,3.0,1.0,-0.7448835122,7.0,0.28041350530000003,13.0,-0.6349412416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8532179322000001,0.12020024853655865,3.0,2.0,-0.7178747549000001,8.0,-0.8942480491,14.0,-0.9475309926000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7907176538666666,0.0561243685372694,3.0,3.0,-0.7409976613,9.0,-0.7795792266,15.0,-0.8515760737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9118776706666667,0.19037545465374292,3.0,4.0,-1.1308137639,10.0,-0.7852908027000001,16.0,-0.8195284454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8593840142333334,0.25579657592990696,3.0,5.0,-1.1540783247,11.0,-0.7293092587000001,17.0,-0.6947644593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3439994282,1.2733522074121635,2.0,18.0,1.2443954089,71.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.43104215889999997,0.2171201786671869,3.0,19.0,-0.5563965525,70.0,-0.1803333717,205.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2846282337375,0.359176644458947,8.0,20.0,-0.5563965525,32.0,0.279061569,55.0,0.2520470621,67.0,-0.5563965525,126.0,-0.5563965525,147.0,-0.2615415541,203.0,-0.32100673690000003,210.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.31299257976666667,0.21282075689738017,3.0,21.0,-0.16198949940000001,34.0,-0.5563965525,61.0,-0.2205916874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.319307499325,0.7287355354823782,8.0,22.0,0.7299677532000001,104.0,1.0246600073,111.0,-0.5563965525,133.0,1.0714285075,165.0,-0.046352913600000004,238.0,1.0711230155,265.0,-0.1835732703,270.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.12812448237142862,1.1518550755144052,7.0,23.0,0.6870977762,56.0,-0.5563965525,82.0,-0.5563965525,118.0,2.521449693,134.0,-0.5563965525,137.0,-0.0860898826,227.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.5563965525,0.0,4.0,24.0,-0.5563965525,101.0,-0.5563965525,139.0,-0.5563965525,149.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.427710270925,0.4148496075069752,4.0,25.0,0.1743424157,123.0,0.2689521339,155.0,1.0472809802,191.0,0.22026555390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4886924898666667,0.11726687635975883,3.0,26.0,-0.5563965525,59.0,-0.3532843646,159.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.27467447076000007,0.28047634400452354,5.0,27.0,-0.1771677449,76.0,-0.179322695,146.0,-0.5563965525,162.0,-0.5563965525,262.0,0.0959111911,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.24021028582499998,0.63237253335,4.0,28.0,-0.5563965525,94.0,0.7083485142,186.0,-0.5563965525,231.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.42362751393333326,0.22996272046953836,3.0,29.0,-0.5563965525,49.0,-0.1580894368,260.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.5563965525,0.0,5.0,30.0,-0.5563965525,77.0,-0.5563965525,172.0,-0.5563965525,259.0,-0.5563965525,280.0,-0.5563965525,,,,,,,,,,,,,,,,,,,,,,,,,,
