,0
gene_id,b3691
name,dgoT
operon,dgoRKADT
gene_product,putative D-galactonate transporter
cog,Inorganic ion transport and metabolism
regulator,"RpoD,Crp,DgoR"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG20053"">EcoCyc</a>"
