,SP5448_01245
SRX1726505,0.021028350300000002
SRX1726506,-0.2350897842
SRX1726507,0.21406143390000001
SRX1726508,-1.4097026888
SRX1726509,-1.6149227225
SRX1726510,-0.5341851748
SRX1726511,-1.7120486355
SRX1726512,-1.6445912024
SRX1726513,-1.7225917014
SRX1081650,0.0231755357
SRX1081651,-0.1615915362
SRX1081652,0.1684768627
SRX1081653,-0.082744787
SRX1081654,-0.0794982779
SRX1081655,0.0936442868
SRX1081656,0.0824134114
SRX1081657,-0.4350360626
SRX1081658,-0.2093527831
SRX1081659,0.196394542
SRX1081660,0.17260909800000002
SRX1081661,-0.1513540179
SRX1081662,0.1462655757
SRX1081663,-0.08382772670000001
SRX1081664,0.14869802000000001
SRX1081665,0.14633012880000001
SRX1081666,0.1202120742
SRX1081668,0.1802342834
SRX1081669,0.0808323723
SRX1081670,-0.2002465471
SRX1081671,-0.1556344526
SRX1081672,-0.5380612811000001
SRX1081673,-1.2035173359
SRX1081674,-1.097517155
SRX1081675,-0.8839123594
SRX1081676,-0.45447026570000004
SRX1081677,-0.7061692165
SRX1081678,-0.5393128082
SRX1081679,-0.6299167908000001
SRX1081680,-0.6597329525
SRX1081681,-0.8069440857
SRX1081682,-0.4869608393
SRX1081683,-0.9448954504
SRX1081684,-0.4315249674
SRX1081685,-0.7860761078
SRX1081686,-0.9633954851000001
SRX1081687,-0.7399964397000001
SRX1081688,-1.4975844252
SRX1081689,-0.7576302417
SRX1081690,-0.6476454059
SRX1081691,-0.5740522704000001
SRX1081692,-0.9917429897000001
SRX1962715,0.10152388700000001
SRX1962716,0.014894951600000001
SRX1962717,-0.1164188386
SRX1962718,-0.4201794498
SRX1962719,-0.7906955623
SRX1962720,-0.6782631687
SRX1962721,-0.7541362277
SRX4892146,-0.0452258476
SRX4892147,0.0613061899
SRX4892148,-0.0130210362
SRX4892149,-0.0030593060000000004
SRX4892150,-0.2949487085
SRX4892151,-0.0597527263
SRX4892152,-0.2182831607
SRX4892153,-0.1089120096
SRX4892154,-0.021970633
SRX4892155,-0.1296611568
SRX4892156,-0.12095823030000001
SRX4892157,-0.1977769923
SRX4892158,-0.1510770145
SRX4892159,-0.1109273654
SRX4892160,0.0451565472
SRX4892161,-0.08361683
SRX7620814,-0.39007983820000003
SRX7620815,-0.348285793
SRX7620816,-0.32470136120000004
SRX7620817,-0.8698565271
SRX7620818,-0.8605675526000001
SRX7620819,-0.6282532242000001
SRX7620856,-0.0398609396
SRX7620857,-1.4935539432
SRX7620858,-0.0660444288
SRX7620859,-1.3751523624
SRX7620860,-0.1049969083
SRX7620861,-1.7097917275
SRX7620862,0.3000446355
SRX7620863,-0.9426842593
SRX7620864,0.5410719796
SRX7620865,-1.0513284453
SRX7620866,0.2219503773
SRX7620867,-1.0393819283
SRX2161502,0.0466165562
SRX2161503,-0.0017126762
SRX2161504,-0.0449038801
SRX2161505,-0.49815582
SRX2161506,-0.4041087749
SRX2161507,-0.4062593835
SRX2161508,-0.0825019912
SRX2161509,0.14667683780000002
SRX2161510,-0.025027915300000002
SRX2161511,-0.2213582947
SRX2161512,-0.205294796
SRX2161513,-0.1988324557
SRX2161514,-1.3892046498
SRX2161515,-1.2979518945000001
SRX2161516,-1.3626273549
SRX2161517,-1.0192361913
SRX2161518,-1.1453545659
SRX2161519,-1.0554130349
SRX2161520,-1.0506095895
SRX2161521,-1.1018737651
SRX2161522,-0.9091877278
SRX2161523,-0.7556195828000001
SRX2161524,-0.5061920619
SRX2161525,-1.0352899207
