,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0004914685553787846,,1.0,0.0,-0.0004914685553787846
1,Cr__2,0.0003854965404265536,,1.0,1.0,0.0003854965404265536
2,Cr__3,0.003316277309497066,,1.0,2.0,0.003316277309497066
3,Cr__4,0.0056139154286508185,,1.0,3.0,0.0056139154286508185
4,Cr__5,0.0070780200156653214,,1.0,4.0,0.0070780200156653214
5,Cr__6,0.008933459256714186,,1.0,5.0,0.008933459256714186
6,Fe__1,-0.010908853126793022,,1.0,6.0,-0.010908853126793022
7,Fe__2,-0.01460494272837794,,1.0,7.0,-0.01460494272837794
8,Fe__3,-0.007665378786723892,,1.0,8.0,-0.007665378786723892
9,Fe__4,0.0011537740503270429,,1.0,9.0,0.0011537740503270429
10,Fe__5,0.019779653551953637,,1.0,10.0,0.019779653551953637
11,Fe__6,0.03976587125207397,,1.0,11.0,0.03976587125207397
12,Cd__1,0.003068683349859328,,1.0,12.0,0.003068683349859328
13,Cd__2,0.006565385800408664,,1.0,13.0,0.006565385800408664
14,Cd__3,0.011612486812705306,,1.0,14.0,0.011612486812705306
15,Cd__4,0.017256707644303555,,1.0,15.0,0.017256707644303555
16,Cd__5,0.019777750051505987,,1.0,16.0,0.019777750051505987
17,Cd__6,0.028413563499813076,,1.0,17.0,0.028413563499813076
18,Zn__1,-0.0057340037898019214,,1.0,18.0,-0.0057340037898019214
19,Zn__2,-0.005638740564912692,,1.0,19.0,-0.005638740564912692
20,Zn__3,0.0015389558971551235,,1.0,20.0,0.0015389558971551235
21,Zn__4,0.010517870999326695,,1.0,21.0,0.010517870999326695
22,Zn__5,0.019332076819302612,,1.0,22.0,0.019332076819302612
23,Zn__6,0.030214895887371637,,1.0,23.0,0.030214895887371637
24,Cu__1,1.1198896937923422e-05,,1.0,24.0,1.1198896937923422e-05
25,Cu__2,-0.0001375816452909419,,1.0,25.0,-0.0001375816452909419
26,Cu__3,0.0016173810290915146,,1.0,26.0,0.0016173810290915146
27,Cu__4,0.004081354539850922,,1.0,27.0,0.004081354539850922
28,Cu__5,0.0075793176836525065,,1.0,28.0,0.0075793176836525065
29,Cu__6,0.011006937918586555,,1.0,29.0,0.011006937918586555
30,Pb__1,0.0048159615478750644,,1.0,30.0,0.0048159615478750644
31,Pb__2,0.007565364892484563,,1.0,31.0,0.007565364892484563
32,Pb__3,0.01334551260198048,,1.0,32.0,0.01334551260198048
33,Pb__4,0.02461835590128206,,1.0,33.0,0.02461835590128206
34,Pb__5,0.0341399187386832,,1.0,34.0,0.0341399187386832
35,Pb__6,0.04482445441559557,,1.0,35.0,0.04482445441559557
