,73
control__wt_glc__1,0.0145894057963928
control__wt_glc__2,-0.0145894057963972
fur__wt_dpd__1,-0.5982464583038744
fur__wt_dpd__2,-0.4544586273502563
fur__wt_fe__1,-0.0237405588121291
fur__wt_fe__2,-0.1939843887389629
fur__delfur_dpd__1,-0.560130696975287
fur__delfur_dpd__2,-0.4880723584655139
fur__delfur_fe2__1,-0.2132080282068564
fur__delfur_fe2__2,-0.1647946650402301
acid__wt_ph5__1,-0.4587032291189121
acid__wt_ph5__2,-0.8738733980096058
acid__delgadx_ph5__2,-0.4253633628077407
acid__delgadw_ph5__1,0.0233409106843296
acid__delgadw_ph5__2,0.408334700787088
acid__delgade_ph5__1,-0.4902165383086043
acid__delgade_ph5__2,-0.477420483013545
oxidative__wt_pq__1,0.182852579973622
oxidative__wt_pq__2,0.0399231372035102
oxidative__deloxyr_pq__1,-0.9383088929322316
oxidative__deloxyr_pq__2,-0.4176743620517442
oxidative__delsoxr_pq__1,-0.0195130241472215
oxidative__delsoxr_pq__2,0.578140650910766
oxidative__delsoxs_pq__1,0.9235055746468832
oxidative__delsoxs_pq__2,0.5567220083720477
nac_ntrc__wt_csn__1,-1.5613760209714078
nac_ntrc__wt_csn__2,-1.1424839580969814
nac_ntrc__wt_cytd__1,-0.5298219601258078
nac_ntrc__wt_cytd__2,-0.4789559494871752
nac_ntrc__wt_gln__1,-0.5167821629514596
nac_ntrc__wt_gln__2,-0.2697875628873168
nac_ntrc__bw_delnac_csn__1,-1.6551559595650032
nac_ntrc__bw_delnac_csn__2,-0.7268228067758608
nac_ntrc__bw_delnac_cytd__1,0.0838834776659279
nac_ntrc__bw_delnac_cytd__2,-0.0205503769524931
nac_ntrc__bw_delnac_gln__1,-0.1558372143846306
nac_ntrc__bw_delnac_gln__2,-0.434955810107868
nac_ntrc__bw_delnac_nh4__1,0.51657207390491
nac_ntrc__bw_delnac_nh4__2,-0.1017642811886738
misc__wt_no_te__1,-0.3831834054016632
misc__wt_no_te__2,0.0636811674709345
misc__bw_delcbl__1,0.2481582137575006
misc__bw_delcbl__2,0.6541930171499629
misc__bw_delfabr__1,1.0229693832855555
misc__bw_delfabr__2,0.2397944133972994
misc__bw_delfadr__1,0.0492075752276515
misc__bw_delfadr__2,0.9186672888438582
misc__nitr_031__1,-0.7811461688329193
omics__wt_glu__1,-0.9576797037678536
omics__wt_glu__2,-0.7824426237255874
omics__wt_gly__1,-1.5011550689710993
omics__wt_gly__2,-1.3987972171945078
omics__wt_thr__1,-2.400271362510038
omics__wt_thr__2,-1.4930650322337389
omics__bw_ac__1,0.6438646459188239
omics__bw_ac__2,-0.2880014456650346
omics__bw_fum__1,0.9358093287520448
omics__bw_fum__2,1.3752981773718929
omics__bw_glc__1,1.9186005072363672
omics__bw_glc__2,1.5497587782986038
omics__bw_pyr__1,1.531693383598367
omics__bw_pyr__2,0.8960509385433157
ompr__wt_nacl__1,-3.088360348747274
ompr__wt_nacl__2,-3.733569003530011
ompr__bw_delompr_nacl__1,-3.4601425952683944
ompr__bw_delompr_nacl__2,-3.781743814349241
minspan__wt_ade__1,-1.6706944571753355
minspan__wt_glc__2,-1.0461171685783632
minspan__wt_glc__3,-0.8839340913530265
minspan__wt_glc__4,-0.9676268866622982
minspan__wt_glc_anaero__1,0.2296943938092646
minspan__wt_glc_anaero__2,-0.3959373953545364
minspan__wt_trp__1,0.509395407514657
minspan__bw_delcra_glc__2,0.3518095337878446
minspan__bw_delcra_trp__1,0.4348448914296079
minspan__bw_delmntr__1,0.4115965334225717
