,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.3987439565,1.1936525843974621,3.0,0.0,-1.0321714139,1.0,-0.4313674099,2.0,-2.7326930457,,
1,AB0057_PGcoculture__AB ,6.938893903907228e-18,0.26162452336213854,4.0,3.0,0.2935718305,4.0,0.1029612003,5.0,-0.3206134054,6.0,-0.0759196254
2,AB0057_PGcoculture__ABPG,-0.6979431222,0.734348747170403,4.0,7.0,-0.7071831892,8.0,-1.5620519035,9.0,0.23353721200000002,10.0,-0.7560746081
3,AB5075_AZI__AZI_000,0.0,0.36188455097348493,2.0,11.0,0.25589102,17.0,-0.25589102,,,,
4,AB5075_AZI__preculture,-1.6644708978499998,0.7872987369967412,2.0,12.0,-2.2211751736,13.0,-1.1077666221,,,,
5,AB5075_AZI__AZI_040,0.6963994877,0.5626759278596626,2.0,14.0,1.0942714519,18.0,0.2985275235,,,,
6,AB5075_AZI__AZI_028,0.38789110115000003,0.25548077200852176,2.0,15.0,0.5685432875,19.0,0.2072389148,,,,
7,AB5075_AZI__AZI_003,0.012137121349999995,0.15580597624184683,2.0,16.0,0.1223085837,20.0,-0.09803434100000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.36314938506666666,0.8448062444807422,3.0,21.0,-0.0581072568,28.0,0.28676930910000004,29.0,-1.3181102075,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.9273938735903308,3.0,22.0,1.048010559,23.0,-0.7145696989,24.0,-0.3334408601,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.05252928640000002,0.9976708697683467,3.0,25.0,0.6622680741,26.0,-1.1923253813,27.0,0.37246944800000004,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.10681274084729928,3.0,30.0,-0.025651298200000002,32.0,0.1173027747,34.0,-0.0916514766,,
12,AB5075_VIR-O_LSO__LSO,0.18596430693333332,0.24614766297360713,3.0,31.0,-0.0690551856,33.0,0.4221592215,35.0,0.2047888849,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.28770152823012796,3.0,36.0,0.3154080846,37.0,-0.2480393868,38.0,-0.0673686979,,
14,AB5075_Zinc__Zinc,-0.5745096853,0.7247613803675255,2.0,39.0,-0.062025998500000006,40.0,-1.0869933721,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.8745754453632762,3.0,41.0,1.006950955,42.0,-0.5699551007,44.0,-0.43699585430000004,,
16,AB5075_biofilm+abx__biofilm,2.2265904988333336,0.19291548848672496,3.0,43.0,2.4491368302,45.0,2.1237573269,46.0,2.1068773394,,
17,AB5075_biofilm+abx__cip_biofilm,5.862008863300001,0.809585740343002,3.0,47.0,5.124512296,48.0,5.7332602315,50.0,6.7282540624,,
18,AB5075_biofilm+abx__tet_biofilm,2.6373778294666668,0.23905248116922165,3.0,49.0,2.416811308,51.0,2.6039290619,52.0,2.8913931185,,
19,AB5075_gigAB__kan_gigB,2.0530550945,1.0724929275750836,3.0,53.0,3.2912816149,54.0,1.4523100904000001,55.0,1.4155735782,,
20,AB5075_gigAB__gigB,0.04746959776666667,1.1272837621029048,3.0,56.0,1.3479070871,57.0,-0.6518961972,58.0,-0.5536020966,,
21,AB5075_gigAB__kan_gigA,1.9064341125666664,1.3542340858787525,3.0,59.0,3.2770519035,60.0,1.8730493789,61.0,0.5692010553,,
22,AB5075_gigAB__gigA,0.3645876055333333,0.9927384005277209,3.0,62.0,-0.7665127345,63.0,0.7689281373,64.0,1.0913474137999999,,
23,AB5075_gigAB__kan_WT,1.530272712733333,1.0875516426313168,3.0,65.0,1.8875073947,66.0,0.3090355408,67.0,2.3942752027,,
24,AB5075_gigAB__WT,-3.3333345343204236e-11,0.41189429732095034,3.0,68.0,-0.45058539750000004,69.0,0.3571506217,70.0,0.0934347757,,
25,AB5075_med__CA-MHB,-0.16785955949999998,0.3445181839314464,2.0,71.0,0.0757515846,72.0,-0.4114707036,,,,
26,AB5075_med__CA-MHB_pH6,1.1357379433,0.04493272649243324,2.0,73.0,1.1039657077,74.0,1.1675101789,,,,
27,AB5075_med__RPMI+_pH7,3.0205852074,0.04562485364072451,2.0,75.0,3.0528468508,76.0,2.988323564,,,,
28,AB5075_med__RPMI+_pH6,1.48454057935,0.4901827770176023,2.0,77.0,1.831152145,78.0,1.1379290137,,,,
29,AB5075_med__RPMI+_-HCO3,0.5897197146500001,0.31284310578778046,2.0,79.0,0.8109331962,80.0,0.3685062331,,,,
30,AB5075_med__LB,0.0,0.03373485863050555,2.0,81.0,0.0238541473,82.0,-0.0238541473,,,,
31,AB5075_med__M9+AA,-0.3989450797,0.7079366448162179,2.0,83.0,0.1016417225,84.0,-0.8995318819,,,,
32,AB5075_med__M9-AA,-0.40927330055,0.22787279762699789,2.0,85.0,-0.570403701,86.0,-0.2481429001,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,2.57723028542025,2.0,93.0,-1.8223770115,94.0,1.8223770115,,,,
36,COL__0.25ug/ml,-0.3822344525,3.2348695216324663,2.0,95.0,-2.6696326275,96.0,1.9051637225,,,,
37,COL__1ug/ml,-2.2110771099999997,0.6484954319495131,2.0,97.0,-2.6696326275,98.0,-1.7525215925,,,,
38,H2O2__0ug/ml,0.0,1.0356659846637775,2.0,99.0,-0.7323264408,100.0,0.7323264408,,,,
39,H2O2__1.25ug/ml,-0.2609623929,0.3942908780087714,2.0,101.0,-0.5397681465,102.0,0.0178433607,,,,
40,H2O2__2.5ug/ml,0.46399791625000003,0.24112228872122676,2.0,103.0,0.2934987108,104.0,0.6344971217,,,,
41,H2O2__5ug/ml,1.3610481113,0.07362940490067886,2.0,105.0,1.4131119628,106.0,1.3089842597999999,,,,
42,MRP__0ug/ml,0.0,1.4304378217144484,2.0,107.0,1.0114722838,108.0,-1.0114722838,,,,
43,MRP__25ug/ml,0.35314467885,0.23264983921374632,2.0,109.0,0.5176529578,110.0,0.1886363999,,,,
44,MRP__100ug/ml,0.6478998086000001,0.0016040410446874357,2.0,111.0,0.6467655803,112.0,0.6490340369,,,,
45,MRP__200ug/ml,0.3244655186,0.5897072586410278,2.0,113.0,0.7414515201,114.0,-0.0925204829,,,,
46,growth__2h,0.0,0.06529341370835995,2.0,115.0,0.0461694156,116.0,-0.0461694156,,,,
47,growth__4h,-0.8936977213499999,0.7243968066470368,2.0,117.0,-1.4059236156,118.0,-0.3814718271,,,,
48,growth__6h,-0.6373400652,0.936631680138383,2.0,119.0,-1.2996386777,120.0,0.0249585473,,,,
49,growth__8h,-2.5351459801000003,0.0,2.0,121.0,-2.5351459801000003,122.0,-2.5351459801000003,,,,
50,growth__10h,-1.21886730475,1.8614991545424622,2.0,123.0,-2.5351459801000003,124.0,0.0974113706,,,,
51,mutants__WT,0.0,0.6187007876885046,2.0,125.0,-0.4374875225,126.0,0.4374875225,,,,
52,mutants__R7,0.35547371099999997,1.1214165308517987,2.0,127.0,-0.4374875225,128.0,1.1484349445,,,,
53,mutants__gacA,1.2808178335,0.8121770972643103,2.0,129.0,1.8551137665000001,130.0,0.7065219005000001,,,,
54,vacJ_LL-37__WT,0.0,0.6610231804249771,2.0,131.0,-0.4674139734,132.0,0.4674139734,,,,
55,vacJ_LL-37__WT+LL-37,0.4318291607,0.11356742508570891,2.0,133.0,0.3515248643,134.0,0.5121334571,,,,
56,vacJ_LL-37__vacJ,0.04540011050000001,0.47000822286319044,2.0,135.0,-0.2869458911,136.0,0.37774611210000003,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.030574069300000006,0.49939382041768215,2.0,137.0,-0.3836988262,138.0,0.3225506876,,,,
