,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.0125326805,0.526721498661093,2.0,0.0,-2.384981024,1.0,-1.6400843370000002
1,RichMedia__BHIN_Growth_Mid,-1.6282563545000004,0.43596242420799597,2.0,2.0,-1.319984368,3.0,-1.9365283410000005
2,RichMedia__BHIN_Growth_Stat,-0.7805385210000002,0.061183815727806394,2.0,4.0,-0.7372750300000002,5.0,-0.8238020120000002
3,RichMedia__LBv2_Growth_Late,1.813490057,0.4922944882749805,2.0,6.0,1.465385286,7.0,2.161594828
4,RichMedia__LBv2_Growth_Mid,0.0,0.27706095629751154,2.0,8.0,-0.1959116810000001,9.0,0.1959116810000001
5,RichMedia__LBv2_Growth_Stat,-3.9381883535,0.04144689215230163,2.0,10.0,-3.908880975,11.0,-3.967495732
6,RichMedia__MHB_Rich_Mid,-3.044358926,0.8442696193610731,2.0,12.0,-2.447370153,13.0,-3.641347699
7,RichMedia__NBO_Rich_Mid,0.8753362919999996,0.3802633112198409,2.0,14.0,1.1442230579999997,15.0,0.6064495259999996
8,Carbon__M9Na_Arabinose_Mid,0.10727399650000001,0.19920998107757926,2.0,16.0,0.2481367250000001,17.0,-0.0335887320000001
9,Carbon__M9Na_Galactose_Mid,0.8524499330000004,0.030480157415311102,2.0,18.0,0.8740026590000003,19.0,0.8308972070000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.3866902289999998,0.47274488506398693,2.0,20.0,-1.0524091149999997,21.0,-1.720971343
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1260970855000001,0.6127409268695652,2.0,22.0,0.3071761789999998,23.0,-0.55937035
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.757716283,0.005699183075627829,2.0,24.0,-1.753686352,25.0,-1.761746214
13,Carbon__M9Na_GlcNAc_Mid,-2.894497172,1.2971270540792965,2.0,26.0,-3.811704508,27.0,-1.977289836
14,Carbon__M9Na_Gluconate_Mid,-2.5226755169999997,1.3527934329732296,2.0,28.0,-3.479244927,29.0,-1.566106107
15,Carbon__M9Na_Glucosamine_Mid,-2.525585251,0.5086133927276247,2.0,30.0,-2.165941272,31.0,-2.88522923
16,Carbon__M9Na_Glycerol_Mid,1.2576262420000002,0.1492864568811861,2.0,32.0,1.1520647760000005,33.0,1.363187708
17,Carbon__M9Na_Maltose_Mid,-2.4072614405,0.6049471096602999,2.0,34.0,-2.835023644,35.0,-1.979499237
18,Carbon__M9Na_Mannitol_Mid,-0.4739526454999998,0.5279673882826318,2.0,36.0,-0.1006233249999999,37.0,-0.8472819659999997
19,Carbon__M9Na_Trehalose_Mid,1.0592386774999998,0.007331845257233001,2.0,38.0,1.0644230749999997,39.0,1.05405428
20,Carbon__M9Na_ethanol_Mid,-1.348338487,0.05074905368575859,2.0,40.0,-1.312453487,41.0,-1.384223487
21,Carbon__M9Na_fructose_Mid,1.1000202320000003,0.2299180425440008,2.0,42.0,1.2625968390000004,43.0,0.9374436250000002
22,Carbon__M9Na_fumarate_Mid,-0.9699820760000001,0.4648441250251346,2.0,44.0,-0.6412876430000001,45.0,-1.298676509
23,Carbon__M9Na_glucoseGrowth_Late,-1.470118149,0.042139553449055164,2.0,46.0,-1.440320985,47.0,-1.4999153129999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.050184007485338904,2.0,48.0,0.0354854519999996,49.0,-0.0354854519999996
