,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
101,ica__arg_sbt,-3.1965926168392524,1.538803258998292,2.0,160.0,-4.284690836188904,161.0,-2.108494397489601,,,,,,,,
102,ica__cytd_rib,5.064241454465327,0.8999292451415687,2.0,162.0,5.70058752629302,163.0,4.427895382637632,,,,,,,,
103,ica__gth,-5.641943037144719,0.17379845032931326,2.0,164.0,-5.76483709993229,165.0,-5.5190489743571485,,,,,,,,
104,ica__leu_glcr,2.5573119327831977,0.11378542544045649,2.0,166.0,2.6377703787123408,167.0,2.4768534868540546,,,,,,,,
105,ica__met_glc,-1.1663752919885533,0.17887739966566535,2.0,168.0,-1.2928607142931614,169.0,-1.039889869683945,,,,,,,,
106,ica__no3_anaero,-24.712726899457117,1.2511382008527379,2.0,170.0,-23.82803859343261,171.0,-25.597415205481624,,,,,,,,
107,ica__phe_acgam,-1.129459741139837,0.3157588664813976,2.0,172.0,-1.352734976848611,173.0,-0.9061845054310632,,,,,,,,
108,ica__thm_gal,1.4813455241280855,0.3116312557125223,2.0,174.0,1.7017020982720892,175.0,1.260988949984082,,,,,,,,
109,ica__tyr_glcn,-1.9830515014558283,0.741892220040308,2.0,176.0,-1.4584544817557843,177.0,-2.5076485211558723,,,,,,,,
110,ica__ura_pyr,0.7305896821298696,1.1578300168647937,2.0,178.0,-0.0881197742565607,179.0,1.5492991385163,,,,,,,,
111,ica__bw_delpurR_cytd,-4.366004555891318,1.6572048661012717,2.0,182.0,-5.537825354526872,183.0,-3.194183757255764,,,,,,,,
112,ica__ade_glc,-3.916346044738339,0.8617220446059314,2.0,184.0,-3.3070165434995484,185.0,-4.52567554597713,,,,,,,,
113,ytf__wt_glc,-9.0602648706969,2.5728461802901204,2.0,186.0,-7.240987889663849,187.0,-10.87954185172995,,,,,,,,
114,ytf__delyafC,-20.46112926117891,0.06527587670840171,2.0,188.0,-20.50728627624732,189.0,-20.414972246110505,,,,,,,,
115,ytf__delyeiE,-8.504516488056407,4.48418114732828,2.0,190.0,-11.675311385401107,191.0,-5.333721590711708,,,,,,,,
116,ytf__delyiaJ,-20.037311547372816,0.7611982791731622,2.0,192.0,-19.499063082341944,193.0,-20.57556001240369,,,,,,,,
117,ytf__delyieP,-18.889127071472597,1.6351014260146985,2.0,194.0,-20.045318377735384,195.0,-17.73293576520981,,,,,,,,
118,ytf__wt_ph5,-2.3066308436333793,0.2277748455250985,2.0,196.0,-2.145569705778864,197.0,-2.467691981487895,,,,,,,,
119,ytf__wt_ph8,-2.944435621382857,0.21240018017318132,2.0,198.0,-3.094625229108558,199.0,-2.794246013657156,,,,,,,,
120,ytf__delybaO,-19.341023587844795,0.45037507556025697,2.0,200.0,-19.02256031783873,201.0,-19.659486857850855,,,,,,,,
121,ytf__delybaQ,-1.910091052274861,0.12784393490318743,2.0,202.0,-1.8196917389712457,203.0,-2.0004903655784765,,,,,,,,
122,ytf__delybiH,-17.152016913671215,3.655591371777851,2.0,204.0,-14.567123465440064,205.0,-19.736910361902368,,,,,,,,
123,ytf__delydcI_ph5,-2.7052387967414306,0.32558631242099956,2.0,206.0,-2.935463086115841,207.0,-2.47501450736702,,,,,,,,
124,ytf__delydcI_ph8,-4.041980854617686,0.5815174470885137,2.0,208.0,-4.453175784832263,209.0,-3.630785924403108,,,,,,,,
125,ytf__delyddM,-1.3872911351579134,0.4594643925648318,2.0,210.0,-1.7121815228542638,211.0,-1.0624007474615629,,,,,,,,
126,ytf__delyheO,-18.877542417057054,0.29120791212853875,2.0,212.0,-19.08345750645832,213.0,-18.671627327655788,,,,,,,,
127,fps__bw_glc,-1.168823132245318,0.27177168266725577,2.0,214.0,-1.3609947319938132,215.0,-0.976651532496823,,,,,,,,
128,fps__fps_thrA_ale1,-2.666888360906504,0.11971120573504637,2.0,216.0,-2.5822397555472345,217.0,-2.751536966265773,,,,,,,,
129,fps__fps_thrA_ale2,-2.9130170267065854,0.06622758178040189,2.0,218.0,-2.9598469988850944,219.0,-2.8661870545280768,,,,,,,,
130,fps__fps_serB_ale1,-1.7115920646965241,0.3158943355757322,2.0,220.0,-1.9349630915205431,221.0,-1.488221037872505,,,,,,,,
131,fps__fps_serB_ale4,-2.9644801163522496,0.05684855899966838,2.0,222.0,-3.0046781179215984,223.0,-2.9242821147829003,,,,,,,,
132,fps__fps_ptsI_ale1,2.260583780193339,0.4831213067317883,2.0,224.0,1.9189654280675852,225.0,2.6022021323190923,,,,,,,,
133,fps__fps_ptsI_ale3,0.8644068747754661,0.1692463841472821,2.0,226.0,0.7447316088536194,227.0,0.9840821406973126,,,,,,,,
134,pal__lyx_ale2_f6,2.2305157472463844,,1.0,228.0,2.2305157472463844,,,,,,,,,,
135,pal__lyx_ale2,2.3426895742762817,0.44151060007260245,2.0,229.0,2.0304944349992025,230.0,2.6548847135533604,,,,,,,,
136,pal__lyx_ale4,2.488157502099557,0.15675571860161258,2.0,231.0,2.5990005337125277,232.0,2.3773144704865867,,,,,,,,
137,pal__5drib_ale10_f18,5.08323911360646,0.24324323394579447,2.0,233.0,4.911240173405643,234.0,5.255238053807277,,,,,,,,
138,pal__5drib_ale10,4.825450770108433,,1.0,235.0,4.825450770108433,,,,,,,,,,
139,pal__arab_ale14_f9,-0.18280841203105902,0.02791486572350131,2.0,236.0,-0.2025472028800587,237.0,-0.1630696211820593,,,,,,,,
140,pal__arab_ale14,1.5958926470327404,0.4198862698074716,2.0,238.0,1.892797075740728,239.0,1.298988218324753,,,,,,,,
141,pal__arab_ale16,0.06184589479608605,0.06354297861050036,2.0,240.0,0.1067775658683626,241.0,0.0169142237238095,,,,,,,,
142,pal__tartr_ale26_f10,4.14233184249141,0.3047785509428921,2.0,242.0,3.926820862359482,243.0,4.357842822623339,,,,,,,,
143,pal__tartr_ale26,4.588190303361676,0.4815074644910723,2.0,244.0,4.928667496695255,245.0,4.247713110028099,,,,,,,,
144,pal__tartr_ale28_f10,2.5597089563106987,0.4748617881037428,2.0,246.0,2.895486946805225,247.0,2.223930965816173,,,,,,,,
145,pal__tartr_ale28,5.092064998702629,0.18641064929094117,2.0,248.0,5.223877232901641,249.0,4.960252764503617,,,,,,,,
146,efeU__delmenFentC_citr,-6.574241762293224,1.5765545082676533,2.0,250.0,-5.459449378586943,251.0,-7.689034145999504,,,,,,,,
147,efeU__delmenFentC,-3.4213865412895244,0.09180449983388073,2.0,252.0,-3.356470956913548,253.0,-3.4863021256655005,,,,,,,,
148,efeU__menFentC_ale39,-20.75149852119297,0.6006999582594501,2.0,254.0,-20.326739507249236,255.0,-21.176257535136703,,,,,,,,
149,efeU__menFentC_ale29,-10.182530245465287,0.016443414813357243,2.0,256.0,-10.194157495585674,257.0,-10.170902995344898,,,,,,,,
150,efeU__menFentC_ale30,-4.620767449414063,0.4907928597945133,2.0,258.0,-4.273724490095424,259.0,-4.967810408732702,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.939808829619537,0.13167242128245624,2.0,260.0,-3.0329152916036137,261.0,-2.8467023676354604,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.453070646536477,0.06728945360945017,2.0,262.0,-1.500651475486057,263.0,-1.4054898175868973,,,,,,,,
153,efeU__menFentCubiC_ale38,-7.014052164217089,0.3017495673636727,2.0,264.0,-6.800682998914129,265.0,-7.227421329520049,,,,,,,,
154,misc2__salc_glc,0.5996590459864224,0.15165422239477952,2.0,266.0,0.492423316935501,267.0,0.7068947750373438,,,,,,,,
155,misc2__dbcn_glc,-1.7947534840796735,2.3875852306722876,2.0,268.0,-3.4830311913488954,269.0,-0.1064757768104518,,,,,,,,
156,misc2__tyr_glc,-3.1581116012817794,0.3807429293487176,2.0,270.0,-2.8888856940504706,271.0,-3.427337508513088,,,,,,,,
157,misc2__arg_cytd,-6.842639866570349,1.9853740754752929,2.0,272.0,-8.246511338530901,273.0,-5.438768394609797,,,,,,,,
158,misc2__delyheO_pyr,2.355866280483643,1.2555778575473528,2.0,274.0,1.4680386631042328,275.0,3.243693897863053,,,,,,,,
159,misc2__dellon_glc,-11.533585491040645,0.7507822675672152,2.0,276.0,-11.002702258449254,277.0,-12.064468723632036,,,,,,,,
160,nquinone__delubiC,-7.6720242423738885,0.26884345425672307,2.0,278.0,-7.481923212791345,279.0,-7.862125271956433,,,,,,,,
161,nquinone__ubiC_ale1,-3.7677726201639565,0.21029900629274664,2.0,280.0,-3.619068766737563,281.0,-3.9164764735903503,,,,,,,,
162,nquinone__ubiC_ale2,-5.218691571293521,0.11824512434265738,2.0,282.0,-5.135079642028581,283.0,-5.30230350055846,,,,,,,,
163,nquinone__ubiC_ale3,-3.9005003860286704,0.42380452182188505,2.0,284.0,-3.6008253347508936,285.0,-4.200175437306448,,,,,,,,
164,nquinone__ubiC_ale4,-6.238711964190056,0.010095412783270022,2.0,286.0,-6.231573429352128,287.0,-6.245850499027983,,,,,,,,
165,nquinone__delpdhR,-2.6502325918483134,0.30626081309524666,2.0,288.0,-2.866791689599668,289.0,-2.4336734940969587,,,,,,,,
166,quinone__glu_ale4,-12.727973166614559,14.913143687299746,2.0,290.0,-2.182788136515556,291.0,-23.273158196713563,,,,,,,,
167,quinone__delmenF,-2.050480294943513,0.3850416346130237,2.0,292.0,-2.322745845817535,293.0,-1.778214744069491,,,,,,,,
168,quinone__menF_ale5,-19.31289682505944,0.25149315156778834,2.0,294.0,-19.13506431216388,295.0,-19.490729337955,,,,,,,,
169,quinone__menF_ale6,-20.501184833136783,0.3191772324673345,2.0,296.0,-20.275492447658777,297.0,-20.726877218614792,,,,,,,,
170,quinone__menF_ale7,-22.951505239437125,0.08534609357497443,2.0,298.0,-23.01185404095177,299.0,-22.89115643792248,,,,,,,,
171,quinone__menF_ale8,-23.458915662135112,0.4215114968532975,2.0,300.0,-23.160862024362054,301.0,-23.75696929990817,,,,,,,,
172,quinone__delmenFubiC,-4.507063665916503,0.04323669292508188,2.0,302.0,-4.537636624679909,303.0,-4.476490707153097,,,,,,,,
173,quinone__menFubiC_ale1,-21.493796365035436,0.32819880601039064,2.0,304.0,-21.72586796634271,305.0,-21.26172476372816,,,,,,,,
174,quinone__menFubiC_ale2,-23.2128456622006,0.2845448783024579,2.0,306.0,-23.414049275200167,307.0,-23.01164204920103,,,,,,,,
175,quinone__menFubiC_ale3,-6.062946850046249,0.4592466890613025,2.0,308.0,-5.738210401973531,309.0,-6.387683298118965,,,,,,,,
176,quinone__menFubiC_ale4,-18.740209434052908,0.90971199963648,2.0,310.0,-18.096945910183177,311.0,-19.383472957922635,,,,,,,,
177,oxyR__wt_glc,-2.076430028861827,1.6564711744008902,2.0,312.0,-3.2477320291207405,313.0,-0.9051280286029132,,,,,,,,
178,oxyR__wt_h2o2,-1.78041168210744,2.360167074347243,2.0,314.0,-3.44930182511159,315.0,-0.1115215391032901,,,,,,,,
179,oxyR__glu_ale4,-10.742852844914797,6.638538496389453,2.0,316.0,-6.048697256949868,317.0,-15.437008432879727,,,,,,,,
180,oxyR__glu_ale4_h2o2,-18.483079127203844,1.1370895272488668,2.0,318.0,-19.287122842737723,319.0,-17.679035411669965,,,,,,,,
181,oxyR__oxyR_ale17,-16.615109670102544,0.43754749268771165,2.0,320.0,-16.924502469273197,321.0,-16.305716870931892,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-10.167373638747328,10.757293483800575,2.0,322.0,-17.773928808356576,323.0,-2.5608184691380824,,,,,,,,
183,oxyR__oxyR_ale18,-5.078488014083382,4.200709559487744,2.0,324.0,-8.04883822939232,325.0,-2.1081377987744423,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-18.316417892841063,0.7048132216378684,2.0,326.0,-17.81803968435099,327.0,-18.814796101331137,,,,,,,,
185,oxyR__oxyR_ale19,-6.511007909693839,0.8751386517504134,2.0,328.0,-5.892191434562669,329.0,-7.1298243848250085,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-3.997859022377243,0.04960624643550205,2.0,330.0,-4.032935935620998,331.0,-3.9627821091334887,,,,,,,,
187,oxyR__oxyR_ale20,-13.731020579395475,0.1150253064984766,2.0,332.0,-13.812355753628609,333.0,-13.64968540516234,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-14.54370041694508,0.1747175278331079,2.0,334.0,-14.42015646822214,335.0,-14.66724436566802,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.2731819874097506,0.22583761973555624,2.0,336.0,-0.1134906750477099,337.0,-0.4328732997717913,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.4383757920428777,0.2556039667864506,2.0,338.0,-1.619115090255758,339.0,-1.2576364938299975,,,,,,,,
191,svns_pgi__BmePgi24_41,-2.49884228861682,0.17305788675935976,2.0,340.0,-2.621212693882177,341.0,-2.376471883351463,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.3441233804705899,0.27260269799542114,2.0,342.0,-1.5368825967929007,343.0,-1.1513641641482792,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.2918840089361236,0.15092846297444398,2.0,344.0,-0.3986065485794157,345.0,-0.1851614692928315,,,,,,,,
194,svns_pgi__PaePgi2_63,-1.6023413910963233,0.043131737579051865,2.0,346.0,-1.571842646969817,347.0,-1.6328401352228294,,,,,,,,
195,svns_pgi__PaePgi24_54,0.7187888321367409,0.22053137237883563,2.0,348.0,0.5628496032632906,349.0,0.8747280610101913,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.48346753858683245,0.06243661432986166,2.0,350.0,-0.4393181851998581,351.0,-0.5276168919738068,,,,,,,,
197,abx_media__m9_ctrl,-4.197701738710749,0.6802370010140247,2.0,352.0,-4.678701934941766,353.0,-3.7167015424797314,,,,,,,,
198,abx_media__rpmi_ctrl,-14.271234703470327,1.0942688279129866,2.0,354.0,-15.044999612128656,355.0,-13.497469794812,,,,,,,,
199,abx_media__camhb_ctrl,-11.364933984833794,0.11791656037272777,2.0,356.0,-11.281554385380046,357.0,-11.448313584287543,,,,,,,,
200,abx_media__m9_mero,-3.519026485050774,0.37012486425088786,2.0,358.0,-3.780744286448327,359.0,-3.257308683653221,,,,,,,,
201,abx_media__rpmi_mero,-10.129805355577146,1.4268317118931289,2.0,360.0,-9.120882976485504,361.0,-11.138727734668787,,,,,,,,
202,abx_media__camhb_mero,-9.16022141327263,0.6304238892513875,2.0,362.0,-9.605998420384283,363.0,-8.714444406160977,,,,,,,,
203,abx_media__m9_trisulf,-1.673139123356082,1.7742719180904685,2.0,364.0,-0.4185394184054491,365.0,-2.927738828306715,,,,,,,,
204,abx_media__rpmi_trisulf,-7.2754846299219,0.22626172721733853,2.0,366.0,-7.435475831560261,367.0,-7.115493428283539,,,,,,,,
205,abx_media__camhb_trisulf,-2.0512170144070647,0.20364165718641164,2.0,368.0,-1.907220617678487,369.0,-2.1952134111356427,,,,,,,,
206,abx_media__m9_cef,-6.252369921310779,1.4846185259212519,2.0,370.0,-5.202586094156685,371.0,-7.302153748464872,,,,,,,,
207,abx_media__rpmi_cef,-1.9158613936940883,0.2170717471488367,2.0,372.0,-2.0693542981070423,373.0,-1.7623684892811342,,,,,,,,
