,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.4317,0.13335002812148106,3.0,0.0,9.4316,1.0,9.5651,2.0,9.2984,,,,,,,,,,
1,LB__LBtran,9.959666666666667,0.3222444620677504,3.0,3.0,10.3274,4.0,9.7266,5.0,9.825,,,,,,,,,,
2,LB__LBstat,9.777866666666666,0.2391840574397321,3.0,6.0,9.9888,7.0,9.8268,8.0,9.518,,,,,,,,,,
3,LB__LBGexp,9.3944,0.599211757227777,3.0,9.0,8.8736,10.0,10.0493,11.0,9.2603,,,,,,,,,,
4,LB__LBGtran,9.6385,0.5409366876077093,2.0,12.0,9.256,13.0,10.021,,,,,,,,,,,,
5,LB__LBGstat,8.580266666666667,0.13345442418044154,3.0,14.0,8.6471,15.0,8.4266,16.0,8.6671,,,,,,,,,,
6,Life Cycle__S0,9.0779,0.14979198910489128,3.0,17.0,9.1797,18.0,9.1481,19.0,8.9059,,,,,,,,,,
7,Life Cycle__S1,11.956966666666666,0.06299304194380027,3.0,20.0,11.9838,21.0,11.885,22.0,12.0021,,,,,,,,,,
8,Life Cycle__S2,11.375,0.31160582472091186,3.0,23.0,11.3772,24.0,11.6855,25.0,11.0623,,,,,,,,,,
9,Life Cycle__S3,11.704350000000002,0.36479638841414,2.0,26.0,11.4464,27.0,11.9623,,,,,,,,,,,,
10,Life Cycle__S4,11.5237,0.3971038529150778,3.0,28.0,11.9819,29.0,11.3098,30.0,11.2794,,,,,,,,,,
11,Life Cycle__S5,11.753499999999997,0.16191936264696669,3.0,31.0,11.6961,32.0,11.6281,33.0,11.9363,,,,,,,,,,
12,Life Cycle__S6,10.615974999999999,0.7931816919398554,8.0,34.0,11.2461,35.0,9.6761,36.0,11.0803,37.0,10.9841,38.0,9.2092,39.0,10.3199,40.0,11.2745,41.0,11.1376
13,Life Cycle__S7,10.8037,0.18912162753106834,3.0,42.0,10.8154,43.0,10.609,44.0,10.9867,,,,,,,,,,
14,Life Cycle__S8,10.07015,0.23666863966313856,2.0,45.0,10.2375,46.0,9.9028,,,,,,,,,,,,
15,Life Cycle__G135,8.28855,0.38982796846814327,2.0,47.0,8.5642,48.0,8.0129,,,,,,,,,,,,
16,Life Cycle__G150,8.708333333333334,0.24136199645622194,3.0,49.0,8.6006,50.0,8.9848,51.0,8.5396,,,,,,,,,,
