,PN96_RS21655
SBRG_BHIN_Growth_Late_1,0.3336642455
SBRG_BHIN_Growth_Late_2,0.5894410145000001
SBRG_BHIN_Growth_Mid_1,0.6420897095000001
SBRG_BHIN_Growth_Mid_2,0.8099512285
SBRG_BHIN_Growth_Stat_1,1.5826304875000003
SBRG_BHIN_Growth_Stat_2,0.9510957525
SBRG_LBv2_Growth_Late_1,0.0232100385
SBRG_LBv2_Growth_Late_2,-0.2538213994999999
SBRG_LBv2_Growth_Mid_1,0.1889186935
SBRG_LBv2_Growth_Mid_2,-0.1889186934999999
SBRG_LBv2_Growth_Stat_1,-0.4177450975
SBRG_LBv2_Growth_Stat_2,-0.4435034874999999
SBRG_MHB_Rich_Mid_1,1.1418776935
SBRG_MHB_Rich_Mid_2,0.6079450155
SBRG_NBO_Rich_Mid_1,0.5730464445
SBRG_NBO_Rich_Mid_2,1.0823426555000002
SBRG_M9Na_Arabinose_Mid_1,-1.6268672975
SBRG_M9Na_Arabinose_Mid_2,-1.8319274705
SBRG_M9Na_Galactose_Mid_1,-2.1020490765
SBRG_M9Na_Galactose_Mid_2,-2.1530505985
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7972225765000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9806609975000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3559767154999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0412551434999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4983480025
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6047295365
SBRG_M9Na_GlcNAc_Mid_1,-0.8895296735000002
SBRG_M9Na_GlcNAc_Mid_2,-0.4393381875000002
SBRG_M9Na_Gluconate_Mid_1,0.2043522444999999
SBRG_M9Na_Gluconate_Mid_2,-2.8511247075000004
SBRG_M9Na_Glucosamine_Mid_1,-2.3404255825
SBRG_M9Na_Glucosamine_Mid_2,-2.4216142545
SBRG_M9Na_Glycerol_Mid_1,-2.0911622965000003
SBRG_M9Na_Glycerol_Mid_2,-2.0969123055
SBRG_M9Na_Maltose_Mid_1,-0.2581876704999999
SBRG_M9Na_Maltose_Mid_2,-0.6934532825000002
SBRG_M9Na_Mannitol_Mid_1,-1.2093217945
SBRG_M9Na_Mannitol_Mid_2,-1.6701175155000003
SBRG_M9Na_Trehalose_Mid_1,-1.6382530055000002
SBRG_M9Na_Trehalose_Mid_2,-0.9960367455
SBRG_M9Na_ethanol_Mid_1,-3.8337454365
SBRG_M9Na_ethanol_Mid_2,-3.0072843505
SBRG_M9Na_fructose_Mid_1,-1.3428739085
SBRG_M9Na_fructose_Mid_2,-1.7281237115
SBRG_M9Na_fumarate_Mid_1,-1.2240595835
SBRG_M9Na_fumarate_Mid_2,-1.2535224065
SBRG_M9Na_glucoseGrowth_Late_1,-0.7371568925000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.3692012235000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1880167964999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.1880167964999994
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5498918175000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8954697365
SBRG_M9Na_ribose_Mid_1,-2.5301870015
SBRG_M9Na_ribose_Mid_2,-2.4770666895
SBRG_M9Na_succinate_Mid_1,-0.8368306635000002
SBRG_M9Na_succinate_Mid_2,0.1465305424999998
SBRG_M9Na_sucrose_Mid_1,-2.5302903795
SBRG_M9Na_sucrose_Mid_2,-2.8107580645
SBRG_LBv2_HapROver_Late_1,0.2929966085000001
SBRG_LBv2_HapROver_Late_2,0.3934741725
SBRG_LBv2_HapROver_Mid_1,0.7367224325
SBRG_LBv2_HapROver_Mid_2,0.6076103065000001
SBRG_LBv2_HapROver_Stat_1,0.6356133745
SBRG_LBv2_HapROver_Stat_2,-0.0932441794999999
SBRG_LBv2_LuxOOver_Late_1,0.0090227995
SBRG_LBv2_LuxOOver_Late_2,0.6985140335000001
SBRG_LBv2_LuxOOver_Mid_1,-0.4115270344999999
SBRG_LBv2_LuxOOver_Mid_2,0.0571728025
SBRG_LBv2_LuxOOver_Stat_1,0.0509949155
SBRG_LBv2_LuxOOver_Stat_2,0.0768724965
SBRG_LBv2_QstROver_Late_1,-0.5015414435
SBRG_LBv2_QstROver_Late_2,-0.1509933264999999
SBRG_LBv2_QstROver_Mid_1,-0.0712211564999999
SBRG_LBv2_QstROver_Mid_2,-0.3144877415
SBRG_LBv2_QstROver_Stat_1,0.4789492465
SBRG_LBv2_QstROver_Stat_2,0.1476090485
SBRG_LBv2_TfoXOver_Late_1,0.2660045355
SBRG_LBv2_TfoXOver_Late_2,0.6127241035000001
SBRG_LBv2_TfoXOver_Mid_1,0.0624178105
SBRG_LBv2_TfoXOver_Mid_2,0.1087259935
SBRG_LBv2_TfoXOver_Stat_1,-0.3280620464999999
