,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.46155263,0.18086148782988518,2.0,0.0,0.3336642455,1.0,0.5894410145000001
1,RichMedia__BHIN_Growth_Mid,0.7260204690000001,0.11869601838517442,2.0,2.0,0.6420897095000001,3.0,0.8099512285
2,RichMedia__BHIN_Growth_Stat,1.2668631200000002,0.44656249367334955,2.0,4.0,1.5826304875000003,5.0,0.9510957525
3,RichMedia__LBv2_Growth_Late,-0.11530568049999994,0.1958908084116605,2.0,6.0,0.0232100385,7.0,-0.2538213994999999
4,RichMedia__LBv2_Growth_Mid,5.551115123125783e-17,0.2671713785335058,2.0,8.0,0.1889186935,9.0,-0.1889186934999999
5,RichMedia__LBv2_Growth_Stat,-0.43062429249999995,0.01821393224144769,2.0,10.0,-0.4177450975,11.0,-0.4435034874999999
6,RichMedia__MHB_Rich_Mid,0.8749113545,0.37754741731089325,2.0,12.0,1.1418776935,13.0,0.6079450155
7,RichMedia__NBO_Rich_Mid,0.8276945500000001,0.36012680443071493,2.0,14.0,0.5730464445,15.0,1.0823426555000002
8,Carbon__M9Na_Arabinose_Mid,-1.7293973839999999,0.14499943887958652,2.0,16.0,-1.6268672975,17.0,-1.8319274705
9,Carbon__M9Na_Galactose_Mid,-2.1275498375,0.036063522057034864,2.0,18.0,-2.1020490765,19.0,-2.1530505985
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8889417870000003,0.12971055141925275,2.0,20.0,-0.7972225765000003,21.0,-0.9806609975000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.15736078599999992,0.28088534120223824,2.0,22.0,0.3559767154999997,23.0,-0.0412551434999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5515387695,0.07522310408442699,2.0,24.0,-2.4983480025,25.0,-2.6047295365
13,Carbon__M9Na_GlcNAc_Mid,-0.6644339305000002,0.3183334525830487,2.0,26.0,-0.8895296735000002,27.0,-0.4393381875000002
14,Carbon__M9Na_Gluconate_Mid,-1.3233862315000002,2.1605484725184034,2.0,28.0,0.2043522444999999,29.0,-2.8511247075000004
15,Carbon__M9Na_Glucosamine_Mid,-2.3810199185,0.05740906052673047,2.0,30.0,-2.3404255825,31.0,-2.4216142545
16,Carbon__M9Na_Glycerol_Mid,-2.094037301,0.0040658703557835225,2.0,32.0,-2.0911622965000003,33.0,-2.0969123055
17,Carbon__M9Na_Maltose_Mid,-0.47582047650000003,0.30777926586251286,2.0,34.0,-0.2581876704999999,35.0,-0.6934532825000002
18,Carbon__M9Na_Mannitol_Mid,-1.4397196550000002,0.32583177906084454,2.0,36.0,-1.2093217945,37.0,-1.6701175155000003
19,Carbon__M9Na_Trehalose_Mid,-1.3171448755000001,0.4541154724342631,2.0,38.0,-1.6382530055000002,39.0,-0.9960367455
20,Carbon__M9Na_ethanol_Mid,-3.4205148935,0.5843962382973985,2.0,40.0,-3.8337454365,41.0,-3.0072843505
21,Carbon__M9Na_fructose_Mid,-1.53549881,0.27241274815208155,2.0,42.0,-1.3428739085,43.0,-1.7281237115
22,Carbon__M9Na_fumarate_Mid,-1.238790995,0.020833361936198842,2.0,44.0,-1.2240595835,45.0,-1.2535224065
23,Carbon__M9Na_glucoseGrowth_Late,-0.5531790580000002,0.26018394872593276,2.0,46.0,-0.7371568925000003,47.0,-0.3692012235000002
24,Carbon__M9Na_glucoseGrowth_Mid,-2.498001805406602e-16,0.26589590356424175,2.0,48.0,-0.1880167964999999,49.0,0.1880167964999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.7226807770000003,0.24436048995323506,2.0,50.0,-1.5498918175000005,51.0,-1.8954697365
26,Carbon__M9Na_ribose_Mid,-2.5036268455,0.03756173283394506,2.0,52.0,-2.5301870015,53.0,-2.4770666895
27,Carbon__M9Na_succinate_Mid,-0.3451500605000002,0.6953413771183815,2.0,54.0,-0.8368306635000002,55.0,0.1465305424999998
28,Carbon__M9Na_sucrose_Mid,-2.670524222,0.1983206019671926,2.0,56.0,-2.5302903795,57.0,-2.8107580645
29,TF__LBv2_HapROver_Late,0.34323539050000007,0.07104836686150526,2.0,58.0,0.2929966085000001,59.0,0.3934741725
30,TF__LBv2_HapROver_Mid,0.6721663695000001,0.09129605982801187,2.0,60.0,0.7367224325,61.0,0.6076103065000001
31,TF__LBv2_HapROver_Stat,0.27118459750000007,0.5153801189524402,2.0,62.0,0.6356133745,63.0,-0.0932441794999999
32,TF__LBv2_LuxOOver_Late,0.3537684165,0.4875439271300807,2.0,64.0,0.0090227995,65.0,0.6985140335000001
33,TF__LBv2_LuxOOver_Mid,-0.17717711599999994,0.33142083308372944,2.0,66.0,-0.4115270344999999,67.0,0.0571728025
34,TF__LBv2_LuxOOver_Stat,0.063933706,0.018298213005804156,2.0,68.0,0.0509949155,69.0,0.0768724965
35,TF__LBv2_QstROver_Late,-0.32626738499999997,0.2478749506628753,2.0,70.0,-0.5015414435,71.0,-0.1509933264999999
36,TF__LBv2_QstROver_Mid,-0.19285444899999993,0.17201545188959372,2.0,72.0,-0.0712211564999999,73.0,-0.3144877415
