,70
LBexp_1,-23.9697579565
LBexp_2,-24.1138647143
LBexp_3,-23.9789084737
LBtran_1,-25.7380373272
LBtran_2,-25.3647903194
LBtran_3,-24.0985248411
LBstat_1,-27.6662007389
LBstat_2,-26.5931513835
LBstat_3,-25.3380056583
LBGexp_1,-22.0348048378
LBGexp_2,-21.5682251086
LBGexp_3,-21.4199646008
LBGtran_2,-23.2093014789
LBGtran_3,-23.5450216177
LBGstat_1,-15.8706761036
LBGstat_2,-17.2582544223
LBGstat_3,-20.3603212638
S0_1,2.5896300153
S0_2,3.1323403907
S0_3,2.4659108703
S1_1,-6.8581463473
S1_2,-6.7715883463
S1_3,-6.0037491053
S2_1,-7.1707880649
S2_2,-3.8826040655
S2_3,-5.7661535602
S3_1,-8.8162773322
S3_2,-5.010590876
S4_1,-6.6316964885
S4_2,-7.4729120972
S4_3,-7.1069583566
S5_1,-7.7170374735
S5_2,-7.6777784837
S5_3,-7.7933635883
S6_1,-9.5098252392
S6_2,-23.5203503008
S6_3,-8.9674009996
S6/t_1,-10.0699654092
S6/t_2,-24.0215363357
S6_4,-9.8372844283
S6_5,-8.4111085078
S6_6,-7.7371306855
S7_4,-11.3436104453
S7_5,-13.0872782905
S7_6,-10.7709860539
S8_4,-13.6703212401
S8_5,-22.4039520485
G135_1,-21.0080348057
G135_3,-21.2898837574
G150_1,-22.5945078575
G150_2,-20.5779385812
G150_3,-22.6094216229
G180_1,-21.6255326099
G180_2,-20.5473384202
G180_3,-20.9385111434
C30_1,-24.1023449709
C30_2,-23.6995427259
C90_1,-26.8775989121
C90_2,-27.3615054684
BI_1,-29.5986168599
BI_2,-29.1094930228
BC_2,-30.7354744829
BC/t_1,-29.062821969
BC/t_2,-28.8400671425
BC_1,-29.3250211022
Sw_1,-29.184323339
Sw_2,-27.8913937779
BT_1,-28.1306853524
BT_2,-27.9218519923
B36_1,-25.6945471189
B36_2,-25.0745303701
B60_1,-28.5367704343
B60_2,-28.4500142223
M9exp_1,-0.0445715245
M9exp_2,-0.48219141260000004
M9exp_3,0.5267629371
M9tran_1,-4.6519453866
M9tran_2,-5.3990628912
M9tran_3,-3.1500077703000002
M9stat_1,-12.9818867812
M9stat_2,-8.8961163478
M9stat_3,-8.2593737343
M+G_1,-2.4701687997
M+G_2,-1.5530541627
M+G_3,-0.8449762162000001
Glu_1,-1.9698391726
Glu_2,-1.8026568965
Glu_3,-0.8814261599000001
Fru_1,1.3064655256
Fru_2,-1.1825410683
Fru_3,-1.2195933576
Mal_1,-0.9246644895
Mal_2,-1.4745852892
Mal_3,-1.5482044822
G+S_2,-7.2318338674
G+S_3,-6.0749926172
Pyr_1,-6.2599340291
Pyr_2,-6.6010479518
Pyr_3,-6.229911101
Gly_1,0.0774794659
Gly_2,0.9984903264
Gly_3,-2.6768516726
Glucon_1,-4.9572040786
Glucon_2,-4.3998246428
Glucon_3,-5.4517407555
aero_1,-27.1558876679
aero_2,-26.446594665
aero_3,-28.523318511
nit_1,-30.9660305708
nit_2,-31.5460465598
nit_3,-30.8931775927
ferm_1,-32.0705411445
ferm_2,-31.3955110066
ferm_3,-31.099129141
T-5.40H_1,-4.5417095905
T-4.40H_1,-4.1132504963
T-3.40H_1,-3.8895501356
T-2.40H_1,-4.1922072723
T-1.40H_1,-3.3746435583
T-1.10H_1,-2.9774735891
T-0.40H_1,-3.300292867
T0.0H_1,-4.3149219846
T0.30H_1,-8.4768476337
T1.0H_1,-9.1301136642
T1.30H_1,-14.2380850179
T2.0H_1,-18.5845796266
T2.30H_1,-20.9421091347
T3.0H_1,-23.8707325288
T3.30H_1,-25.1491402803
T4.0H_1,-25.2230020959
T5.0H_1,-24.8517815726
HPh_1,1.2722279621
HPh_2,2.6327185183
HPh_3,2.1059901015
LPh_1,3.5939455595
LPh_2,5.0682325069
LPh_3,4.2162239743
LPhT_1,0.0801512742
LPhT_2,0.3136954997
LPhT_3,1.1559804131
SMMPr_1,-4.3487375624
SMMPr_2,-4.3377124636
SMMPr_3,-4.5171283875
HiTm_1,1.7831095808000001
HiTm_2,-0.0622855259
HiTm_3,0.8249096953
LoTm_1,-5.6232831164
LoTm_2,-6.5324128452
LoTm_3,-6.0935180293
HiOs_1,-0.7357083902
HiOs_2,-1.6127939900000001
HiOs_3,-1.0640783685
BMM_1,2.7508368472
BMM_2,2.4249080527
BMM_3,2.4119735774
Heat_1,-2.1997176004
Heat_2,-1.4320577782
Heat_3,-3.5032626242
Cold_1,-1.3968838983
Cold_2,-1.9394120581
Cold_3,-4.0730446634
Etha_1,-12.0917906807
Etha_2,-13.2857783914
Etha_3,-11.4919334647
SMM_1,-0.1427712031
SMM_2,-0.10281093420000001
SMM_3,0.2370502669
Salt_1,-4.3996239844
Salt_2,-4.4469362678
Salt_3,-3.7996511912
Mt0_1,-25.4722063536
Mt0_3,-23.550761208
M0t45_1,-24.1176366221
M0t45_2,-24.0814675536
M0t45_3,-24.5061628431
M0t90_1,-25.8087399065
M0t90_2,-27.594592883
M0t90_3,-28.5522129155
M40t45_1,-24.4245779139
M40t45_2,-26.2321520465
M40t45_3,-25.1465178406
M40t90_1,-26.6726621059
M40t90_2,-27.8375171294
M40t90_3,-29.1681952462
dia0_1,-24.6333650685
dia0_2,-24.7382653553
dia0_3,-23.7800064796
dia5_1,-24.6266446008
dia5_2,-25.9902367376
dia5_3,-26.1997599375
dia15_1,-23.8272389552
dia15_2,-24.0759502531
dia15_3,-25.2391069971
Diami_1,-24.0472251615
Diami_2,-24.255194967
Diami_3,-23.8379792281
Paraq_1,-23.755915905
Paraq_2,-22.3039341545
Paraq_3,-23.437466456
H2O2_1,-22.8235489895
H2O2_2,-22.0728475321
H2O2_3,-21.9108536264
Oxctl_1,-22.0049091614
Oxctl_2,-21.8350824185
Oxctl_3,-21.4963661381
GM-0.1_1,-1.904828836
GM-0.2_1,-1.7779157884
GM+5_1,-2.0319824835
GM+15_1,-1.1083501269
GM+25_1,0.6480715552
GM+45_1,-0.1662853659
GM+60_1,0.2836960137
GM+90_1,-0.4265439704
GM+120_1,-4.0271598765
GM+150_1,-3.1451635053
GM-0.1_2,0.2751850114
GM-0.2_2,-1.0118198256
GM+5_2,-0.6744355546
GM+10_2,0.14378553530000002
GM+15_2,-0.5933840784000001
GM+25_2,0.6173313036
GM+45_2,0.15484845660000002
GM+60_2,-0.4002287148
GM+90_2,-1.0893617557
