,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.282197135266667,0.897148497866205,3.0,0.0,-1.8052628037,1.0,-1.7242500497000002,2.0,-3.3170785524,,
1,AB0057_PGcoculture__AB ,6.505213034913027e-19,0.03757018187337091,4.0,3.0,0.054127057400000005,4.0,-0.0276358155,5.0,-0.0229971877,6.0,-0.0034940542
2,AB0057_PGcoculture__ABPG,-0.5617329396,0.39348693808834356,4.0,7.0,-0.7672956362000001,8.0,-0.8881254473,9.0,-0.000611601,10.0,-0.5908990739000001
3,AB5075_AZI__AZI_000,0.0,0.10460745062560182,2.0,11.0,-0.0739686377,17.0,0.0739686377,,,,
4,AB5075_AZI__preculture,2.057793208,0.05476475368404613,2.0,12.0,2.0965177367,13.0,2.0190686793,,,,
5,AB5075_AZI__AZI_040,0.9566136885500001,0.08735979401349174,2.0,14.0,0.8948409858,18.0,1.0183863913,,,,
6,AB5075_AZI__AZI_028,2.5711530386,0.6156585924257321,2.0,15.0,2.135816673,19.0,3.0064894042,,,,
7,AB5075_AZI__AZI_003,0.22643492765,0.36439101958212416,2.0,16.0,0.48409828860000004,20.0,-0.0312284333,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.06174621206666666,0.36737282128773135,3.0,21.0,-0.4517226573,28.0,-0.0113317386,29.0,0.2778157597,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.7340353152306354,3.0,22.0,-0.7187164026,23.0,-0.0297341958,24.0,0.7484505984000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.9120569088,0.817223519370188,3.0,25.0,-0.021941111200000002,26.0,1.2624795293,27.0,1.4956323083,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.25117314249311945,3.0,30.0,0.1378732907,32.0,-0.28991439150000003,34.0,0.1520411008,,
12,AB5075_VIR-O_LSO__LSO,0.07587205423333333,0.25552761535954255,3.0,31.0,0.054166773800000005,33.0,0.3415599801,35.0,-0.1681105912,,
13,AB5075_Zinc__Control,0.0,0.4088595183574846,3.0,36.0,0.2833950209,37.0,-0.4687014131,38.0,0.1853063922,,
14,AB5075_Zinc__Zinc,-2.21382672445,0.30922495013142137,2.0,39.0,-1.9951716653,40.0,-2.4324817836,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,0.9472042914076986,3.0,41.0,1.0075792708,42.0,-0.13530085760000002,44.0,-0.8722784133,,
16,AB5075_biofilm+abx__biofilm,4.087328806166667,0.2869461196090005,3.0,43.0,3.9329663969,45.0,3.9106059728,46.0,4.4184140488,,
17,AB5075_biofilm+abx__cip_biofilm,3.0225794334000002,1.058859220732477,3.0,47.0,4.058833853,48.0,3.0664268073,50.0,1.9424776398999999,,
18,AB5075_biofilm+abx__tet_biofilm,2.6973672788000003,0.36153399284336585,3.0,49.0,2.989648936,51.0,2.8093647903,52.0,2.2930881101000002,,
19,AB5075_gigAB__kan_gigB,1.9186776308666669,0.3626021561054659,3.0,53.0,1.6197445464,54.0,1.8142552567,55.0,2.3220330895,,
20,AB5075_gigAB__gigB,5.949608767166667,0.4856289038481638,3.0,56.0,5.3898232515,57.0,6.2009434335,58.0,6.2580596165,,
21,AB5075_gigAB__kan_gigA,2.208844023633333,0.5947156002592661,3.0,59.0,1.9058584347,60.0,2.8940375253,61.0,1.8266361109,,
22,AB5075_gigAB__gigA,5.678565943633333,0.43006373371058493,3.0,62.0,6.0965558308,63.0,5.2373681669,64.0,5.7017738332,,
23,AB5075_gigAB__kan_WT,-1.5234062791333336,0.23227763640489854,3.0,65.0,-1.5607840846,66.0,-1.7347284090000001,67.0,-1.2747063438000001,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.3799857715101478,3.0,68.0,-0.42351949520000004,69.0,0.1124490511,70.0,0.3110704441,,
25,AB5075_med__CA-MHB,-1.9101132098,0.1294513322958095,2.0,71.0,-2.0016491247,72.0,-1.8185772949,,,,
26,AB5075_med__CA-MHB_pH6,-1.2765850009,0.5343797765111699,2.0,73.0,-1.6544485646,74.0,-0.8987214372000001,,,,
27,AB5075_med__RPMI+_pH7,-2.78605303425,0.7694766335531099,2.0,75.0,-2.2419508887,76.0,-3.3301551798,,,,
28,AB5075_med__RPMI+_pH6,-2.74454661785,1.4703487867919487,2.0,77.0,-3.7842402157,78.0,-1.70485302,,,,
29,AB5075_med__RPMI+_-HCO3,-0.1899478086,0.870809125556318,2.0,79.0,-0.8057028464,80.0,0.4258072292,,,,
30,AB5075_med__LB,0.0,0.1451200606898553,2.0,81.0,-0.102615379,82.0,0.102615379,,,,
31,AB5075_med__M9+AA,-1.02949110195,0.05965045601630612,2.0,83.0,-1.0716703439,84.0,-0.98731186,,,,
32,AB5075_med__M9-AA,-0.9763203067,0.0028911091710499054,2.0,85.0,-0.9742759838,86.0,-0.9783646296,,,,
33,AYE_adeB__WT,0.0,0.4318017677474685,3.0,87.0,0.4548280438,88.0,-0.0504921336,89.0,-0.40433591020000004,,
34,AYE_adeB__adeB,1.0155608239333334,0.3926210939379551,3.0,90.0,1.4461783851,91.0,0.6774607146,92.0,0.9230433721,,
35,COL__0ug/ml,0.0,0.29880984473865163,2.0,93.0,0.2112904675,94.0,-0.2112904675,,,,
36,COL__0.25ug/ml,-0.659251337,0.8246650972877049,2.0,95.0,-0.0761250545,96.0,-1.2423776195,,,,
37,COL__1ug/ml,-0.660588786,0.2978356326135126,2.0,97.0,-0.4499871905,98.0,-0.8711903815,,,,
38,H2O2__0ug/ml,0.0,0.281249783612998,2.0,99.0,-0.1988736292,100.0,0.1988736292,,,,
39,H2O2__1.25ug/ml,0.74762504965,0.6633898244659122,2.0,101.0,1.2167124931,102.0,0.2785376062,,,,
40,H2O2__2.5ug/ml,0.3836515126000001,0.18195423679023792,2.0,103.0,0.5123125873000001,104.0,0.25499043790000003,,,,
41,H2O2__5ug/ml,-3.1017462151000004,0.3617322756695778,2.0,105.0,-2.84596287,106.0,-3.3575295602,,,,
42,MRP__0ug/ml,0.0,0.880112503596281,2.0,107.0,0.6223335195,108.0,-0.6223335195,,,,
43,MRP__25ug/ml,-0.06974340100000001,0.07232029526599722,2.0,109.0,-0.0186052298,110.0,-0.12088157220000001,,,,
44,MRP__100ug/ml,-0.32943705180000005,0.021629741231353042,2.0,111.0,-0.3447315885,112.0,-0.3141425151,,,,
45,MRP__200ug/ml,-0.3784329745,0.6027682605232364,2.0,113.0,0.04778855,114.0,-0.8046544990000001,,,,
46,growth__2h,0.0,0.17382244884393755,2.0,115.0,-0.1229110323,116.0,0.1229110323,,,,
47,growth__4h,0.5035578872,0.2263906580437211,2.0,117.0,0.3434755177,118.0,0.6636402567,,,,
48,growth__6h,-0.7464125672499999,0.5761739307129006,2.0,119.0,-1.1538290608,120.0,-0.3389960737,,,,
49,growth__8h,-1.6931135188,0.45306617971109725,2.0,121.0,-1.3727473508,122.0,-2.0134796868,,,,
50,growth__10h,-1.7982031111499999,0.6295992664685671,2.0,123.0,-2.2433970219,124.0,-1.3530092004,,,,
51,mutants__WT,0.0,0.036874755261498623,2.0,125.0,0.0260743895,126.0,-0.0260743895,,,,
52,mutants__R7,-0.269918598,0.07589438247211787,2.0,127.0,-0.3235840305,128.0,-0.2162531655,,,,
53,mutants__gacA,-0.25481913300000003,0.07286106267224148,2.0,129.0,-0.20329858150000002,130.0,-0.3063396845,,,,
54,vacJ_LL-37__WT,0.0,0.09936793051552303,2.0,131.0,0.0702637375,132.0,-0.0702637375,,,,
55,vacJ_LL-37__WT+LL-37,1.0949364331,0.27253333234426946,2.0,133.0,1.2876466005,134.0,0.9022262657000001,,,,
56,vacJ_LL-37__vacJ,0.026127887500000002,0.5684744735801827,2.0,135.0,-0.3758442677,136.0,0.4281000427,,,,
57,vacJ_LL-37__vacJ+LL-37,0.1851503515,0.48066955733285815,2.0,137.0,0.525035055,138.0,-0.15473435200000002,,,,
