,PN96_RS23355
SBRG_BHIN_Growth_Late_1,1.7776235050000002
SBRG_BHIN_Growth_Late_2,0.741295322
SBRG_BHIN_Growth_Mid_1,-0.8214496179999999
SBRG_BHIN_Growth_Mid_2,-0.5561772169999992
SBRG_BHIN_Growth_Stat_1,-0.9109053009999996
SBRG_BHIN_Growth_Stat_2,-0.2313493929999994
SBRG_LBv2_Growth_Late_1,0.3092271550000003
SBRG_LBv2_Growth_Late_2,-0.4617678209999996
SBRG_LBv2_Growth_Mid_1,-0.256554221
SBRG_LBv2_Growth_Mid_2,0.256554221
SBRG_LBv2_Growth_Stat_1,-2.738123825
SBRG_LBv2_Growth_Stat_2,-2.909419293999999
SBRG_MHB_Rich_Mid_1,1.0301188600000009
SBRG_MHB_Rich_Mid_2,1.730344166000001
SBRG_NBO_Rich_Mid_1,0.0743547500000003
SBRG_NBO_Rich_Mid_2,0.6465464980000002
SBRG_M9Na_Arabinose_Mid_1,-0.0027499639999994
SBRG_M9Na_Arabinose_Mid_2,-0.9282084799999994
SBRG_M9Na_Galactose_Mid_1,0.3474734399999999
SBRG_M9Na_Galactose_Mid_2,0.5327283850000004
SBRG_M9Na_GlcNAcGrowth_Late_1,2.062444231
SBRG_M9Na_GlcNAcGrowth_Late_2,1.570969272
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.019109952
SBRG_M9Na_GlcNAcGrowth_Mid_2,1.521026602
SBRG_M9Na_GlcNAcGrowth_Stat_1,2.362092537
SBRG_M9Na_GlcNAcGrowth_Stat_2,2.472791814
SBRG_M9Na_GlcNAc_Mid_1,1.0722396449999998
SBRG_M9Na_GlcNAc_Mid_2,1.480482105
SBRG_M9Na_Gluconate_Mid_1,2.9828026020000005
SBRG_M9Na_Gluconate_Mid_2,4.178756668999999
SBRG_M9Na_Glucosamine_Mid_1,2.558933854
SBRG_M9Na_Glucosamine_Mid_2,2.0047300839999997
SBRG_M9Na_Glycerol_Mid_1,0.2201747430000002
SBRG_M9Na_Glycerol_Mid_2,0.7474061870000002
SBRG_M9Na_Maltose_Mid_1,-0.3662381359999997
SBRG_M9Na_Maltose_Mid_2,0.5531209559999999
SBRG_M9Na_Mannitol_Mid_1,-0.419735803
SBRG_M9Na_Mannitol_Mid_2,-0.0815416820000001
SBRG_M9Na_Trehalose_Mid_1,0.4554166630000003
SBRG_M9Na_Trehalose_Mid_2,0.3670230769999998
SBRG_M9Na_ethanol_Mid_1,1.3422707689999998
SBRG_M9Na_ethanol_Mid_2,1.6724380180000002
SBRG_M9Na_fructose_Mid_1,0.4783477420000004
SBRG_M9Na_fructose_Mid_2,0.5406395100000001
SBRG_M9Na_fumarate_Mid_1,2.1282527769999997
SBRG_M9Na_fumarate_Mid_2,0.8553270839999998
SBRG_M9Na_glucoseGrowth_Late_1,0.8394738689999999
SBRG_M9Na_glucoseGrowth_Late_2,0.3965215650000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.035633872
SBRG_M9Na_glucoseGrowth_Mid_2,0.035633872
SBRG_M9Na_glucoseGrowth_Stat_1,2.37266628
SBRG_M9Na_glucoseGrowth_Stat_2,2.676942653
SBRG_M9Na_ribose_Mid_1,0.4358554029999997
SBRG_M9Na_ribose_Mid_2,0.6812411369999998
SBRG_M9Na_succinate_Mid_1,1.435280725
SBRG_M9Na_succinate_Mid_2,1.5146420159999998
SBRG_M9Na_sucrose_Mid_1,3.171369704000001
SBRG_M9Na_sucrose_Mid_2,2.809943875000001
SBRG_LBv2_HapROver_Late_1,1.4776682170000006
SBRG_LBv2_HapROver_Late_2,2.065119361
SBRG_LBv2_HapROver_Mid_1,0.5663054130000011
SBRG_LBv2_HapROver_Mid_2,1.0618917110000003
SBRG_LBv2_HapROver_Stat_1,1.6403828050000009
SBRG_LBv2_HapROver_Stat_2,1.9031040110000008
SBRG_LBv2_LuxOOver_Late_1,0.7733492100000001
