,USA300HOU_RS13340
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5894376454
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8859945479
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8509519816
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8553572201
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0400377621
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6747268882
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1053146628
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9857611414
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9819114358
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2267068254
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6196004756
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5996839907
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5719246086
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3457400589
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1325883587
USA300_LAC_U01-Set001_R10LB_Control_1,6.3432623629
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3968319808
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6578638524
USA300_LAC_U01-Set001_R10LB_Control_2,6.5197483025
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.3960615569
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4063907185
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2242917356
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3368583793
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.436078232
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4694806871
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3356740306
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4416432135
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9072897371
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0193262858
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3763016678
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4133861727
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3145298939
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4125392307
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4304326676
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0594454465
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1294796247
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0254227897
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7057401775
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0005983444
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0575206324
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.9749834711
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.5119238005
USA300_LAC_U01-Set004_R10LB_Control_1,6.4161004216
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7627747364
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.796032796
USA300_LAC_U01-Set004_R10LB_Control_2,6.6428226094
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6535255819
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.7020956983
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1158343892
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6549127609
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7412472994
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.7531046852
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7162457674
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.5554039343
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6099214245999995
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6988538679000005
USA300_LAC_ICA-Set001_R10LB_Control_1,6.2377947457
USA300_LAC_ICA-Set001_R10LB_Control_2,6.4543638977
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.1940453366
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.2152946747
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2928491146
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.2064587426
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.2202261943
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.3012844618
USA300_TCH1516_BK-Set001_THB_Control_1,6.5796260201
USA300_TCH1516_BK-Set001_THB_Control_2,6.7503375728
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.2656451773
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.1115305421
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3678414061
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.1507558
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5550225218
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.6064227000999995
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.2204211561000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.1656953179
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5912879787000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.519651753
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.1555577204
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.315772194
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.5901268398
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.6053401803
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.591855402
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.6757005705
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5430807554
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6319244514
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.200503722
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1283708439
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.6334293985
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6263341291
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3181941321
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.214342414
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4856328905
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.5808850254
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.0705182275
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2485910171
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.0473400609
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.9640549451
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.2006501285
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8164900894
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.467907501
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.3869215272
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.1093433866
