,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.584266666666667,0.22434037383701874,3.0,0.0,7.3398,1.0,7.6323,2.0,7.7807,,,,,,,,,,
1,LB__LBtran,7.520366666666668,0.13491717212176246,3.0,3.0,7.6216,4.0,7.3672,5.0,7.5723,,,,,,,,,,
2,LB__LBstat,7.788266666666668,0.09611994243305244,3.0,6.0,7.6791,7.0,7.8602,8.0,7.8255,,,,,,,,,,
3,LB__LBGexp,7.328833333333333,0.17497149291622713,3.0,9.0,7.1403,10.0,7.3602,11.0,7.486,,,,,,,,,,
4,LB__LBGtran,7.59345,0.07601397897755381,2.0,12.0,7.6472,13.0,7.5397,,,,,,,,,,,,
5,LB__LBGstat,7.479299999999999,0.2936616590568132,3.0,14.0,7.3302,15.0,7.2901,16.0,7.8176,,,,,,,,,,
6,Life Cycle__S0,7.6406,0.2041597168885185,3.0,17.0,7.4871,18.0,7.5624,19.0,7.8723,,,,,,,,,,
7,Life Cycle__S1,7.901766666666667,0.04674423315590184,3.0,20.0,7.9296,21.0,7.8478,22.0,7.9279,,,,,,,,,,
8,Life Cycle__S2,8.152133333333333,0.7917483459618545,3.0,23.0,8.8159,24.0,8.3647,25.0,7.2758,,,,,,,,,,
9,Life Cycle__S3,8.754249999999999,0.10712667734976224,2.0,26.0,8.83,27.0,8.6785,,,,,,,,,,,,
10,Life Cycle__S4,11.747399999999999,0.5138606912383938,3.0,28.0,11.9923,29.0,12.093,30.0,11.1569,,,,,,,,,,
11,Life Cycle__S5,12.4124,0.4615752051399638,3.0,31.0,11.8815,32.0,12.6371,33.0,12.7186,,,,,,,,,,
12,Life Cycle__S6,11.497975,0.4928989892172926,8.0,34.0,11.5705,35.0,12.4205,36.0,11.4623,37.0,11.154,38.0,11.7717,39.0,10.7075,40.0,11.3484,41.0,11.5489
13,Life Cycle__S7,11.252133333333333,0.207866214987749,3.0,42.0,11.169,43.0,11.4887,44.0,11.098700000000001,,,,,,,,,,
14,Life Cycle__S8,11.02815,0.5947475136560058,2.0,45.0,10.6076,46.0,11.4487,,,,,,,,,,,,
15,Life Cycle__G135,8.1324,0.8138799051457167,2.0,47.0,8.7079,48.0,7.5569,,,,,,,,,,,,
16,Life Cycle__G150,8.1654,1.100840510700801,3.0,49.0,8.0445,50.0,7.13,51.0,9.3217,,,,,,,,,,
17,Life Cycle__G180,7.6081666666666665,0.6512897998075308,3.0,52.0,8.3566,53.0,7.1702,54.0,7.2977,,,,,,,,,,
18,Stress Time Course__C30,10.77065,0.2971969801327066,2.0,55.0,10.9808,56.0,10.5605,,,,,,,,,,,,
19,Stress Time Course__C90,8.76595,1.3063797782421467,2.0,57.0,9.6897,58.0,7.8422,,,,,,,,,,,,
20,Biofilm__BI,8.36265,0.1864640581988926,2.0,59.0,8.2308,60.0,8.4945,,,,,,,,,,,,
21,Biofilm__BC,8.856224999999998,1.2836193370699895,4.0,61.0,8.2082,62.0,8.7926,63.0,10.6725,64.0,7.7516,,,,,,,,
22,Biofilm__Sw,7.56235,0.18462558056780748,2.0,65.0,7.4318,66.0,7.6929,,,,,,,,,,,,
23,Life Cycle__BT,9.0247,0.4526897613156278,2.0,67.0,9.3448,68.0,8.7046,,,,,,,,,,,,
24,Life Cycle__B36,8.784400000000002,0.09857068529740486,2.0,69.0,8.8541,70.0,8.7147,,,,,,,,,,,,
25,Life Cycle__B60,8.6723,0.20675802281894695,2.0,71.0,8.5261,72.0,8.8185,,,,,,,,,,,,
26,M9__M9exp,7.6541,0.1292992266024823,3.0,73.0,7.7568,74.0,7.6966,75.0,7.5089,,,,,,,,,,
27,M9__M9tran,7.909066666666667,0.13699771287628648,3.0,76.0,8.0104,77.0,7.9636,78.0,7.7532,,,,,,,,,,
28,M9__M9stat,8.162566666666667,0.25829228275992505,3.0,79.0,8.4332,80.0,8.1358,81.0,7.9187,,,,,,,,,,
29,Supplement__M+G,9.043966666666668,1.9234510920045083,3.0,82.0,11.262,83.0,7.8354,84.0,8.0345,,,,,,,,,,
30,Supplement__Glu,8.813666666666666,1.1158402051070453,3.0,85.0,10.0299,86.0,8.5739,87.0,7.8372,,,,,,,,,,
31,Supplement__Fru,7.922966666666667,0.3128535333559995,3.0,88.0,7.6243,89.0,8.2483,90.0,7.8963,,,,,,,,,,
32,Supplement__Mal,7.721066666666668,0.1556766306589828,3.0,91.0,7.5422,92.0,7.8260000000000005,93.0,7.795,,,,,,,,,,
33,Supplement__G+S,9.531600000000001,0.2648822002324801,2.0,94.0,9.3443,95.0,9.7189,,,,,,,,,,,,
34,Supplement__Pyr,10.046366666666666,0.2927610003626401,3.0,96.0,10.1131,97.0,9.725999999999999,98.0,10.3,,,,,,,,,,
35,Supplement__Gly,8.266499999999999,0.14443569503415724,3.0,99.0,8.3606,100.0,8.1002,101.0,8.3387,,,,,,,,,,
36,Supplement__Glucon,9.6433,0.8561215859911494,3.0,102.0,10.4724,103.0,9.695,104.0,8.7625,,,,,,,,,,
37,Stressors__aero,7.723933333333332,0.16925207039600237,3.0,105.0,7.755,106.0,7.5413,107.0,7.8755,,,,,,,,,,
38,Stressors__nit,9.8984,0.6076318951470536,3.0,108.0,10.4096,109.0,9.2266,110.0,10.059,,,,,,,,,,
39,Stressors__ferm,9.624666666666664,1.2026636700812632,3.0,111.0,10.0612,112.0,8.2647,113.0,10.5481,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.513,,1.0,114.0,8.513,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.5443,,1.0,115.0,8.5443,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.3821,,1.0,116.0,8.3821,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.153,,1.0,117.0,8.153,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.2087,,1.0,118.0,8.2087,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.2276,,1.0,119.0,8.2276,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.1931,,1.0,120.0,8.1931,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.2666,,1.0,121.0,8.2666,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.6021,,1.0,122.0,8.6021,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.3407,,1.0,123.0,8.3407,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4872,,1.0,124.0,8.4872,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5672,,1.0,125.0,8.5672,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.8437,,1.0,126.0,8.8437,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.5909,,1.0,127.0,8.5909,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.014,,1.0,128.0,9.014,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.8783,,1.0,129.0,8.8783,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.9999,,1.0,130.0,8.9999,,,,,,,,,,,,,,
57,Stressors__HPh,7.9203,0.3218514564205042,3.0,131.0,8.0453,132.0,7.5547,133.0,8.1609,,,,,,,,,,
58,Stressors__LPh,7.870866666666667,0.05257987574474989,3.0,134.0,7.8592,135.0,7.8251,136.0,7.9283,,,,,,,,,,
59,Stressors__LPhT,7.834333333333333,0.291982950415488,3.0,137.0,8.1701,138.0,7.64,139.0,7.6929,,,,,,,,,,
60,Stressors__SMMPr,8.569899999999999,0.14049259766977046,3.0,140.0,8.7256,141.0,8.4526,142.0,8.5315,,,,,,,,,,
61,Stressors__HiTm,7.607766666666667,0.2326564276639126,3.0,143.0,7.7967,144.0,7.3479,145.0,7.6787,,,,,,,,,,
62,Stressors__LoTm,9.460533333333332,0.1774935585685676,3.0,146.0,9.2563,147.0,9.5775,148.0,9.5478,,,,,,,,,,
63,Stressors__HiOs,7.720133333333334,0.0650969533337263,3.0,149.0,7.672,150.0,7.7942,151.0,7.6942,,,,,,,,,,
64,Stressors__BMM,7.4559999999999995,0.23475704462273334,3.0,152.0,7.2223,153.0,7.4539,154.0,7.6918,,,,,,,,,,
65,Stressors__Heat,7.659066666666667,0.2311323502526924,3.0,155.0,7.781,156.0,7.3925,157.0,7.8037,,,,,,,,,,
66,Stressors__Cold,8.506,0.15723304360089166,3.0,158.0,8.3777,159.0,8.6814,160.0,8.4589,,,,,,,,,,
67,Stressors__Etha,7.8806,0.18241611770893526,3.0,161.0,7.8834,162.0,8.0616,163.0,7.6968,,,,,,,,,,
68,Stress Time Course__SMM,7.7066333333333334,0.09538979679888905,3.0,164.0,7.8155,165.0,7.6377,166.0,7.6667000000000005,,,,,,,,,,
69,Stress Time Course__Salt,8.261233333333333,0.028928590241028396,3.0,167.0,8.2943,168.0,8.2406,169.0,8.2488,,,,,,,,,,
70,Stress Time Course__Mt0,7.23105,0.7480482638172486,2.0,170.0,7.76,171.0,6.7021,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.791033333333334,0.86008426525157,3.0,172.0,7.4336,173.0,8.7722,174.0,7.1673,,,,,,,,,,
72,Stress Time Course__M0t90,7.604,0.1254771692380728,3.0,175.0,7.7382,176.0,7.5842,177.0,7.4896,,,,,,,,,,
73,Stress Time Course__M40t45,7.579166666666667,0.3326748011697507,3.0,178.0,7.8975,179.0,7.6062,180.0,7.2338000000000005,,,,,,,,,,
74,Stress Time Course__M40t90,7.497,0.1301333162568294,3.0,181.0,7.3704,182.0,7.4902,183.0,7.6304,,,,,,,,,,
75,Stress Time Course__dia0,7.4707,0.18371083256030393,3.0,184.0,7.2741,185.0,7.638,186.0,7.5,,,,,,,,,,
76,Stress Time Course__dia5,7.7658,0.21147200760384374,3.0,187.0,7.5222999999999995,188.0,7.8717,189.0,7.9034,,,,,,,,,,
