,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004842852480028747,,1.0,0.0,0.004842852480028747
1,Cr__2,0.01619635005141445,,1.0,1.0,0.01619635005141445
2,Cr__3,0.02690634194853284,,1.0,2.0,0.02690634194853284
3,Cr__4,0.02877291944256855,,1.0,3.0,0.02877291944256855
4,Cr__5,0.03999608354982749,,1.0,4.0,0.03999608354982749
5,Cr__6,0.039606879353531584,,1.0,5.0,0.039606879353531584
6,Fe__1,-0.010447259791647364,,1.0,6.0,-0.010447259791647364
7,Fe__2,-0.0213343577310494,,1.0,7.0,-0.0213343577310494
8,Fe__3,-0.03625384794577205,,1.0,8.0,-0.03625384794577205
9,Fe__4,-0.052004708422248656,,1.0,9.0,-0.052004708422248656
10,Fe__5,-0.053561054076201035,,1.0,10.0,-0.053561054076201035
11,Fe__6,-0.0459278846918087,,1.0,11.0,-0.0459278846918087
12,Cd__1,-0.0029357972769420565,,1.0,12.0,-0.0029357972769420565
13,Cd__2,-0.0041645793621927964,,1.0,13.0,-0.0041645793621927964
14,Cd__3,0.0017083178497232525,,1.0,14.0,0.0017083178497232525
15,Cd__4,0.002265661013534227,,1.0,15.0,0.002265661013534227
16,Cd__5,-0.0023954293259630857,,1.0,16.0,-0.0023954293259630857
17,Cd__6,0.0022254286566932967,,1.0,17.0,0.0022254286566932967
18,Zn__1,-0.006556705369294285,,1.0,18.0,-0.006556705369294285
19,Zn__2,-0.011327053990490726,,1.0,19.0,-0.011327053990490726
20,Zn__3,-0.015269829709303372,,1.0,20.0,-0.015269829709303372
21,Zn__4,-0.025508710914274133,,1.0,21.0,-0.025508710914274133
22,Zn__5,-0.03227780819449586,,1.0,22.0,-0.03227780819449586
23,Zn__6,-0.03369407021557681,,1.0,23.0,-0.03369407021557681
24,Cu__1,-0.00040632723264529864,,1.0,24.0,-0.00040632723264529864
25,Cu__2,0.0013997411369188414,,1.0,25.0,0.0013997411369188414
26,Cu__3,0.00954443789412353,,1.0,26.0,0.00954443789412353
27,Cu__4,0.018305692338540645,,1.0,27.0,0.018305692338540645
28,Cu__5,0.02682919192885656,,1.0,28.0,0.02682919192885656
29,Cu__6,0.035818728716491735,,1.0,29.0,0.035818728716491735
30,Pb__1,0.0044218549923626255,,1.0,30.0,0.0044218549923626255
31,Pb__2,0.006374287808107879,,1.0,31.0,0.006374287808107879
32,Pb__3,0.012587636521790062,,1.0,32.0,0.012587636521790062
33,Pb__4,0.02165328143833374,,1.0,33.0,0.02165328143833374
34,Pb__5,0.025967279604793395,,1.0,34.0,0.025967279604793395
35,Pb__6,0.027935494541153204,,1.0,35.0,0.027935494541153204
