,USA300HOU_RS00200
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.7117405799
USA300_LAC_U01-Set001_CAMHB_Control_1,2.7115768405000003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.6490845182
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.736216326
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.7249280000000002
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.1124380817
USA300_LAC_U01-Set001_CAMHB_Control_2,2.4409857446
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.7778709222
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.5928131375
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.8302192476
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.6935364953
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.1149425475
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.5444816838
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.3045675856
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.5327399549000003
USA300_LAC_U01-Set001_R10LB_Control_1,4.0099244363
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8325379789
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.8285795571
USA300_LAC_U01-Set001_R10LB_Control_2,3.7582323836000002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.033722525
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6964943422000003
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.8882615131
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.07015562
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.8427962359
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.1343795511
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.1124694781
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.3873707648
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.5124190177
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.1482501116
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.7574603804
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.6069068065
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.4618307485
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.1468631445
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.3289596111
USA300_LAC_U01-Set004_CAMHB_Control_1,2.0714521856
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4452921469
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.388407027
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6985940665
USA300_LAC_U01-Set004_CAMHB_Control_2,2.3638618409
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.4037348688
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8625371893000002
