,196
aat__00m_00s__1,0.608123045
aat__00m_30s__1,1.874753214
aat__01m_00s__1,0.46172146100000006
aat__02m_00s__1,1.0264599409
aat__05m_00s__1,3.364754798
aat__10m_00s__1,2.6413551219
aat__00m_00s__2,-0.6382517865
aat__00m_30s__2,2.1705795566
aat__01m_00s__2,0.3913919287
aat__02m_00s__2,1.4549232147
aat__05m_00s__2,2.7243169818
aat__10m_00s__2,1.9844421077
aat__00m_00s__3,0.0301287416
aat__00m_30s__3,2.2040070336
aat__01m_00s__3,0.6047941328
aat__02m_00s__3,1.4863776919
aat__05m_00s__3,2.9056245699
aat__10m_00s__3,2.7233529956
abx_mega__dmso-2__1,-0.2475174523
abx_mega__ery_dmso__1,-0.2932432408
abx_mega__nal_naoh__1,-0.2778466305
abx_mega__dmso-5__1,0.1221197004
abx_mega__rif_dmso__1,-0.9738813904
abx_mega__novo_h2o__1,-0.7128826089
abx_mega__rach_dmso__1,-0.0740663508
abx_mega__metro_dmso__1,1.3367488946
abx_mega__dmso-6__1,0.7277220556
abx_mega__chl_h2o__1,-2.253972851
abx_mega__cst_h2o__1,0.5862836567
abx_mega__tec_h2o__1,-1.1728032735
abx_mega__str_h2o__1,0.26141718950000004
abx_mega__ctx_h2o__1,0.1354015062
abx_mega__nal_naoh__2,1.0600727916
abx_mega__phos_h2o__1,-0.6058319631
abx_mega__dmso-5__2,-0.3595775223
abx_mega__polmyx_h2o__1,0.46044736280000004
abx_mega__h2o-8b__1,0.8640739764
abx_mega__h2o-6__1,1.0382403171
abx_mega__thio_dmso__1,-0.7539897574000001
abx_mega__phos_h2o__2,0.6015211078
abx_mega__ctx_h2o__2,-0.5007088008
abx_mega__lzd_dmso__1,-0.16758310640000001
abx_mega__naoh-9__1,0.30251845650000003
abx_mega__dox_dmso__1,0.2731772599
abx_mega__phos_ethanol__1,1.2111751895
abx_mega__teix_dmso__1,-0.0642644804
abx_mega__dmso-10__1,1.6956733898
abx_mega__van_dmso__1,-1.9231281921
abx_mega__ramo_h2o__1,-1.5035058326000001
abx_mega__tec_h2o__2,-1.9616004951
