,PSPTO_0883
SRX1828913,0.0019459671
SRX1828914,0.5307108340000001
SRX1828915,0.07377870780000001
SRX1828916,0.3758422071
SRX1828917,-0.0757246749
SRX1828918,0.37844867520000003
SRX3983989,-0.1857063246
SRX3983990,-0.3235547118
SRX3983993,-0.3050392287
SRX3983994,-0.19759113590000002
SRX3983995,-0.2627845816
SRX3983996,0.940922644
SRX3983997,-0.38386039320000004
SRX3983998,-0.37194512620000003
SRX3983999,-0.2528166052
SRX3984000,-0.25968530300000003
SRX3984001,-0.3469568093
SRX3984002,-0.4228918325
SRX3984003,-0.0531264344
SRX3984004,-0.1879652513
SRX3984005,-0.2342034272
SRX3984006,0.0540853728
SRX3984007,-0.0327163122
SRX3984008,-0.3951100797
SRX3984009,-0.371895597
SRX3984010,-0.0695919208
SRX3984011,-0.3987662131
SRX3984012,-0.325556255
SRX3984013,-0.4239419511
SRX3984014,-0.3356356199
SRX3984015,0.0208527964
SRX3984016,-0.1833085149
SRX3984017,-0.1010590972
SRX3984019,-0.3226891056
SRX3984020,-0.2033414514
SRX3984021,0.143296521
SRX3984022,0.1168124252
SRX3984023,-0.0507219807
SRX3984024,-0.3476244599
SRX3984025,-0.36103914400000003
SRX3984026,-0.293094707
SRX3984027,-0.29572024950000003
SRX3984028,-0.31794069280000004
SRX3984029,-0.2360175546
SRX3984031,-0.0761147746
SRX3984032,-0.08717041980000001
SRX3984034,-0.0381621066
SRX3984035,-0.4045579334
SRX3984036,0.4210650166
SRX3984037,1.701580006
SRX3984038,-0.13407022870000002
SRX3984039,0.64168015
SRX3984040,-0.2656898887
SRX3984041,-0.10355419710000001
SRX3984042,0.72272643
SRX3984043,0.1795934532
SRX3984045,-0.7589561404
SRX3984046,-0.007578488
SRX3984047,-0.0709148683
SRX3984048,0.35890430160000003
SRX3984049,0.47832674300000005
SRX3984050,-0.0603306751
SRX3984051,-0.1137215621
SRX3984052,-0.21470493470000002
SRX3984056,-0.42657940380000003
SRX3984057,-0.2996370552
SRX3984058,-0.4033247817
SRX3984059,-0.2187411682
SRX3984061,-0.3074270585
SRX3984062,-0.1979930967
SRX3984063,-0.3633186333
SRX3984064,-0.2208573145
SRX3984065,-0.3587905772
SRX3984066,-0.1296199077
SRX3984067,-0.3797584543
SRX3984068,-0.21873251570000002
SRX3984069,-0.3554175959
SRX3984070,-0.18763106400000001
SRX3984071,-0.2425167833
SRX3984073,-0.3515366036
SRX3984074,-0.3049802365
SRX3984077,-0.3464195702
SRX3984078,-0.2088089762
SRX3984079,1.1394872559
SRX3984080,0.0964625753
SRX3984082,-0.3551616141
SRX3984084,-0.1229086353
SRX6997963,0.2869318638
SRX6997964,0.5478919652
SRX6997965,0.1681634596
SRX6997967,-0.11001093420000001
SRX6997968,0.0518854547
SRX6997969,0.2519800302
SRX6997971,-0.1769209296
SRX6997972,0.0736045452
SRX6997973,0.3340687787
SRX3159100,0.0049842586
SRX3159101,-0.1818476981
SRX3159102,0.2404546249
SRX3159103,-0.0635911854
SRX3159000,-0.0066309283
SRX3159001,0.0133701561
SRX3159002,0.1172918408
SRX3159003,-0.1751315263
SRX3159004,-0.1706929321
SRX3159005,-0.1206194852
SRX3159006,-0.4586214322
SRX3159007,0.43701403380000003
SRX3159008,0.1288800949
SRX3159009,0.1735822916
SRX3159010,1.292490537
SRX3159012,1.3139454676
SRX3159013,1.2013355251
SRX3159014,-0.30346449880000004
SRX3159015,0.9648585322000001
SRX3159016,0.33343294630000003
SRX3159017,0.7489417529
SRX3159018,0.42919015650000003
SRX3159019,0.07218274100000001
SRX3159020,0.3672516997
SRX3159021,-0.14552488300000002
SRX3159022,0.3796094418
SRX3159023,0.8958500748
SRX3159024,0.16308042320000002
SRX3159025,0.4918929588
SRX3159026,0.1315388647
SRX3159027,0.269985097
SRX3159028,-0.6984301031
SRX3159029,-0.1717790154
SRX3159030,-0.7914526820000001
SRX3159034,0.5903871495
SRX3159036,-0.3345422339
SRX3159037,-0.16462263100000002
SRX3159041,-0.29914991490000004
SRX3159042,-0.0013903077000000002
SRX3159043,-0.3649396402
SRX3159045,-0.43330500240000003
SRX3159047,-0.3832676685
SRX3159048,-0.4449629189
SRX3159049,-0.3035652058
SRX3159050,-0.283842883
SRX3159051,-0.6591724774000001
SRX3159052,-0.1472677657
SRX3159053,0.48431940230000003
SRX3159054,0.20729203670000002
SRX3159055,-0.2298888098
SRX3159056,0.3176198058
SRX3159057,-0.23155461100000002
SRX3159058,-0.4855105602
SRX3159060,-0.2642636982
SRX3159061,-0.8755530914
SRX3159062,-0.328850474
SRX3159063,-0.0310799096
SRX3159066,0.6318557884
SRX3159069,0.1544943716
SRX3159070,0.5153729776
SRX3159071,-0.0100716164
SRX3159073,0.40702584750000004
SRX3159074,0.3912456769
SRX3159075,-0.3359684946
SRX3159076,-0.0875997921
SRX3159080,-0.0019623307
SRX3159082,-0.020228916
SRX3159083,0.35155845680000003
SRX3159086,-0.43110945570000003
SRX3159087,-0.6118132727000001
SRX3159088,-0.5372879273
SRX3159089,-0.118096765
SRX3159090,0.4846285309
SRX3159091,0.22702032760000002
SRX3159092,-0.13568424780000002
SRX3159093,-0.20302003000000002
SRX3159094,-0.3084385635
SRX3159095,-0.8404776660000001
SRX3159096,-0.26662482460000003
SRX3159097,0.0505466169
SRX3159098,-0.3038398002
SRX3159099,-0.6123494467
SRX3158988,-0.5324115869
SRX3158989,-0.006573700500000001
SRX3158990,-0.1592059869
SRX3158991,0.4029633614
SRX3158992,0.336064848
SRX3158996,0.1963467389
SRX3644656,0.32120078700000004
SRX3644657,-0.0046429898
SRX3644658,-0.3165577972
SRX3644659,-1.0030376282
SRX3644660,-1.109000726
SRX3644661,-1.3347047852
SRX3644662,2.2429122358
SRX3644663,1.9770213797
SRX3644664,1.836056572
SRX3644665,-0.6998424449
SRX3644666,-0.7099766662
SRX3644667,-0.6079386957
SRX3644668,-0.0144536304
SRX3644669,1.1379516399
SRX3644670,0.9919772595
SRX3644671,-0.9236733445
SRX3644672,-1.233821305
SRX3644673,-0.6192674892000001
