,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.606233333333334,0.19646130238124018,3.0,0.0,8.3908,1.0,8.6524,2.0,8.7755,,,,,,,,,,
1,LB__LBtran,8.711066666666667,0.1590925621559136,3.0,3.0,8.6005,4.0,8.6393,5.0,8.8934,,,,,,,,,,
2,LB__LBstat,9.007066666666667,0.10123484248682979,3.0,6.0,9.1098,7.0,9.004,8.0,8.9074,,,,,,,,,,
3,LB__LBGexp,7.900266666666667,0.3023022549259819,3.0,9.0,7.5512,10.0,8.0758,11.0,8.0738,,,,,,,,,,
4,LB__LBGtran,8.85575,0.0030405591591026048,2.0,12.0,8.8536,13.0,8.8579,,,,,,,,,,,,
5,LB__LBGstat,8.227833333333335,0.2222494619416056,3.0,14.0,7.9762,15.0,8.3973,16.0,8.31,,,,,,,,,,
6,Life Cycle__S0,8.922066666666668,0.05335656785563855,3.0,17.0,8.8832,18.0,8.9829,19.0,8.9001,,,,,,,,,,
7,Life Cycle__S1,9.3735,0.14280885826866604,3.0,20.0,9.5003,21.0,9.2188,22.0,9.4014,,,,,,,,,,
8,Life Cycle__S2,9.210733333333332,0.16896169191072088,3.0,23.0,9.3838,24.0,9.2022,25.0,9.0462,,,,,,,,,,
9,Life Cycle__S3,12.7012,0.023900209204104874,2.0,26.0,12.7181,27.0,12.6843,,,,,,,,,,,,
10,Life Cycle__S4,13.0135,0.2913412603803312,3.0,28.0,13.2284,29.0,13.1302,30.0,12.6819,,,,,,,,,,
11,Life Cycle__S5,13.326266666666667,0.07458433705097398,3.0,31.0,13.2544,32.0,13.3211,33.0,13.4033,,,,,,,,,,
12,Life Cycle__S6,11.8309625,1.1020309082228916,8.0,34.0,12.3238,35.0,10.4397,36.0,12.7989,37.0,12.1024,38.0,9.8066,39.0,11.9684,40.0,12.6156,41.0,12.5923
13,Life Cycle__S7,12.096733333333333,0.14245007312505517,3.0,42.0,12.1422,43.0,11.9371,44.0,12.2109,,,,,,,,,,
14,Life Cycle__S8,11.4083,0.8807722066459633,2.0,45.0,12.0311,46.0,10.7855,,,,,,,,,,,,
15,Life Cycle__G135,7.86975,0.3622508040018681,2.0,47.0,8.1259,48.0,7.6136,,,,,,,,,,,,
16,Life Cycle__G150,8.043333333333335,0.18256380619754137,3.0,49.0,8.0775,50.0,7.8461,51.0,8.2064,,,,,,,,,,
17,Life Cycle__G180,7.6270999999999995,0.2007632436478352,3.0,52.0,7.7549,53.0,7.7307,54.0,7.3957,,,,,,,,,,
18,Stress Time Course__C30,9.5191,0.14113851352483506,2.0,55.0,9.4193,56.0,9.6189,,,,,,,,,,,,
19,Stress Time Course__C90,8.6999,0.3006618033605202,2.0,57.0,8.9125,58.0,8.4873,,,,,,,,,,,,
20,Biofilm__BI,9.3674,0.0012727922061353313,2.0,59.0,9.3665,60.0,9.3683,,,,,,,,,,,,
21,Biofilm__BC,9.4177,0.30932533035624465,4.0,61.0,9.5645,62.0,9.0547,63.0,9.7607,64.0,9.2909,,,,,,,,
22,Biofilm__Sw,9.38365,0.31105627304396205,2.0,65.0,9.1637,66.0,9.6036,,,,,,,,,,,,
23,Life Cycle__BT,11.45875,0.31006632355030195,2.0,67.0,11.678,68.0,11.2395,,,,,,,,,,,,
24,Life Cycle__B36,11.833649999999999,0.20343462094736914,2.0,69.0,11.9775,70.0,11.6898,,,,,,,,,,,,
25,Life Cycle__B60,10.9084,0.18002938649009498,2.0,71.0,11.0357,72.0,10.7811,,,,,,,,,,,,
26,M9__M9exp,9.272599999999999,0.11889066405736012,3.0,73.0,9.4069,74.0,9.2301,75.0,9.1808,,,,,,,,,,
27,M9__M9tran,9.170233333333334,0.13882212839937771,3.0,76.0,9.1754,77.0,9.0289,78.0,9.3064,,,,,,,,,,
28,M9__M9stat,9.628033333333335,0.6784982338468782,3.0,79.0,10.3919,80.0,9.3969,81.0,9.0953,,,,,,,,,,
29,Supplement__M+G,9.3485,0.256011698951435,3.0,82.0,9.6438,83.0,9.2127,84.0,9.189,,,,,,,,,,
30,Supplement__Glu,9.465466666666666,0.04766815848481392,3.0,85.0,9.4826,86.0,9.5022,87.0,9.4116,,,,,,,,,,
31,Supplement__Fru,9.603933333333332,0.2057202550390531,3.0,88.0,9.6006,89.0,9.8113,90.0,9.3999,,,,,,,,,,
32,Supplement__Mal,9.309666666666667,0.28957700760476995,3.0,91.0,9.0759,92.0,9.2195,93.0,9.6336,,,,,,,,,,
33,Supplement__G+S,11.3232,0.25568981207705505,2.0,94.0,11.1424,95.0,11.504,,,,,,,,,,,,
34,Supplement__Pyr,10.6293,0.31627619259122164,3.0,96.0,10.3107,97.0,10.9432,98.0,10.634,,,,,,,,,,
35,Supplement__Gly,8.980633333333333,0.3384890150851776,3.0,99.0,8.9099,100.0,9.3489,101.0,8.6831,,,,,,,,,,
36,Supplement__Glucon,9.3998,0.2730776263262888,3.0,102.0,9.4931,103.0,9.614,104.0,9.0923,,,,,,,,,,
