,PSPTO_0487
SRX1828913,0.1598617451
SRX1828914,-0.0810754851
SRX1828915,-0.1055144192
SRX1828916,-0.2118998461
SRX1828917,-0.0543473259
SRX1828918,-0.18437603230000002
SRX3983989,0.7141183495
SRX3983990,0.2504297167
SRX3983993,0.1677596057
SRX3983994,0.0755765105
SRX3983995,0.2173351439
SRX3983996,0.8158776917
SRX3983997,0.45740383640000004
SRX3983998,0.33256803300000004
SRX3983999,0.6221140641
SRX3984000,0.4610670526
SRX3984001,0.23079178390000002
SRX3984002,-0.24579470050000002
SRX3984003,0.9150345136
SRX3984004,0.4950295589
SRX3984005,0.6585091426
SRX3984006,1.0310199121
SRX3984007,0.32288956560000004
SRX3984008,0.4616974286
SRX3984009,0.4354868416
SRX3984010,0.6054396678
SRX3984011,0.5562976152
SRX3984012,0.1465198137
SRX3984013,-0.22686786280000001
SRX3984014,0.4784463889
SRX3984015,0.8291373565
SRX3984016,0.37120099300000003
SRX3984017,0.2803748862
SRX3984019,0.1574549765
SRX3984020,0.4958383369
SRX3984021,0.4808313891
SRX3984022,0.535393678
SRX3984023,-0.0101642157
SRX3984024,0.1879040486
SRX3984025,0.6314872089
SRX3984026,0.7497655046
SRX3984027,0.0794477579
SRX3984028,0.3065554775
SRX3984029,0.3212211755
SRX3984031,0.2487088332
SRX3984032,0.173233295
SRX3984034,-0.24800086340000002
SRX3984035,-0.0997173638
SRX3984036,1.1063052065
SRX3984037,1.8182888635
SRX3984038,0.3092358145
SRX3984039,1.1768379001
SRX3984040,0.5860082011000001
SRX3984041,0.3266164278
SRX3984042,0.09235591580000001
SRX3984043,0.08834352100000001
SRX3984045,-1.0462598879
SRX3984046,0.2664548898
SRX3984047,0.8603705966
SRX3984048,0.38325826100000004
SRX3984049,0.6284176093
SRX3984050,0.16637305
SRX3984051,0.6361869927
SRX3984052,0.2615446895
SRX3984056,0.20864365070000002
SRX3984057,0.2827751918
SRX3984058,0.3852413045
SRX3984059,0.2940698423
SRX3984061,0.34557770460000004
SRX3984062,0.14168673240000002
SRX3984063,0.6985439905
SRX3984064,0.552064038
SRX3984065,0.3615509072
SRX3984066,0.4441200712
SRX3984067,0.5239706512
SRX3984068,0.7728533528
SRX3984069,0.3212321245
SRX3984070,0.401148218
SRX3984071,0.6566575681
SRX3984073,0.1984805398
SRX3984074,0.3477869729
SRX3984077,-0.1761226073
SRX3984078,0.7309890706000001
SRX3984079,0.8813964584
SRX3984080,-0.0082898107
SRX3984082,0.49216114450000004
SRX3984084,-0.1728710959
SRX6997963,-0.046886048300000004
SRX6997964,-1.3453899987
SRX6997965,-0.4112395737
SRX6997967,0.6908913397
SRX6997968,-0.3612682376
SRX6997969,-0.518021041
SRX6997971,-0.6440052914000001
SRX6997972,-0.7830516627
SRX6997973,-0.224210505
SRX3159100,-0.4953826677
SRX3159101,0.6339738786
SRX3159102,0.7129576782
SRX3159103,-0.8515488891
SRX3159000,-1.0579243132
SRX3159001,-1.0579243132
SRX3159002,0.4023210061
SRX3159003,-0.27855942710000003
SRX3159004,-0.5519816306
SRX3159005,-1.0579243132
SRX3159006,0.6147255515
SRX3159007,-0.6064225193
SRX3159008,-1.0579243132
SRX3159009,-0.1047011273
SRX3159010,-0.0100771239
SRX3159012,-0.5768126175
SRX3159013,-0.7342163879
SRX3159014,1.6759718304
SRX3159015,-0.0394687119
SRX3159016,1.2993249171
SRX3159017,-1.0579243132
SRX3159018,-1.0579243132
SRX3159019,-0.0812227829
SRX3159020,0.3842223542
SRX3159021,-1.0579243132
SRX3159022,1.3771680025
SRX3159023,-1.0579243132
SRX3159024,-1.0579243132
SRX3159025,-1.0579243132
SRX3159026,0.4441570232
SRX3159027,-1.0579243132
SRX3159028,-1.0579243132
SRX3159029,0.5445633553
SRX3159030,0.35965575400000005
SRX3159034,-0.0281139582
SRX3159036,-0.0722359008
SRX3159037,0.2522443049
SRX3159041,1.2874596513
SRX3159042,-1.0579243132
SRX3159043,0.1007257253
SRX3159045,0.3264979031
SRX3159047,-0.0752487612
SRX3159048,0.296043269
SRX3159049,-0.10177147090000001
SRX3159050,0.1566241668
SRX3159051,0.10114472220000001
SRX3159052,1.1110690289
SRX3159053,-0.12339219400000001
SRX3159054,-0.0186709823
SRX3159055,0.21058991570000002
SRX3159056,-0.2287797952
SRX3159057,-1.0579243132
SRX3159058,0.5616526975
SRX3159060,-1.0579243132
SRX3159061,0.2407679628
SRX3159062,0.7256649344
SRX3159063,-1.0579243132
SRX3159066,-1.0579243132
SRX3159069,-1.0579243132
SRX3159070,-1.0579243132
SRX3159071,0.2540435937
SRX3159073,-1.0579243132
SRX3159074,-1.0579243132
SRX3159075,-1.0579243132
SRX3159076,-0.5020132455
SRX3159080,-1.0579243132
SRX3159082,-1.0579243132
SRX3159083,-0.3606996267
SRX3159086,1.0044300924
SRX3159087,-1.0579243132
SRX3159088,-1.0579243132
SRX3159089,-1.0579243132
SRX3159090,-0.0334192029
SRX3159091,-0.2087935354
SRX3159092,0.9236199110000001
SRX3159093,0.3116381676
SRX3159094,0.8266828017000001
SRX3159095,0.685197418
SRX3159096,1.2434389761
SRX3159097,-1.0579243132
SRX3159098,-1.0579243132
SRX3159099,1.4597989122000001
SRX3158988,0.1214604921
SRX3158989,-1.0853714515
SRX3158990,-1.0853714515
SRX3158991,0.7062293421
SRX3158992,-0.5701926158
SRX3158996,0.4487321238
SRX3644656,0.09756279620000001
SRX3644657,-0.1854300807
SRX3644658,0.0878672845
SRX3644659,0.0084258964
SRX3644660,-0.0051844686000000004
SRX3644661,-0.45995134460000003
SRX3644662,-0.7025316028
SRX3644663,-0.3251132769
SRX3644664,-0.0860969453
SRX3644665,0.2034114484
SRX3644666,-0.7409774821
SRX3644667,-0.2931409686
SRX3644668,-0.21290898260000002
SRX3644669,-0.1361553589
SRX3644670,-0.4663534543
SRX3644671,-0.46258227290000004
SRX3644672,-0.2383231574
SRX3644673,-0.2851447207
