,PP_4282
SRX8894563,-1.1307611792500003
SRX8894564,-1.0581813322500002
SRX8894565,-2.41157860425
SRX8894566,-2.44468439325
SRX8894567,-2.64417208025
SRX8894568,-2.65082719625
SRX8245718,-0.4264170602499995
SRX8245719,0.4687436687499993
SRX8245720,0.10899944275
SRX8245721,-0.1513260512499998
SRX8245722,-0.1165515372499994
SRX8245723,0.1319096757500002
SRX8245724,-0.5110446932499997
SRX8245725,-0.97541773925
SBRG_IL__IL3__1,-0.0805715842500003
SBRG_IL__IL3__2,0.13619358575
SRX8245728,-2.65821360725
SRX8245729,-2.63896210725
SRX8245730,-1.01296148625
SRX8245731,-0.91061208225
SRX8245732,-3.46472355825
SRX8245733,-3.62091481525
SBRG_IL__wt__1,-1.2500756522499996
SBRG_IL__wt__2,-1.81049269825
SRX8245726,0.24017518575
SRX8245727,0.1549327747499997
SRX8894553,0.5904338767499997
SRX8894554,0.7714681657500009
SRX8894555,0.1919887757500005
SRX8894556,0.6000773717500003
SRX8894557,-0.74868855325
SRX8894558,-0.72070783725
SRX8894559,0.3844611217500002
SRX8894560,0.1693853417499999
SBRG_UNeb__coum__1,0.3208257066666675
SBRG_UNeb__coum__2,0.4270381756666674
SBRG_UNeb__coum__3,0.6998974296666676
SBRG_UNeb__coumferul__1,0.2371505096666677
SBRG_UNeb__coumferul__2,0.2394421566666675
SBRG_UNeb__coumferul__3,0.1325040656666676
SBRG_UNeb__ferulate__1,1.7504824586666672
SBRG_UNeb__ferulate__2,1.5477518806666677
SBRG_UNeb__ferulate__3,1.3776425416666669
SBRG_UNeb__glc__1,-0.287423495333333
SBRG_UNeb__glc__2,0.5601444126666673
SBRG_UNeb__glc__3,-0.2727209173333325
SRX5659920,0.1642515724999995
SRX5659925,-0.1642515724999995
SRX5704140,-0.0253793613333339
SRX5704141,-0.6228938013333343
SRX5704142,-0.7165426763333338
SRX5704143,-0.5539221923333342
SRX5704144,-0.3188493523333342
SRX5704145,-0.555797007333334
SRX5704146,-0.2984768913333342
SRX5704147,-0.106255814333334
SRX5704148,-0.2116789383333337
SRX5704149,-0.4280039733333343
SRX5704150,0.1973244056666665
SRX5704151,0.2783822086666658
SRX5704152,0.3757301986666661
SRX5704153,-1.109085604333334
SRX5704154,-1.2051632383333342
SRX5704155,-0.6736821253333343
SRX5704156,-0.4781155773333339
SRX5704157,-1.4355990563333343
SRX5704158,-0.8290505993333337
SRX5704159,-0.5155787663333342
SRX5704160,-0.5688131583333336
SRX5704161,-0.6240185983333335
SRX5704162,-0.4129388533333342
SRX5704163,0.0058264136666661
SRX5704164,-0.3503508373333339
SRX5704165,-0.8939000413333336
SRX5704166,-1.5644934143333336
SRX5704167,-0.7845890823333335
SRX5704168,-0.432125587333334
SRX5704169,-0.9508750223333342
SRX5704170,-0.4846467583333336
SRX5704171,-0.3970131693333343
SRX5704172,-0.8501326503333342
SRX5704173,-0.347610583333334
SRX5704174,-0.4754636663333338
SRX5704175,-0.1826851123333339
SRX4552613,2.236027217
SRX4552614,2.529645702
SRX4552615,1.912803255
SRX4552616,0.9208466490000004
SRX4552617,0.7996465600000002
SRX4552618,0.7770219860000003
SRX4552619,-0.4873286059999997
SRX4552621,0.4873286060000001
SRX4552622,3.1240585440000004
SRX4552623,2.7409068670000005
SRX4552624,2.2392747460000004
SRX7195897,-0.3541422693333329
SRX7195898,-0.044097771333333
SRX7195899,0.3982400406666677
SRX7195900,0.0113818066666677
SRX7195901,0.1381875746666674
SRX7195902,0.6450785186666677
SRX801088,0.2971049254999998
SRX801089,-0.2971049255000002
SRX801090,0.3877745044999994
SRX801091,0.1786689424999994
SRX801092,0.1831753814999994
SRX801093,0.4887387204999998
SRX3921725,0.0474625863333333
SRX3921834,-0.0592984516666668
SRX3921973,0.0118358653333334
SRX3922005,-0.245009653666667
SRX3922933,-0.3470317966666671
SRX3923031,-0.2160370946666665
SRX5739419,-0.1044025066666662
SRX5739420,-0.2381232136666664
SRX5739421,-0.1616273586666663
SRX5739422,0.425447618333334
SRX5739423,0.419624397333334
SRX5739424,0.0118369823333335
SRX5739425,0.4530995213333337
SRX5739426,0.0474621813333335
SRX5739427,-0.0592991636666662
SBRG_Stress3__butanol__1,-0.9372319840000004
SBRG_Stress3__butanol__2,-0.7227716950000005
SBRG_Stress3__glc__1,-0.0109898990000001
SBRG_Stress3__glc__2,0.0109898989999992
SBRG_Stress3__isopentanol__1,-2.3537443380000003
SBRG_Stress3__isopentanol__2,-2.0212388060000004
SRX3141766,-2.416863207
SRX3141767,0.0881815269999997
SRX3141769,-2.391041252
SRX3141770,-0.0881815269999997
SRX7584765,0.0247468419999998
SRX7584767,-0.5223625730000006
SRX7584769,-0.2667805130000005
SRX7584771,0.7813625539999993
SRX7584773,1.5600886829999991
SRX7584774,3.3173032969999987
SRX7584775,1.641810015999999
SRX7584776,3.292246655
SRX7584777,0.4973874619999998
SRX7584778,0.8665927819999997
SRX7584779,2.423009112999999
SRX7584780,1.1899949409999993
SRX7584781,1.252700389999999
SRX7584783,1.6754903249999993
SRX7584785,2.982754597
SRX7584787,-0.0247468420000007
SRX7584789,0.4351130519999993
SRX7584791,-0.1747451920000005
DRX086758,-0.1705505312499999
DRX086759,-0.0167398632499997
DRX086760,0.0848010137499999
DRX086761,0.1024893807500006
DRX086762,-1.24721213825
DRX086763,-1.4199294402499998
DRX086764,-1.4794809022499995
DRX086765,-1.30588475325
DRX086766,0.1531165347500005
DRX086767,0.0168267207500001
DRX086768,-0.3268542732499995
DRX086769,-0.2071212802499999
DRX086770,-1.4779357072499997
DRX086771,-1.4941298092499995
DRX086772,-1.3136787502499994
DRX086773,-1.51866419025
DRX086775,-1.709267758249999
DRX086776,-2.92223063125
DRX086742,-0.0860222379999999
DRX086745,0.4507783210000005
DRX086746,-0.2802151469999998
DRX086747,0.119225997
DRX086748,0.0743176870000006
DRX086749,0.086671463
CJ522_f_1,2.638346876999999
CJ522_f_2,2.589227232
CJ522_f_3,2.464648315
CJ522_fg_1,2.3615640419999995
CJ522_fg_2,2.4250258119999994
CJ522_fg_3,2.895529055
CJ522_gfg_1,1.7557449459999992
CJ522_gfg_2,2.119538604
CJ522_gfg_3,2.4591148759999992
CJ522_gg_1,2.892336781999999
CJ522_gg_2,2.881100529
CJ522_gg_3,3.0360095629999995
CJ522_glc_1,2.0963216819999992
CJ522_glc_2,2.1501332029999998
CJ522_glc_3,2.701865589
CJ522_glu_1,2.9461230009999992
CJ522_glu_2,2.6694063849999994
CJ522_glu_3,2.964500231
GB032_f_1,2.8780287689999997
GB032_f_2,2.749349723
GB032_f_3,2.785225487
GB032_fg_1,1.9909552309999992
GB032_fg_2,1.4313409889999995
GB032_fg_3,2.0426743269999994
GB032_gfg_1,2.0087554999999995
GB032_gfg_2,2.505257002
GB032_gfg_3,2.220171347999999
GB032_gg_1,1.370051083999999
GB032_gg_2,2.5260795259999997
GB032_gg_3,2.099719220999999
GB032_glc_1,1.330809306
GB032_glc_2,1.8654385679999992
GB032_glc_3,2.669939317
GB032_glu_1,3.196800345
GB032_glu_2,3.148512269
GB032_glu_3,3.1268077829999994
GB045_f_1,2.319722163
GB045_f_2,2.2978468549999995
GB045_f_3,2.4987205969999997
GB045_fg_1,-0.3471863580000001
GB045_fg_2,-0.0355712950000004
GB045_gfg_1,1.6366996079999998
GB045_gfg_2,1.345329243999999
GB045_gfg_3,1.5407637159999998
GB045_gg_1,0.2570097809999998
GB045_gg_2,0.6277925899999994
GB045_gg_3,0.6130390219999997
GB045_glc_1,-0.5517011950000006
GB045_glc_2,-0.2832075230000006
GB045_glc_3,0.1501022369999995
GB045_glu_1,0.8529536749999993
GB045_glu_2,1.0729737339999996
GB045_glu_3,0.1904060729999992
GB062_f_1,2.139026734
GB062_f_2,2.522877178999999
GB062_f_3,2.575755321
GB062_fg_1,1.8930103339999995
GB062_fg_2,0.9565923669999998
GB062_fg_3,0.7043924059999993
GB062_gfg_1,2.391243384999999
GB062_gfg_2,2.549509681999999
GB062_gfg_3,2.399661264
GB062_gg_1,2.860267411
GB062_gg_2,2.799926015
GB062_gg_3,2.690027213
GB062_glc_1,2.3583089459999997
GB062_glc_2,2.653734825
GB062_glc_3,2.686473542
GB062_glu_1,2.171807778
GB062_glu_2,2.129425156
GB062_glu_3,2.143915911
KT2440_f_1,1.701455233999999
KT2440_f_2,1.8570867869999992
KT2440_f_3,1.6828639369999996
KT2440_fg_1,0.5841821249999999
KT2440_fg_2,1.4999946409999998
KT2440_fg_3,0.3788784049999991
KT2440_gfg_1,1.6795652829999996
KT2440_gfg_2,1.0212071779999992
KT2440_gfg_3,2.203114132
KT2440_gg_1,0.8977155979999996
KT2440_gg_2,0.5991242359999998
KT2440_gg_3,0.6992784009999999
KT2440_glc_1,-0.1558903690000006
KT2440_glc_2,-0.6836793770000003
KT2440_glc_3,-0.3665111800000007
KT2440_glu_1,0.1905053429999998
KT2440_glu_2,-0.1318683680000001
KT2440_glu_3,-0.0586369750000006
SRX2012748,0.059681813
SRX2012749,-0.3255702459999998
SRX2012750,0.2658884330000006
SRX2012751,0.1273867400000004
SRX2012752,-0.1663597010000002
SRX2012753,-0.0680536399999995
SRX2012754,-0.0998386679999994
SRX2012755,0.0874027970000002
SRX2012756,-1.2126345319999996
SRX2012757,0.0599627019999999
SRX2012758,-1.953148333
SRX2012759,-0.448906612
SRX2012760,-0.2607121769999994
SRX2012761,-0.7785109539999997
SRX2012762,0.2697032970000004
SRX2012763,1.3868774230000005
SRX2012764,1.90891083
SRX2012765,0.3962394680000001
SRX2012766,2.674525936
SRX2012767,1.0878144490000006
SRX2012768,3.359636131
SRX4364709,-0.2466946466666666
SRX4364710,0.5194537373333334
SRX4364711,-0.2727590906666668
SRX4364712,0.0948841913333331
SRX4364713,0.3307877243333332
SRX4364714,0.2406534203333334
SRX2020724,1.8529114690000004
SRX2020727,1.3695275030000005
SRX2021818,-0.0240750549999999
SRX2021819,0.0240750549999999
SRX2021820,0.0449529920000006
SRX2021821,0.0642449920000007
SRX2021822,2.974218132
SRX2021823,3.049491461
SBRG_relA__LB_control__1,0.1231873976666673
SBRG_relA__LB_control__2,-0.1334802903333329
SBRG_relA__LB_control__3,0.0102928926666665
SBRG_relA__relA_control__1,-0.1987812033333327
SBRG_relA__relA_control__2,-0.8014676273333334
SBRG_relA__relA_control__3,-0.1771595033333328
SBRG_relA__relA_lignin__1,-0.460083242333333
SBRG_relA__relA_lignin__2,-0.7895377533333328
SBRG_relA__relA_lignin__3,-0.7681429693333328
SRX7747531,2.075900683666668
SRX7747532,2.051688225666667
SRX7747533,2.0468168276666665
