,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3153636700000009,0.052930373453915144,2.0,0.0,1.277936244000001,1.0,1.3527910960000007,,,,
1,ALE__GalactoseA6,0.6817078480000007,0.01205519905451345,2.0,2.0,0.6731835350000006,3.0,0.6902321610000008,,,,
2,ALE__GalactoseA8,0.6979400320000009,0.0625379676401858,2.0,4.0,0.7421610530000011,5.0,0.6537190110000006,,,,
3,ALE__IL_Control,8.743006318923108e-16,0.13560844414088952,4.0,6.0,0.0080098290000005,7.0,0.1730323350000011,8.0,-0.0242773219999987,9.0,-0.1567648419999994
4,ALE__IL_TEOH_OAc,0.742722032500001,0.3286726045958921,2.0,10.0,0.5103154050000009,11.0,0.9751286600000012,,,,
5,ALE__IL_TEA_HS,0.6031442140000012,0.3022961477491579,2.0,12.0,0.3893885580000011,13.0,0.8168998700000012,,,,
6,ALE__IL_Mixed,0.9624819440000012,0.14395472184440217,2.0,14.0,0.8606905840000012,15.0,1.0642733040000012,,,,
7,ALE__IL_PP5350,-1.320793669499999,0.09090625943670817,2.0,16.0,-1.2565132369999992,17.0,-1.385074101999999,,,,
8,ALE__IL_T8,-0.1895645369999994,0.08018750563366628,2.0,18.0,-0.2462656659999993,19.0,-0.1328634079999995,,,,
9,ALE__IL_T9,0.6259246610000009,0.21157656803821628,2.0,20.0,0.4763174350000012,21.0,0.7755318870000005,,,,
10,ALE__IL_Control2,0.454847870500001,0.14638871278578772,2.0,22.0,0.3513354190000006,23.0,0.5583603220000013,,,,
11,ALE__IL_Glc+Ace,0.3914202000000011,0.03893862671462075,2.0,24.0,0.3638864330000011,25.0,0.4189539670000011,,,,
12,ALE__XyloseA1,0.7363209705000009,0.10317075502738544,2.0,26.0,0.6633682300000006,27.0,0.8092737110000012,,,,
13,ALE__XyloseA2,1.0726947595000007,0.11351025281544472,2.0,28.0,0.9924308900000004,29.0,1.1529586290000011,,,,
14,ALE__XyloseA3,1.2528400020000006,0.1442653312259606,2.0,30.0,1.1508290080000003,31.0,1.3548509960000006,,,,
15,ALE__XyloseA4,0.8802340925000007,0.0044485424036260005,2.0,32.0,0.8770884980000009,33.0,0.8833796870000006,,,,
16,Aromatic__Coumarate,0.7100646066666673,0.2900311792761903,3.0,34.0,1.012656382333334,35.0,0.4344837723333339,36.0,0.6830536653333339,,
17,Aromatic__Coumarate+ferulate,0.8978862083333339,0.13840295625383142,3.0,37.0,1.0561072533333342,38.0,0.7992832773333336,39.0,0.8382680943333338,,
