k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.021720251608639957,,,
10,Copper,False,-0.015594420861452818,,,
14,UC-7,False,0.005489092245697975,,,
13,UC-6,False,0.004669853765517473,,,
1,UC-2,False,0.004591845353133978,,,
0,UC-1,False,-0.00348172897240147,,,
4,UC-4,False,0.0027743073576129967,,,
6,Iron,False,0.0025565098645165558,,,
3,Cadmium,False,-0.002540197349153459,,,
7,Zinc - Steady,False,0.0016293492785189301,,,
8,Zinc - Fast,False,-0.0012330545950680974,,,
2,UC-3,False,0.0009238781640306117,,,
11,Chromium,False,-0.00042788473016116765,,,
12,Zinc - Intermediate,False,0.0003815902046738641,,,
9,UC-5,False,-0.00027215797641715707,,,
