,PSPTO_1930
SRX1828913,-0.1692364368
SRX1828914,-0.2682633007
SRX1828915,0.0338820123
SRX1828916,-0.3438533921
SRX1828917,0.13535442450000001
SRX1828918,-0.24344476780000002
SRX3983989,0.1865940287
SRX3983990,-0.5439069898000001
SRX3983993,-2.9430624873
SRX3983994,-3.1444711557
SRX3983995,0.0326600308
SRX3983996,-3.3288139395
SRX3983997,-2.8283216007
SRX3983998,-0.0144757519
SRX3983999,0.2428862458
SRX3984000,0.1649672968
SRX3984001,-2.9088247919
SRX3984002,-3.0365348403
SRX3984003,-1.9869988066
SRX3984004,-0.0046722042
SRX3984005,0.2320422879
SRX3984006,-1.8841479206
SRX3984007,-2.9667413132
SRX3984008,0.3604001612
SRX3984009,-0.0870208169
SRX3984010,-2.0071719225
SRX3984011,0.1183168274
SRX3984012,-0.1503830378
SRX3984013,-0.1556275092
SRX3984014,0.032026103
SRX3984015,-2.3053148823000003
SRX3984016,-0.1410147441
SRX3984017,-2.3360651392
SRX3984019,0.0397663927
SRX3984020,-2.0362838589
SRX3984021,-2.7708966420000003
SRX3984022,-2.4640432884
SRX3984023,0.0301570548
SRX3984024,0.1814420554
SRX3984025,-0.0291250903
SRX3984026,-0.0506776887
SRX3984027,0.1743331324
SRX3984028,0.3799712495
SRX3984029,0.1458795151
SRX3984031,-2.6430938549
SRX3984032,-2.7504290519
SRX3984034,-0.1037517917
SRX3984035,-3.4229051348
SRX3984036,-2.6776857368
SRX3984037,-2.5166341703
SRX3984038,-3.1837789141
SRX3984039,-2.5003653999999997
SRX3984040,0.1892978572
SRX3984041,-2.4190557685
SRX3984042,-3.6401152191
SRX3984043,-3.6998656571
SRX3984045,-0.1304590182
SRX3984046,-0.0664729053
SRX3984047,-2.2104418759
SRX3984048,-2.4806919189
SRX3984049,-2.6733569405
SRX3984050,-2.6689111965
SRX3984051,-2.2434004711
SRX3984052,-0.0836273118
SRX3984056,-2.8685587126
SRX3984057,-3.0446269523
SRX3984058,-2.6960869099
SRX3984059,0.0141386003
SRX3984061,-0.0660266446
SRX3984062,-0.0654335436
SRX3984063,0.0630636623
SRX3984064,-0.141649454
SRX3984065,0.18126265490000001
SRX3984066,-0.0394182974
SRX3984067,-0.2855801415
SRX3984068,0.1113966322
