,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.15939746290527823,3.0,0.0,-0.057367875900000004,1.0,0.1801410153,2.0,-0.1227731395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.49760086186666674,0.5689305539440852,3.0,3.0,-0.8582039822,4.0,-0.7928579389,5.0,0.15825933550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1243348589,0.12268893031711378,3.0,6.0,-1.2219667748,7.0,-1.164420984,8.0,-0.9866168179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.2895543103625116,21.0,9.0,0.6257853791,10.0,-0.1412767238,11.0,-0.1523930618,12.0,-0.183206648,13.0,-0.0557606223,14.0,-0.0721708608,15.0,0.2025472066,16.0,-0.5000395505,17.0,-0.2935588068,18.0,-0.019033247200000002,19.0,-0.0678154253,20.0,-0.6389254232,21.0,0.1669180593,22.0,0.06317482590000001,23.0,0.15998787720000002,24.0,0.3121085329,25.0,0.44141379000000003,26.0,0.0747613313,27.0,0.10625101170000001,28.0,0.13179024920000001,29.0,-0.1605578937
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4197757002190477,0.25292803955402504,21.0,30.0,-0.35667454670000004,31.0,-0.5405007777,32.0,-0.4729674627,33.0,-0.49874924660000003,34.0,-0.42724173660000003,35.0,-0.2417172358,36.0,-0.2965051671,37.0,-0.5480610104,38.0,-0.21522677040000002,39.0,-0.8250688377000001,40.0,-0.7423016512,41.0,-0.7785581394000001,42.0,-0.1173985444,43.0,-0.6758672913,44.0,-0.2162571846,45.0,-0.43821628760000003,46.0,-0.6548189036000001,47.0,-0.6453137242,48.0,-0.1406935461,49.0,0.0020627214,50.0,0.0147856381
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.16466344997878304,3.0,51.0,-0.1108358442,52.0,0.1892110964,53.0,-0.07837525220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.26050153070000004,0.22059933074679142,4.0,54.0,-0.5885868791000001,55.0,-0.16092490280000002,56.0,-0.180368834,57.0,-0.1121255069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1692547056022658,4.0,58.0,-0.2505774208,59.0,0.0550604894,60.0,0.0753159885,61.0,0.12020094290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0995958079,0.09022297877426513,4.0,62.0,-0.1885755212,63.0,-0.0111897935,64.0,-0.1652156363,65.0,-0.0334022806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.008356869075000002,0.04933477257084872,4.0,66.0,0.0373155567,67.0,0.0593795658,68.0,-0.0134496643,69.0,-0.0498179819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.18884649305,0.22062868601311816,4.0,70.0,-0.0471262573,71.0,0.0499320481,72.0,0.3565355374,73.0,0.396044644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.41605166259416604,6.0,74.0,0.22024244180000002,75.0,0.3713316159,76.0,0.4584685012,86.0,-0.5343138958,88.0,-0.4166539641,90.0,-0.09907469890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5321763431333334,0.29766785916659017,6.0,77.0,0.8309349187,78.0,0.9459296628,79.0,0.5456365698,87.0,0.31032508410000004,89.0,0.33540693660000004,91.0,0.2248248868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3103326076333333,0.23312735589921488,3.0,80.0,-0.5293741506,82.0,-0.065298125,84.0,-0.3363255473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.22880179516666668,0.0848267733399877,3.0,81.0,-0.27722979610000004,83.0,-0.1308543015,85.0,-0.2783212879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.8912057932946786e-18,0.12747642964055036,3.0,92.0,0.1219533081,93.0,-0.132361408,94.0,0.0104080999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.20135351863333337,0.0989115389481007,3.0,95.0,0.1717991609,96.0,0.31167334500000005,97.0,0.12058805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6278744611000001,0.16624963765056264,3.0,98.0,0.7246062904,99.0,0.4359078608,100.0,0.7231092321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5527130903,0.03480497594934016,3.0,101.0,0.5924617547000001,102.0,0.5276988058000001,103.0,0.5379787104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.031770722,0.06315316093952615,3.0,104.0,0.1011428515,105.0,-0.022382044400000002,106.0,0.0165513589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2864239041,0.3336449156208128,3.0,107.0,0.0569664348,108.0,0.1331397994,109.0,0.6691654781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
