,SP5448_07485
SRX1726505,-0.057367875900000004
SRX1726506,0.1801410153
SRX1726507,-0.1227731395
SRX1726508,-0.8582039822
SRX1726509,-0.7928579389
SRX1726510,0.15825933550000001
SRX1726511,-1.2219667748
SRX1726512,-1.164420984
SRX1726513,-0.9866168179
SRX1081650,0.6257853791
SRX1081651,-0.1412767238
SRX1081652,-0.1523930618
SRX1081653,-0.183206648
SRX1081654,-0.0557606223
SRX1081655,-0.0721708608
SRX1081656,0.2025472066
SRX1081657,-0.5000395505
SRX1081658,-0.2935588068
SRX1081659,-0.019033247200000002
SRX1081660,-0.0678154253
SRX1081661,-0.6389254232
SRX1081662,0.1669180593
SRX1081663,0.06317482590000001
SRX1081664,0.15998787720000002
SRX1081665,0.3121085329
SRX1081666,0.44141379000000003
SRX1081668,0.0747613313
SRX1081669,0.10625101170000001
SRX1081670,0.13179024920000001
SRX1081671,-0.1605578937
SRX1081672,-0.35667454670000004
SRX1081673,-0.5405007777
SRX1081674,-0.4729674627
SRX1081675,-0.49874924660000003
SRX1081676,-0.42724173660000003
SRX1081677,-0.2417172358
SRX1081678,-0.2965051671
SRX1081679,-0.5480610104
SRX1081680,-0.21522677040000002
SRX1081681,-0.8250688377000001
SRX1081682,-0.7423016512
SRX1081683,-0.7785581394000001
SRX1081684,-0.1173985444
SRX1081685,-0.6758672913
SRX1081686,-0.2162571846
SRX1081687,-0.43821628760000003
SRX1081688,-0.6548189036000001
SRX1081689,-0.6453137242
SRX1081690,-0.1406935461
SRX1081691,0.0020627214
SRX1081692,0.0147856381
SRX1962715,-0.1108358442
SRX1962716,0.1892110964
SRX1962717,-0.07837525220000001
SRX1962718,-0.5885868791000001
SRX1962719,-0.16092490280000002
SRX1962720,-0.180368834
SRX1962721,-0.1121255069
SRX4892146,-0.2505774208
SRX4892147,0.0550604894
SRX4892148,0.0753159885
SRX4892149,0.12020094290000001
SRX4892150,-0.1885755212
SRX4892151,-0.0111897935
SRX4892152,-0.1652156363
SRX4892153,-0.0334022806
SRX4892154,0.0373155567
SRX4892155,0.0593795658
SRX4892156,-0.0134496643
SRX4892157,-0.0498179819
SRX4892158,-0.0471262573
SRX4892159,0.0499320481
SRX4892160,0.3565355374
SRX4892161,0.396044644
SRX7620814,0.22024244180000002
SRX7620815,0.3713316159
SRX7620816,0.4584685012
SRX7620817,0.8309349187
SRX7620818,0.9459296628
SRX7620819,0.5456365698
SRX7620856,-0.5293741506
SRX7620857,-0.27722979610000004
SRX7620858,-0.065298125
SRX7620859,-0.1308543015
SRX7620860,-0.3363255473
SRX7620861,-0.2783212879
SRX7620862,-0.5343138958
SRX7620863,0.31032508410000004
SRX7620864,-0.4166539641
SRX7620865,0.33540693660000004
SRX7620866,-0.09907469890000001
SRX7620867,0.2248248868
SRX2161502,0.1219533081
SRX2161503,-0.132361408
SRX2161504,0.0104080999
SRX2161505,0.1717991609
SRX2161506,0.31167334500000005
SRX2161507,0.12058805
SRX2161508,0.7246062904
SRX2161509,0.4359078608
SRX2161510,0.7231092321
SRX2161511,0.5924617547000001
SRX2161512,0.5276988058000001
SRX2161513,0.5379787104
SRX2161514,0.1011428515
SRX2161515,-0.022382044400000002
SRX2161516,0.0165513589
SRX2161517,0.0569664348
SRX2161518,0.1331397994
SRX2161519,0.6691654781
SRX2161520,0.7576135083000001
SRX2161521,0.6053369564000001
SRX2161522,0.7074457962
SRX2161523,0.911086605
SRX2161524,0.854094777
SRX2161525,0.8241884758
