,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.146694936946709,3.0,0.0,-0.1543814665,6.0,0.0168237172,12.0,0.1375577493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11052772336666666,0.16562487571306161,3.0,1.0,-0.064157842,7.0,0.2652894529,13.0,0.1304515592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.07436549393333335,0.057494268414383036,3.0,2.0,0.0106945889,8.0,0.1224829239,14.0,0.089918969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0276899794,0.04737033304857094,3.0,3.0,-0.08234939470000001,9.0,0.0014312897,15.0,-0.0021518332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.06443771076666667,0.03534581669872707,3.0,4.0,0.0766833333,10.0,0.0920322586,16.0,0.0245975404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.20412311223333335,0.06497861440199905,3.0,5.0,0.15754325090000001,11.0,0.27835377040000003,17.0,0.1764723154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.55246735285,0.3286211493546638,2.0,18.0,0.3200971097,71.0,0.784837596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.18108334110000002,0.22451654999808102,3.0,19.0,-0.1383361544,70.0,-0.4239003578,205.0,0.0189864889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.01112541735,0.42921828643971116,8.0,20.0,-0.10921030720000001,32.0,-0.3504802637,55.0,-0.32728946140000004,67.0,0.7030265942,126.0,-0.38409382550000004,147.0,-0.11182598120000001,203.0,0.6155367781000001,210.0,-0.1246668721,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.040331320233333336,0.10316864832440724,3.0,21.0,-0.0681512727,34.0,-0.126737383,61.0,0.07389469500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
