,b4261
SRX1125282,-0.1543814665
SRX1125283,-0.064157842
SRX1125284,0.0106945889
SRX1125285,-0.08234939470000001
SRX1125286,0.0766833333
SRX1125287,0.15754325090000001
SRX1125288,0.0168237172
SRX1125289,0.2652894529
SRX1125290,0.1224829239
SRX1125291,0.0014312897
SRX1125292,0.0920322586
SRX1125293,0.27835377040000003
SRX1125294,0.1375577493
SRX1125295,0.1304515592
SRX1125296,0.089918969
SRX1125297,-0.0021518332
SRX1125298,0.0245975404
SRX1125299,0.1764723154
SRX5694250,0.3200971097
SRX5694251,-0.1383361544
SRX5694252,-0.10921030720000001
SRX5694253,-0.0681512727
SRX5694254,-0.402014806
SRX5694255,-2.7442226632
SRX5694256,0.3895179829
SRX5694257,-0.0890507381
SRX5694258,-0.037727263500000004
SRX5694259,0.0612454962
SRX5694260,0.5771994449
SRX5694261,0.9124455195000001
SRX5694262,0.264565108
SRX5694263,0.6299772351
SRX5694264,-0.3504802637
SRX5694265,0.5291013498
SRX5694267,-0.126737383
SRX5694268,0.9321097738
SRX5694269,0.5761399273000001
SRX5694271,0.0103494347
SRX5694273,0.8667497953000001
SRX5694274,0.8678769032
SRX5694275,0.9063235676
SRX5694276,0.0556706401
SRX5694277,0.8843396641
SRX5694278,0.5437047553000001
SRX5694279,0.8114213339
SRX5694280,0.5323086248000001
SRX5694281,0.6047276116
SRX5694282,1.1836940868
SRX5694283,0.6906645246
SRX5694284,1.1521405315
SRX5694285,0.5080310117
SRX5694286,0.4169066374
SRX5694287,0.6922721345
SRX5694288,-0.2006138828
SRX5694289,-0.4226739037
SRX5694290,-0.32728946140000004
SRX5694291,-2.4393150758
SRX5694292,0.5387606295
SRX5694293,0.1068280389
SRX5694294,-0.2952690699
SRX5694295,0.6867069014
SRX5694296,0.07389469500000001
SRX5694297,-0.2068047715
SRX5694298,0.6075922422000001
SRX5694299,0.2045100769
SRX5694300,-0.5390097725
SRX5694301,0.6795327252000001
SRX5694302,0.7030265942
SRX5694303,0.7015894988
SRX5694304,-0.3793821799
SRX5694305,-0.4239003578
SRX5694306,0.784837596
SRX5694307,1.7587625357
SRX5694308,0.3777209064
SRX5694309,0.0931061208
SRX5694310,0.9001586071000001
SRX5694311,0.2528036949
SRX5694312,0.6056133121
SRX5694313,0.8681736874
SRX5694315,0.4977620183
SRX5694317,0.9475712866
SRX5694319,-0.2128134261
SRX5694320,-1.9597174048000001
SRX5694321,-0.7094076041
SRX5694322,0.1490050728
SRX5694323,-0.3257177261
SRX5694324,-0.0384654388
SRX5694325,0.1247397576
SRX5694326,0.3054754967
SRX5694327,0.9062396491
SRX5694328,0.2425722902
SRX5694329,-0.22010525720000002
SRX5694330,0.5842577117000001
SRX5694331,-0.0539914753
SRX5694332,-0.0520473371
SRX5694334,0.9723269323
SRX5694335,-0.0599305388
SRX5694336,-0.1806129266
SRX5694337,0.8796391801000001
SRX5694338,0.47332743320000004
SRX5694339,-0.18060327180000002
SRX5694340,0.5642544625
SRX5694341,1.2390121062000001
SRX5694342,-0.238162432
SRX5694343,0.361623994
SRX5694344,-0.1974094234
SRX5694345,0.4205190887
SRX5694346,-0.2700997805
SRX5694347,-0.1885136819
SRX5694348,0.39019642460000004
SRX5694349,0.4288422014
SRX5694350,-0.36681202820000003
SRX5694351,0.1330730192
SRX5694352,0.256061723
SRX5694353,0.0797743753
SRX5694354,0.0802709088
SRX5694356,-0.1405231418
SRX5694357,0.1900565995
SRX5694358,-1.5116277608000002
SRX5694359,0.5096521382
SRX5694360,0.35989118000000003
SRX5694361,0.4650331809
SRX5694362,0.48092945260000003
SRX5694363,0.1365113516
SRX5694364,0.40186325310000004
SRX5694365,0.6038692306
SRX5694366,-0.38409382550000004
SRX5694367,0.12933656200000002
SRX5694368,0.519081424
SRX5694369,0.3149243413
SRX5694370,0.60022659
SRX5694371,0.1718630213
SRX5694372,0.6544405641000001
SRX5694373,-0.0006798618
SRX5694374,-1.9878924058
SRX5694375,0.6060385304
SRX5694376,0.2837130758
SRX5694377,-1.9397237626
SRX5694378,0.9216096249
SRX5694379,0.5516575975
SRX5694380,-0.1345222772
SRX5694381,0.2079781332
SRX5694382,-0.2418757587
SRX5694383,0.4472836606
SRX5694384,-0.0683681139
SRX5694385,0.5936798402
SRX5694386,0.6844794913000001
SRX5694387,-0.11182598120000001
SRX5694388,0.07971764220000001
SRX5694389,0.6837386815000001
SRX5694390,0.5399088651
SRX5694391,0.8159344715
SRX5694392,0.524285086
SRX5694393,-0.1013385596
SRX5694394,0.7922103074
SRX5694395,-0.006901010700000001
SRX5694396,0.4009529351
SRX5694397,0.16240327470000002
SRX5694398,0.3974108066
SRX5694399,-0.2728450556
SRX5694400,0.2639406677
SRX5694401,0.3840921071
SRX5694402,0.6178916149
SRX5694403,-0.3299020867
SRX5694404,0.9160867970000001
SRX5694405,-0.232501757
SRX5694406,0.5820691047000001
SRX5694407,0.4426962279
SRX5694408,0.4059293765
SRX5694409,1.2325646621
SRX5694410,0.3407648693
SRX5694411,1.5301374453
SRX5694412,0.584421496
SRX5694413,-0.0283849407
SRX5694414,0.3636372855
SRX5694415,0.6374305683
SRX5694416,-0.0788622787
SRX5694417,-0.035196404300000005
SRX5694418,0.9341444119000001
SRX5694419,-0.0244180249
SRX5694420,0.737242158
SRX5694421,0.4128437018
SRX5694422,0.5596390249000001
SRX5694423,-0.0203420915
SRX5694424,0.7441283414000001
SRX5694425,0.7660475151
SRX5694426,0.7205555219
SRX5694427,0.6376934991000001
SRX5694428,0.2858875013
SRX5694429,1.612997932
SRX5694430,0.6949389214
SRX5694431,0.015675259
SRX5694432,0.7758225886
SRX5694433,0.4246370211
SRX5694434,0.017972387200000002
SRX5694435,0.8615057088
SRX5694436,1.1733125111
SRX5694437,0.5357210172
SRX5694438,0.42895817150000004
SRX5694439,-0.61546791
SRX5694440,0.034850551800000004
SRX5694441,-0.20443575960000002
SRX5694442,0.1498884151
SRX5694443,0.6155367781000001
SRX5694444,0.5149327914
SRX5694445,0.0189864889
SRX5694446,0.0769931616
SRX5694447,0.9040401469
SRX5694448,0.6723339877000001
SRX5694449,0.6839471074
SRX5694450,-0.1246668721
SRX5694451,0.8914540828
SRX5694452,0.5345889279
SRX5694453,0.5551499704
SRX5694454,-0.1546537704
SRX5694455,-0.1000953289
SRX5694456,0.8338942609000001
SRX5694457,-0.15841797470000002
SRX5694459,0.49215327550000004
SRX5694460,0.9796560780000001
SRX5694461,0.7115367867
SRX5694462,0.4996526208
SRX5694463,0.8617375404000001
SRX5694464,0.712312613
SRX5694465,0.623128368
SRX5694466,0.7954479563
SRX5694467,0.0289313125
