,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.019103991048450453,,1.0,0.0,0.019103991048450453
1,Cr__2,0.03600599999097222,,1.0,1.0,0.03600599999097222
2,Cr__3,0.05430237745794343,,1.0,2.0,0.05430237745794343
3,Cr__4,0.08284445246085201,,1.0,3.0,0.08284445246085201
4,Cr__5,0.1119445205753453,,1.0,4.0,0.1119445205753453
5,Cr__6,0.14485488883147835,,1.0,5.0,0.14485488883147835
6,Fe__1,-0.13577422304330866,,1.0,6.0,-0.13577422304330866
7,Fe__2,-0.13836777881320014,,1.0,7.0,-0.13836777881320014
8,Fe__3,-0.1569815662775328,,1.0,8.0,-0.1569815662775328
9,Fe__4,-0.18838370789659886,,1.0,9.0,-0.18838370789659886
10,Fe__5,-0.2385568808596473,,1.0,10.0,-0.2385568808596473
11,Fe__6,-0.27851895826422657,,1.0,11.0,-0.27851895826422657
12,Cd__1,-0.0014072238141060154,,1.0,12.0,-0.0014072238141060154
13,Cd__2,0.0012590681744141425,,1.0,13.0,0.0012590681744141425
14,Cd__3,0.002545222697304257,,1.0,14.0,0.002545222697304257
15,Cd__4,0.00677037689893515,,1.0,15.0,0.00677037689893515
16,Cd__5,0.0006938897601683424,,1.0,16.0,0.0006938897601683424
17,Cd__6,-0.004771247737370771,,1.0,17.0,-0.004771247737370771
18,Zn__1,-0.0030585900329936433,,1.0,18.0,-0.0030585900329936433
19,Zn__2,-0.016077410296478363,,1.0,19.0,-0.016077410296478363
20,Zn__3,-0.03071716165958362,,1.0,20.0,-0.03071716165958362
21,Zn__4,-0.0513217594534164,,1.0,21.0,-0.0513217594534164
22,Zn__5,-0.07654466246272842,,1.0,22.0,-0.07654466246272842
23,Zn__6,-0.09541434390870084,,1.0,23.0,-0.09541434390870084
24,Cu__1,0.0046429649212186,,1.0,24.0,0.0046429649212186
25,Cu__2,0.015861652543048138,,1.0,25.0,0.015861652543048138
26,Cu__3,0.0233991121941393,,1.0,26.0,0.0233991121941393
27,Cu__4,0.022474466840293986,,1.0,27.0,0.022474466840293986
28,Cu__5,0.0111113144671888,,1.0,28.0,0.0111113144671888
29,Cu__6,-0.0015064515537362311,,1.0,29.0,-0.0015064515537362311
30,Pb__1,0.016272358965149617,,1.0,30.0,0.016272358965149617
31,Pb__2,0.032824870787879844,,1.0,31.0,0.032824870787879844
32,Pb__3,0.04635097147691837,,1.0,32.0,0.04635097147691837
33,Pb__4,0.06345656476544367,,1.0,33.0,0.06345656476544367
34,Pb__5,0.0815189176661423,,1.0,34.0,0.0815189176661423
35,Pb__6,0.09059757949149633,,1.0,35.0,0.09059757949149633
