,SP5448_08395
SRX1726505,-0.1016671282
SRX1726506,-0.3114302899
SRX1726507,0.4130974181
SRX1726508,-1.2204436714
SRX1726509,-1.390862056
SRX1726510,-1.1361449678
SRX1726511,-1.2391048738000001
SRX1726512,-1.8466208163000002
SRX1726513,-1.5088614714
SRX1081650,0.5435424409
SRX1081651,0.0273824155
SRX1081652,-0.0007612290000000001
SRX1081653,-0.17206400030000002
SRX1081654,0.1621736603
SRX1081655,0.1347583788
SRX1081656,-0.0680479259
SRX1081657,-0.43672282
SRX1081658,-0.1792230465
SRX1081659,-0.4748367006
SRX1081660,-0.8405660278
SRX1081661,-0.5678860237000001
SRX1081662,0.49066129340000003
SRX1081663,0.23733213900000003
SRX1081664,-0.0054232556
SRX1081665,0.12812683260000002
SRX1081666,0.5242493545
SRX1081668,0.16460021760000002
SRX1081669,0.12289280820000001
SRX1081670,0.0846457901
SRX1081671,0.12516569830000002
SRX1081672,0.2153887793
SRX1081673,-0.7489490026000001
SRX1081674,-0.0222171099
SRX1081675,0.5088627151
SRX1081676,-0.2751731891
SRX1081677,0.2816526359
SRX1081678,0.762843307
SRX1081679,0.0033805087
SRX1081680,0.31004788510000003
SRX1081681,0.12444134920000001
SRX1081682,-0.24805358030000002
SRX1081683,-0.9579249879
SRX1081684,0.29363917910000004
SRX1081685,0.3845197656
SRX1081686,-0.0111851354
SRX1081687,-0.3256935505
SRX1081688,1.1776541549
SRX1081689,-0.2952212705
SRX1081690,0.2450090779
SRX1081691,0.2316360587
SRX1081692,-0.0948904737
SRX1962715,-0.1487270177
SRX1962716,0.1179998284
SRX1962717,0.030727189300000003
SRX1962718,-1.7016717276
SRX1962719,-0.6271663146
SRX1962720,-0.164125866
SRX1962721,-0.6601216149
SRX4892146,0.1421107204
SRX4892147,-0.0087921645
SRX4892148,-0.14328875700000002
SRX4892149,0.009970201100000001
SRX4892150,-0.5922059963
SRX4892151,-0.2493573207
SRX4892152,-0.5468743263
SRX4892153,-0.6037396931
SRX4892154,-0.3261227937
SRX4892155,-0.3523324618
SRX4892156,-0.1538990782
SRX4892157,-0.544729038
SRX4892158,-0.2929505525
SRX4892159,-0.18919659460000002
SRX4892160,0.0024207349
SRX4892161,-0.12043450230000001
SRX7620814,0.1644094381
SRX7620815,0.0769128897
SRX7620816,0.2386204121
SRX7620817,-1.3466242128
SRX7620818,-1.2391752766
SRX7620819,-1.1650551716
SRX7620856,-0.4802450529
SRX7620857,-2.1416260524
SRX7620858,-0.8367470195000001
SRX7620859,-1.833732774
SRX7620860,-0.2777406793
SRX7620861,-2.2619451957
SRX7620862,0.3695810496
SRX7620863,-1.3684334259
SRX7620864,-0.277262658
SRX7620865,-1.2772339461
SRX7620866,-0.5722611316
SRX7620867,-1.6129097759
SRX2161502,0.1413233887
SRX2161503,-0.026793366000000002
SRX2161504,-0.1145300227
SRX2161505,-0.2778264307
SRX2161506,0.5024568942000001
SRX2161507,0.14071713900000002
SRX2161508,0.4067975701
SRX2161509,0.5938702839000001
SRX2161510,0.2935552602
SRX2161511,0.4313733107
SRX2161512,0.32338782860000004
SRX2161513,0.27033434570000003
SRX2161514,-0.9826688193
SRX2161515,-0.6955968683
SRX2161516,-0.7153483881
SRX2161517,-0.2573269219
SRX2161518,-0.1462898099
SRX2161519,-0.4937422005
SRX2161520,0.5139319738
SRX2161521,-0.1559247478
SRX2161522,-0.0437486852
SRX2161523,-0.3171686226
SRX2161524,0.044555184500000004
SRX2161525,-0.3860982949
