,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9126666666666665,0.12892471963643504,3.0,0.0,6.8825,1.0,6.8015,2.0,7.054,,,,,,,,,,
1,LB__LBtran,7.220299999999999,0.1319822715367482,3.0,3.0,7.3721,4.0,7.1561,5.0,7.1327,,,,,,,,,,
2,LB__LBstat,7.398933333333333,0.17934294893676,3.0,6.0,7.194,7.0,7.5272,8.0,7.4756,,,,,,,,,,
3,LB__LBGexp,7.0091,0.15838551070094753,3.0,9.0,6.8783,10.0,6.9638,11.0,7.1852,,,,,,,,,,
4,LB__LBGtran,7.4161,0.16093750339805807,2.0,12.0,7.5299,13.0,7.3023,,,,,,,,,,,,
5,LB__LBGstat,7.331466666666667,0.336514848607507,3.0,14.0,7.1463,15.0,7.1282,16.0,7.7199,,,,,,,,,,
6,Life Cycle__S0,7.084866666666667,0.36867894343633634,3.0,17.0,6.6608,18.0,7.2645,19.0,7.3293,,,,,,,,,,
7,Life Cycle__S1,7.1695,0.13714182440087355,3.0,20.0,7.2349,21.0,7.0119,22.0,7.2617,,,,,,,,,,
8,Life Cycle__S2,9.1053,0.34215579784653644,3.0,23.0,8.7416,24.0,9.1535,25.0,9.4208,,,,,,,,,,
9,Life Cycle__S3,15.49345,0.12296586924834167,2.0,26.0,15.4065,27.0,15.580400000000001,,,,,,,,,,,,
10,Life Cycle__S4,16.284566666666667,0.1719162974628456,3.0,28.0,16.2873,29.0,16.1113,30.0,16.4551,,,,,,,,,,
11,Life Cycle__S5,16.392166666666668,0.04418238713937287,3.0,31.0,16.3705,32.0,16.363,33.0,16.443,,,,,,,,,,
12,Life Cycle__S6,16.3374125,0.19177410399813044,8.0,34.0,16.3839,35.0,16.4438,36.0,16.2031,37.0,16.4364,38.0,16.4152,39.0,15.9096,40.0,16.4573,41.0,16.45
13,Life Cycle__S7,16.2897,0.08371959149446404,3.0,42.0,16.1944,43.0,16.3233,44.0,16.3514,,,,,,,,,,
14,Life Cycle__S8,15.77715,0.4568616913246288,2.0,45.0,15.4541,46.0,16.1002,,,,,,,,,,,,
15,Life Cycle__G135,7.6968499999999995,0.32010723984314954,2.0,47.0,7.9232,48.0,7.4705,,,,,,,,,,,,
16,Life Cycle__G150,7.251166666666667,0.3302244287349638,3.0,49.0,7.3835,50.0,6.8753,51.0,7.4947,,,,,,,,,,
17,Life Cycle__G180,7.068433333333334,0.27641335592429955,3.0,52.0,7.3482,53.0,6.7955,54.0,7.0616,,,,,,,,,,
18,Stress Time Course__C30,9.70345,0.3461287693908147,2.0,55.0,9.9482,56.0,9.4587,,,,,,,,,,,,
19,Stress Time Course__C90,8.052150000000001,1.2810653554756681,2.0,57.0,8.958,58.0,7.1463,,,,,,,,,,,,
20,Biofilm__BI,7.08765,0.00035355339059370587,2.0,59.0,7.0874,60.0,7.0879,,,,,,,,,,,,
21,Biofilm__BC,11.987475,0.4342530473890392,4.0,61.0,12.4098,62.0,11.7181,63.0,12.3003,64.0,11.5217,,,,,,,,
22,Biofilm__Sw,7.176,0.08174154390516532,2.0,65.0,7.1182,66.0,7.2338000000000005,,,,,,,,,,,,
23,Life Cycle__BT,14.5759,0.19487862889501176,2.0,67.0,14.7137,68.0,14.4381,,,,,,,,,,,,
24,Life Cycle__B36,15.698,0.1736654254594158,2.0,69.0,15.8208,70.0,15.5752,,,,,,,,,,,,
25,Life Cycle__B60,15.13345,0.2147483294463539,2.0,71.0,14.9816,72.0,15.2853,,,,,,,,,,,,
26,M9__M9exp,7.6505,0.6026623681631366,3.0,73.0,8.0594,74.0,7.9337,75.0,6.9584,,,,,,,,,,
27,M9__M9tran,7.312033333333333,0.047840603396417804,3.0,76.0,7.3065,77.0,7.3624,78.0,7.2672,,,,,,,,,,
28,M9__M9stat,11.676966666666667,1.5883787782935574,3.0,79.0,13.5012,80.0,10.9294,81.0,10.6003,,,,,,,,,,
29,Supplement__M+G,7.8554666666666675,1.222358132190944,3.0,82.0,9.2666,83.0,7.1237,84.0,7.1761,,,,,,,,,,
30,Supplement__Glu,7.479133333333333,0.308509729722311,3.0,85.0,7.8296,86.0,7.2486,87.0,7.3592,,,,,,,,,,
31,Supplement__Fru,7.5818,0.5419415189852134,3.0,88.0,7.1422,89.0,8.1873,90.0,7.4159,,,,,,,,,,
32,Supplement__Mal,7.160733333333334,0.2060456341040338,3.0,91.0,6.9732,92.0,7.3813,93.0,7.1277,,,,,,,,,,
33,Supplement__G+S,14.75155,0.21050568875923448,2.0,94.0,14.6027,95.0,14.9004,,,,,,,,,,,,
34,Supplement__Pyr,14.533333333333333,0.16117649745956564,3.0,96.0,14.6077,97.0,14.6439,98.0,14.3484,,,,,,,,,,
35,Supplement__Gly,8.3526,0.3911838314654635,3.0,99.0,8.0528,100.0,8.7951,101.0,8.2099,,,,,,,,,,
36,Supplement__Glucon,10.200833333333334,1.755499576568828,3.0,102.0,11.3789,103.0,11.0404,104.0,8.1832,,,,,,,,,,
37,Stressors__aero,8.8037,0.982107738489011,3.0,105.0,9.5101,106.0,7.6822,107.0,9.2188,,,,,,,,,,
38,Stressors__nit,13.484466666666668,1.0504140247223162,3.0,108.0,14.2565,109.0,12.2883,110.0,13.9086,,,,,,,,,,
39,Stressors__ferm,13.254166666666668,1.512595267523118,3.0,111.0,14.136,112.0,11.5076,113.0,14.1189,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6878,,1.0,114.0,12.6878,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.7404,,1.0,115.0,11.7404,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.4458,,1.0,116.0,10.4458,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.0868,,1.0,117.0,9.0868,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.7908,,1.0,118.0,7.7908,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.6607,,1.0,119.0,7.6607,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.2173,,1.0,120.0,7.2173,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.192,,1.0,121.0,7.192,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.026,,1.0,122.0,8.026,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.8586,,1.0,123.0,7.8586,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.1686,,1.0,124.0,8.1686,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.354,,1.0,125.0,8.354,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.1383,,1.0,126.0,10.1383,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.8246,,1.0,127.0,11.8246,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.1229,,1.0,128.0,13.1229,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,14.0349,,1.0,129.0,14.0349,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.2532,,1.0,130.0,14.2532,,,,,,,,,,,,,,
57,Stressors__HPh,7.396766666666667,0.3770792533849265,3.0,131.0,7.5760000000000005,132.0,6.9635,133.0,7.6508,,,,,,,,,,
58,Stressors__LPh,7.373266666666666,0.2798017214624192,3.0,134.0,7.3744,135.0,7.0929,136.0,7.6525,,,,,,,,,,
59,Stressors__LPhT,7.4666,0.16057244470954554,3.0,137.0,7.6256,138.0,7.3045,139.0,7.4697,,,,,,,,,,
60,Stressors__SMMPr,12.3133,0.4790830721284142,3.0,140.0,12.8418,141.0,12.1906,142.0,11.9075,,,,,,,,,,
61,Stressors__HiTm,7.311800000000001,0.2848579821595318,3.0,143.0,7.3467,144.0,7.0111,145.0,7.5776,,,,,,,,,,
62,Stressors__LoTm,14.708433333333332,0.3264017207879479,3.0,146.0,14.4226,147.0,14.6386,148.0,15.0641,,,,,,,,,,
63,Stressors__HiOs,11.315066666666667,0.491330401393332,3.0,149.0,11.4401,150.0,11.7318,151.0,10.7733,,,,,,,,,,
64,Stressors__BMM,7.205033333333333,0.09905803013049136,3.0,152.0,7.2593,153.0,7.0907,154.0,7.2651,,,,,,,,,,
65,Stressors__Heat,7.395500000000001,0.30151643404630557,3.0,155.0,7.5235,156.0,7.0511,157.0,7.6119,,,,,,,,,,
66,Stressors__Cold,7.2307,0.17206373819024126,3.0,158.0,7.0498,159.0,7.25,160.0,7.3923,,,,,,,,,,
67,Stressors__Etha,7.821733333333333,0.11763402285620143,3.0,161.0,7.8618,162.0,7.9141,163.0,7.6893,,,,,,,,,,
68,Stress Time Course__SMM,9.238533333333333,0.5938419430566798,3.0,164.0,8.7314,165.0,9.0924,166.0,9.8918,,,,,,,,,,
69,Stress Time Course__Salt,8.597299999999999,1.104470049390204,3.0,167.0,8.8845,168.0,9.5298,169.0,7.3776,,,,,,,,,,
70,Stress Time Course__Mt0,6.811450000000001,0.3420275500599329,2.0,170.0,7.0533,171.0,6.5696,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.080133333333333,0.22077487024870665,3.0,172.0,7.2907,173.0,7.0993,174.0,6.8504000000000005,,,,,,,,,,
72,Stress Time Course__M0t90,7.232866666666666,0.22395210053342487,3.0,175.0,7.3991,176.0,6.9782,177.0,7.3213,,,,,,,,,,
73,Stress Time Course__M40t45,7.094,0.29753191425458886,3.0,178.0,7.3078,179.0,7.22,180.0,6.7542,,,,,,,,,,
74,Stress Time Course__M40t90,7.054600000000001,0.07851923331260915,3.0,181.0,7.1029,182.0,6.964,183.0,7.0969,,,,,,,,,,
75,Stress Time Course__dia0,6.804199999999999,0.23925189654420703,3.0,184.0,6.934,185.0,6.9505,186.0,6.5281,,,,,,,,,,
76,Stress Time Course__dia5,7.081366666666667,0.15907238394307624,3.0,187.0,7.1359,188.0,7.206,189.0,6.9022,,,,,,,,,,
77,Stress Time Course__dia15,6.992933333333333,0.17932150828423588,3.0,190.0,6.865,191.0,6.9159,192.0,7.1979,,,,,,,,,,
78,Stressors__Diami,7.458533333333333,0.32803613114005203,3.0,193.0,7.3944,194.0,7.1673,195.0,7.8139,,,,,,,,,,
79,Stressors__Paraq,7.3233,0.08708863301258103,3.0,196.0,7.3979,197.0,7.3444,198.0,7.2276,,,,,,,,,,
80,Stressors__H2O2,7.470299999999999,0.14423442723566351,3.0,199.0,7.3379,200.0,7.449,201.0,7.624,,,,,,,,,,
81,Stressors__Oxctl,7.638066666666667,0.2991142981091568,3.0,202.0,7.8475,203.0,7.7712,204.0,7.2955,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.1789,0.35650263673639204,3.0,205.0,7.4465,215.0,6.7742,225.0,7.316,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.441800000000001,0.6184150143714171,3.0,206.0,8.0282,216.0,7.5015,226.0,6.7957,,,,,,,,,,
84,Carbon Transition__GM+5,6.885666666666666,0.40527946325138803,3.0,207.0,7.2955,217.0,6.4851,227.0,6.8764,,,,,,,,,,
85,Carbon Transition__GM+15,7.1361,0.12379729399304337,3.0,208.0,7.2649,219.0,7.1254,229.0,7.018,,,,,,,,,,
86,Carbon Transition__GM+25,7.311,0.21773552764764897,3.0,209.0,7.434,220.0,7.0596,230.0,7.4394,,,,,,,,,,
87,Carbon Transition__GM+45,7.1752,0.6755462086341686,3.0,210.0,7.4346,221.0,6.4084,231.0,7.6826,,,,,,,,,,
88,Carbon Transition__GM+60,7.138633333333334,0.2889961995136497,3.0,211.0,7.1446,222.0,6.8467,232.0,7.4246,,,,,,,,,,
89,Carbon Transition__GM+90,7.433033333333333,0.3256813831543542,3.0,212.0,7.0571,223.0,7.6124,233.0,7.6296,,,,,,,,,,
90,Carbon Transition__GM+120,7.6855,0.6642561102466434,2.0,213.0,7.2158,234.0,8.1552,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.281933333333334,0.29749393831359555,3.0,214.0,7.5715,224.0,6.9771,235.0,7.2972,,,,,,,,,,
92,Carbon Transition__GM+10,6.742,0.04850752518939716,2.0,218.0,6.7763,228.0,6.7077,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,6.9918000000000005,0.36716765925119266,3.0,236.0,7.3401,244.0,6.6083,254.0,7.027,,,,,,,,,,
94,Carbon Transition__MG+5,7.067333333333334,0.5518554279277619,3.0,237.0,7.2966,246.0,6.4378,256.0,7.4676,,,,,,,,,,
95,Carbon Transition__MG+10,7.038233333333333,0.2686138926662826,3.0,238.0,7.1732,247.0,6.7289,257.0,7.2126,,,,,,,,,,
96,Carbon Transition__MG+15,7.199566666666667,0.2821630793235239,3.0,239.0,7.167,248.0,7.4966,258.0,6.9351,,,,,,,,,,
97,Carbon Transition__MG+25,6.985366666666667,0.18418855375221696,3.0,240.0,7.1884,249.0,6.829,259.0,6.9387,,,,,,,,,,
98,Carbon Transition__MG+45,6.867966666666667,0.07828360833107592,3.0,241.0,6.9186,250.0,6.7778,260.0,6.9075,,,,,,,,,,
99,Carbon Transition__MG+120,7.1132,0.11495377331779927,3.0,242.0,7.224,253.0,7.1211,263.0,6.9945,,,,,,,,,,
100,Carbon Transition__MG+150,7.19325,0.0948230193571161,2.0,243.0,7.2603,264.0,7.1262,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,6.9712499999999995,0.40354584002316235,2.0,245.0,6.6859,255.0,7.2566,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.1072500000000005,0.15167440456451453,2.0,251.0,7.0,261.0,7.2145,,,,,,,,,,,,
103,Carbon Transition__MG+90,6.6955,0.20732370824389615,2.0,252.0,6.5489,262.0,6.8421,,,,,,,,,,,,
